tabell_navn,aar,fylke_nr,naringsregion_nr,kommune_nr,bydel_nr,invkat_5,kjonn,enhet,tabellvariabel
ungdom_utenfor_opplaring,2014,NULL,NULL,1714,NULL,bef_u_innv_og_norskf,1,personer,251
ungdom_utenfor_opplaring,2014,NULL,NULL,1714,NULL,bef_u_innv_og_norskf,1,prosent,18.57
ungdom_utenfor_opplaring,2014,NULL,NULL,1714,NULL,bef_u_innv_og_norskf,0,personer,166
ungdom_utenfor_opplaring,2014,NULL,NULL,1714,NULL,bef_u_innv_og_norskf,0,prosent,13.15
ungdom_utenfor_opplaring,2014,NULL,NULL,1714,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1714,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1714,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1714,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1714,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1714,NULL,befolkningen_ellers,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1714,NULL,innvandrere,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1714,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1714,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1714,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1714,NULL,innvandrere,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1714,NULL,innvandrere,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1714,NULL,norskfodte_m_innvf,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1714,NULL,norskfodte_m_innvf,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1714,NULL,norskfodte_m_innvf,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1714,NULL,norskfodte_m_innvf,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1714,NULL,norskfodte_m_innvf,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1714,NULL,norskfodte_m_innvf,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1717,NULL,alle,alle,personer,62
ungdom_utenfor_opplaring,2014,NULL,NULL,1717,NULL,alle,alle,prosent,20.26
ungdom_utenfor_opplaring,2014,NULL,NULL,1717,NULL,alle,1,personer,33
ungdom_utenfor_opplaring,2014,NULL,NULL,1717,NULL,alle,1,prosent,21.43
ungdom_utenfor_opplaring,2014,NULL,NULL,1717,NULL,alle,0,personer,29
ungdom_utenfor_opplaring,2014,NULL,NULL,1717,NULL,alle,0,prosent,19.08
ungdom_utenfor_opplaring,2014,NULL,NULL,1717,NULL,bef_u_innv_og_norskf,alle,personer,49
ungdom_utenfor_opplaring,2014,NULL,NULL,1717,NULL,bef_u_innv_og_norskf,alle,prosent,17.07
ungdom_utenfor_opplaring,2014,NULL,NULL,1717,NULL,bef_u_innv_og_norskf,1,personer,25
ungdom_utenfor_opplaring,2014,NULL,NULL,1717,NULL,bef_u_innv_og_norskf,1,prosent,17.61
ungdom_utenfor_opplaring,2014,NULL,NULL,1717,NULL,bef_u_innv_og_norskf,0,personer,24
ungdom_utenfor_opplaring,2014,NULL,NULL,1717,NULL,bef_u_innv_og_norskf,0,prosent,16.55
ungdom_utenfor_opplaring,2014,NULL,NULL,1717,NULL,befolkningen_ellers,alle,personer,49
ungdom_utenfor_opplaring,2014,NULL,NULL,1717,NULL,befolkningen_ellers,alle,prosent,17.07
ungdom_utenfor_opplaring,2014,NULL,NULL,1717,NULL,befolkningen_ellers,1,personer,25
ungdom_utenfor_opplaring,2014,NULL,NULL,1717,NULL,befolkningen_ellers,1,prosent,17.61
ungdom_utenfor_opplaring,2014,NULL,NULL,1717,NULL,befolkningen_ellers,0,personer,24
ungdom_utenfor_opplaring,2014,NULL,NULL,1717,NULL,befolkningen_ellers,0,prosent,16.55
ungdom_utenfor_opplaring,2014,NULL,NULL,1717,NULL,innvandrere,alle,personer,13
ungdom_utenfor_opplaring,2014,NULL,NULL,1717,NULL,innvandrere,alle,prosent,68.42
ungdom_utenfor_opplaring,2014,NULL,NULL,1717,NULL,innvandrere,1,personer,8
ungdom_utenfor_opplaring,2014,NULL,NULL,1717,NULL,innvandrere,1,prosent,66.67
ungdom_utenfor_opplaring,2014,NULL,NULL,1717,NULL,innvandrere,0,personer,5
ungdom_utenfor_opplaring,2014,NULL,NULL,1717,NULL,innvandrere,0,prosent,71.43
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,alle,alle,personer,38
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,alle,alle,prosent,10.58
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,alle,1,personer,19
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,alle,1,prosent,10.8
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,alle,0,personer,19
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,alle,0,prosent,10.38
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,bef_u_innv_og_norskf,alle,personer,32
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,bef_u_innv_og_norskf,alle,prosent,9.38
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,bef_u_innv_og_norskf,1,personer,15
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,bef_u_innv_og_norskf,1,prosent,9.09
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,bef_u_innv_og_norskf,0,personer,17
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,bef_u_innv_og_norskf,0,prosent,9.66
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,befolkningen_ellers,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,innvandrere,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,innvandrere,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,innvandrere,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,norskfodte_m_innvf,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,norskfodte_m_innvf,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,norskfodte_m_innvf,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,norskfodte_m_innvf,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,norskfodte_m_innvf,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1718,NULL,norskfodte_m_innvf,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,alle,alle,personer,433
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,alle,alle,prosent,17.09
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,alle,1,personer,214
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,alle,1,prosent,17.38
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,alle,0,personer,219
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,alle,0,prosent,16.82
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,bef_u_innv_og_norskf,alle,personer,297
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,bef_u_innv_og_norskf,alle,prosent,12.95
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,bef_u_innv_og_norskf,1,personer,146
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,bef_u_innv_og_norskf,1,prosent,13.05
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,bef_u_innv_og_norskf,0,personer,151
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,bef_u_innv_og_norskf,0,prosent,12.86
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,befolkningen_ellers,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,innvandrere,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,innvandrere,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,innvandrere,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,norskfodte_m_innvf,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,norskfodte_m_innvf,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,norskfodte_m_innvf,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,norskfodte_m_innvf,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,norskfodte_m_innvf,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1719,NULL,norskfodte_m_innvf,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,alle,alle,personer,339
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,alle,alle,prosent,18.46
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,alle,1,personer,186
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,alle,1,prosent,19.29
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,alle,0,personer,153
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,alle,0,prosent,17.55
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,bef_u_innv_og_norskf,alle,personer,297
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,bef_u_innv_og_norskf,alle,prosent,17.14
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,bef_u_innv_og_norskf,1,personer,164
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,bef_u_innv_og_norskf,1,prosent,18.02
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,bef_u_innv_og_norskf,0,personer,133
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,bef_u_innv_og_norskf,0,prosent,16.16
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,befolkningen_ellers,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,innvandrere,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,innvandrere,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,innvandrere,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,norskfodte_m_innvf,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,norskfodte_m_innvf,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,norskfodte_m_innvf,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,norskfodte_m_innvf,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,norskfodte_m_innvf,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1721,NULL,norskfodte_m_innvf,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1724,NULL,alle,alle,personer,63
ungdom_utenfor_opplaring,2014,NULL,NULL,1724,NULL,alle,alle,prosent,22.18
ungdom_utenfor_opplaring,2014,NULL,NULL,1724,NULL,alle,1,personer,30
ungdom_utenfor_opplaring,2014,NULL,NULL,1724,NULL,alle,1,prosent,21.74
ungdom_utenfor_opplaring,2014,NULL,NULL,1724,NULL,alle,0,personer,33
ungdom_utenfor_opplaring,2014,NULL,NULL,1724,NULL,alle,0,prosent,22.6
ungdom_utenfor_opplaring,2014,NULL,NULL,1724,NULL,bef_u_innv_og_norskf,alle,personer,47
ungdom_utenfor_opplaring,2014,NULL,NULL,1724,NULL,bef_u_innv_og_norskf,alle,prosent,17.87
ungdom_utenfor_opplaring,2014,NULL,NULL,1724,NULL,bef_u_innv_og_norskf,1,personer,22
ungdom_utenfor_opplaring,2014,NULL,NULL,1724,NULL,bef_u_innv_og_norskf,1,prosent,17.19
ungdom_utenfor_opplaring,2014,NULL,NULL,1724,NULL,bef_u_innv_og_norskf,0,personer,25
ungdom_utenfor_opplaring,2014,NULL,NULL,1724,NULL,bef_u_innv_og_norskf,0,prosent,18.52
ungdom_utenfor_opplaring,2014,NULL,NULL,1724,NULL,befolkningen_ellers,alle,personer,47
ungdom_utenfor_opplaring,2014,NULL,NULL,1724,NULL,befolkningen_ellers,alle,prosent,17.87
ungdom_utenfor_opplaring,2014,NULL,NULL,1724,NULL,befolkningen_ellers,1,personer,22
ungdom_utenfor_opplaring,2014,NULL,NULL,1724,NULL,befolkningen_ellers,1,prosent,17.19
ungdom_utenfor_opplaring,2014,NULL,NULL,1724,NULL,befolkningen_ellers,0,personer,25
ungdom_utenfor_opplaring,2014,NULL,NULL,1724,NULL,befolkningen_ellers,0,prosent,18.52
ungdom_utenfor_opplaring,2014,NULL,NULL,1724,NULL,innvandrere,alle,personer,16
ungdom_utenfor_opplaring,2014,NULL,NULL,1724,NULL,innvandrere,alle,prosent,76.19
ungdom_utenfor_opplaring,2014,NULL,NULL,1724,NULL,innvandrere,1,personer,8
ungdom_utenfor_opplaring,2014,NULL,NULL,1724,NULL,innvandrere,1,prosent,80
ungdom_utenfor_opplaring,2014,NULL,NULL,1724,NULL,innvandrere,0,personer,8
ungdom_utenfor_opplaring,2014,NULL,NULL,1724,NULL,innvandrere,0,prosent,72.73
ungdom_utenfor_opplaring,2014,NULL,NULL,1725,NULL,alle,alle,personer,25
ungdom_utenfor_opplaring,2014,NULL,NULL,1725,NULL,alle,alle,prosent,14.2
ungdom_utenfor_opplaring,2014,NULL,NULL,1725,NULL,alle,1,personer,13
ungdom_utenfor_opplaring,2014,NULL,NULL,1725,NULL,alle,1,prosent,13.13
ungdom_utenfor_opplaring,2014,NULL,NULL,1725,NULL,alle,0,personer,12
ungdom_utenfor_opplaring,2014,NULL,NULL,1725,NULL,alle,0,prosent,15.58
ungdom_utenfor_opplaring,2014,NULL,NULL,1725,NULL,bef_u_innv_og_norskf,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1725,NULL,bef_u_innv_og_norskf,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1725,NULL,bef_u_innv_og_norskf,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1725,NULL,bef_u_innv_og_norskf,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1725,NULL,bef_u_innv_og_norskf,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1725,NULL,bef_u_innv_og_norskf,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1725,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1725,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1725,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1725,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1725,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1725,NULL,befolkningen_ellers,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1725,NULL,innvandrere,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1725,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1725,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1725,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1725,NULL,innvandrere,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1725,NULL,innvandrere,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,alle,alle,personer,36
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,alle,alle,prosent,13.64
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,alle,1,personer,24
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,alle,1,prosent,17.52
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,alle,0,personer,12
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,alle,0,prosent,9.45
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,bef_u_innv_og_norskf,alle,personer,33
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,bef_u_innv_og_norskf,alle,prosent,12.84
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,bef_u_innv_og_norskf,1,personer,22
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,bef_u_innv_og_norskf,1,prosent,16.3
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,bef_u_innv_og_norskf,0,personer,11
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,bef_u_innv_og_norskf,0,prosent,9.02
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,befolkningen_ellers,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,innvandrere,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,innvandrere,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,innvandrere,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,norskfodte_m_innvf,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,norskfodte_m_innvf,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,norskfodte_m_innvf,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,norskfodte_m_innvf,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,norskfodte_m_innvf,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1736,NULL,norskfodte_m_innvf,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1738,NULL,alle,alle,personer,25
ungdom_utenfor_opplaring,2014,NULL,NULL,1738,NULL,alle,alle,prosent,17.61
ungdom_utenfor_opplaring,2014,NULL,NULL,1738,NULL,alle,1,personer,14
ungdom_utenfor_opplaring,2014,NULL,NULL,1738,NULL,alle,1,prosent,17.72
ungdom_utenfor_opplaring,2014,NULL,NULL,1738,NULL,alle,0,personer,11
ungdom_utenfor_opplaring,2014,NULL,NULL,1738,NULL,alle,0,prosent,17.46
ungdom_utenfor_opplaring,2014,NULL,NULL,1738,NULL,bef_u_innv_og_norskf,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1738,NULL,bef_u_innv_og_norskf,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1738,NULL,bef_u_innv_og_norskf,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1738,NULL,bef_u_innv_og_norskf,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1738,NULL,bef_u_innv_og_norskf,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1738,NULL,bef_u_innv_og_norskf,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1738,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1738,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1738,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1738,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1738,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1738,NULL,befolkningen_ellers,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1738,NULL,innvandrere,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1738,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1738,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1738,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1738,NULL,innvandrere,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1738,NULL,innvandrere,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1739,NULL,alle,alle,personer,11
ungdom_utenfor_opplaring,2014,NULL,NULL,1739,NULL,alle,alle,prosent,22.92
ungdom_utenfor_opplaring,2014,NULL,NULL,1739,NULL,alle,1,personer,10
ungdom_utenfor_opplaring,2014,NULL,NULL,1739,NULL,alle,1,prosent,31.25
ungdom_utenfor_opplaring,2014,NULL,NULL,1739,NULL,alle,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1739,NULL,alle,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1739,NULL,bef_u_innv_og_norskf,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1739,NULL,bef_u_innv_og_norskf,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1739,NULL,bef_u_innv_og_norskf,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1739,NULL,bef_u_innv_og_norskf,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1739,NULL,bef_u_innv_og_norskf,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1739,NULL,bef_u_innv_og_norskf,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1739,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1739,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1739,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1739,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1739,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1739,NULL,befolkningen_ellers,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1739,NULL,innvandrere,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1739,NULL,innvandrere,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1739,NULL,innvandrere,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1739,NULL,innvandrere,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1740,NULL,alle,alle,personer,15
ungdom_utenfor_opplaring,2014,NULL,NULL,1740,NULL,alle,alle,prosent,17.44
ungdom_utenfor_opplaring,2014,NULL,NULL,1740,NULL,alle,1,personer,13
ungdom_utenfor_opplaring,2014,NULL,NULL,1740,NULL,alle,1,prosent,29.55
ungdom_utenfor_opplaring,2014,NULL,NULL,1740,NULL,alle,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1740,NULL,alle,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1740,NULL,bef_u_innv_og_norskf,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1740,NULL,bef_u_innv_og_norskf,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1740,NULL,bef_u_innv_og_norskf,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1740,NULL,bef_u_innv_og_norskf,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1740,NULL,bef_u_innv_og_norskf,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1740,NULL,bef_u_innv_og_norskf,0,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1740,NULL,befolkningen_ellers,alle,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1740,NULL,befolkningen_ellers,alle,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1740,NULL,befolkningen_ellers,1,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1740,NULL,befolkningen_ellers,1,prosent,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1740,NULL,befolkningen_ellers,0,personer,:
ungdom_utenfor_opplaring,2014,NULL,NULL,1740,NULL,befolkningen_ellers,0,prosent,:
