tabell_navn,aar,fylke_nr,naringsregion_nr,kommune_nr,bydel_nr,invkat_3,kjonn,utd_5,enhet,tabellvariabel
utdanningsniva,2012,NULL,NULL,1938,NULL,alle,alle,ingen,prosent,0.29
utdanningsniva,2012,NULL,NULL,1938,NULL,alle,alle,universitet_og_hogskole,personer,179
utdanningsniva,2012,NULL,NULL,1938,NULL,alle,alle,universitet_og_hogskole,prosent,25.76
utdanningsniva,2012,NULL,NULL,1938,NULL,alle,alle,uoppgitt,personer,21
utdanningsniva,2012,NULL,NULL,1938,NULL,alle,alle,uoppgitt,prosent,3.02
utdanningsniva,2012,NULL,NULL,1938,NULL,alle,alle,vgs,personer,299
utdanningsniva,2012,NULL,NULL,1938,NULL,alle,alle,vgs,prosent,43.02
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,0,grunnskole,personer,68
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,0,grunnskole,prosent,9.78
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,0,ingen,personer,0
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,0,ingen,prosent,0
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,0,universitet_og_hogskole,personer,103
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,0,universitet_og_hogskole,prosent,14.82
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,0,uoppgitt,personer,0
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,0,uoppgitt,prosent,0
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,0,vgs,personer,119
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,0,vgs,prosent,17.12
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,1,grunnskole,personer,118
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,1,grunnskole,prosent,16.98
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,1,ingen,personer,0
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,1,ingen,prosent,0
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,1,universitet_og_hogskole,personer,61
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,1,universitet_og_hogskole,prosent,8.78
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,1,uoppgitt,personer,2
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,1,uoppgitt,prosent,0.29
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,1,vgs,personer,167
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,1,vgs,prosent,24.03
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,alle,grunnskole,personer,186
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,alle,grunnskole,prosent,26.76
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,alle,ingen,personer,0
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,alle,ingen,prosent,0
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,alle,universitet_og_hogskole,personer,164
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,alle,universitet_og_hogskole,prosent,23.6
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,alle,uoppgitt,personer,2
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,alle,uoppgitt,prosent,0.29
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,alle,vgs,personer,286
utdanningsniva,2012,NULL,NULL,1938,NULL,befolkningen_ellers,alle,vgs,prosent,41.15
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,0,grunnskole,personer,5
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,0,grunnskole,prosent,0.72
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,0,ingen,personer,2
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,0,ingen,prosent,0.29
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,0,universitet_og_hogskole,personer,8
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,0,universitet_og_hogskole,prosent,1.15
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,0,uoppgitt,personer,3
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,0,uoppgitt,prosent,0.43
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,0,vgs,personer,7
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,0,vgs,prosent,1.01
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,1,grunnskole,personer,3
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,1,grunnskole,prosent,0.43
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,1,ingen,personer,0
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,1,ingen,prosent,0
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,1,universitet_og_hogskole,personer,7
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,1,universitet_og_hogskole,prosent,1.01
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,1,uoppgitt,personer,16
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,1,uoppgitt,prosent,2.3
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,1,vgs,personer,6
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,1,vgs,prosent,0.86
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,alle,grunnskole,personer,8
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,alle,grunnskole,prosent,1.15
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,alle,ingen,personer,2
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,alle,ingen,prosent,0.29
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,alle,universitet_og_hogskole,personer,15
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,alle,universitet_og_hogskole,prosent,2.16
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,alle,uoppgitt,personer,19
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,alle,uoppgitt,prosent,2.73
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,alle,vgs,personer,13
utdanningsniva,2012,NULL,NULL,1938,NULL,innvandrere,alle,vgs,prosent,1.87
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,0,grunnskole,personer,38
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,0,grunnskole,prosent,8.41
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,0,ingen,personer,0
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,0,ingen,prosent,0
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,0,universitet_og_hogskole,personer,110
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,0,universitet_og_hogskole,prosent,24.34
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,0,uoppgitt,personer,3
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,0,uoppgitt,prosent,0.66
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,0,vgs,personer,70
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,0,vgs,prosent,15.49
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,1,grunnskole,personer,57
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,1,grunnskole,prosent,12.61
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,1,ingen,personer,0
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,1,ingen,prosent,0
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,1,universitet_og_hogskole,personer,50
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,1,universitet_og_hogskole,prosent,11.06
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,1,uoppgitt,personer,3
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,1,uoppgitt,prosent,0.66
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,1,vgs,personer,121
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,1,vgs,prosent,26.77
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,alle,grunnskole,personer,95
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,alle,grunnskole,prosent,21.02
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,alle,ingen,personer,0
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,alle,ingen,prosent,0
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,alle,universitet_og_hogskole,personer,160
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,alle,universitet_og_hogskole,prosent,35.4
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,alle,uoppgitt,personer,6
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,alle,uoppgitt,prosent,1.33
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,alle,vgs,personer,191
utdanningsniva,2012,NULL,NULL,1939,NULL,alle,alle,vgs,prosent,42.26
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,0,grunnskole,personer,30
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,0,grunnskole,prosent,6.64
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,0,ingen,personer,0
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,0,ingen,prosent,0
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,0,universitet_og_hogskole,personer,96
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,0,universitet_og_hogskole,prosent,21.24
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,0,uoppgitt,personer,0
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,0,uoppgitt,prosent,0
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,0,vgs,personer,64
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,0,vgs,prosent,14.16
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,1,grunnskole,personer,51
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,1,grunnskole,prosent,11.28
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,1,ingen,personer,0
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,1,ingen,prosent,0
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,1,universitet_og_hogskole,personer,45
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,1,universitet_og_hogskole,prosent,9.96
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,1,uoppgitt,personer,1
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,1,uoppgitt,prosent,0.22
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,1,vgs,personer,119
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,1,vgs,prosent,26.33
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,alle,grunnskole,personer,81
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,alle,grunnskole,prosent,17.92
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,alle,ingen,personer,0
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,alle,ingen,prosent,0
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,alle,universitet_og_hogskole,personer,141
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,alle,universitet_og_hogskole,prosent,31.19
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,alle,uoppgitt,personer,1
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,alle,uoppgitt,prosent,0.22
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,alle,vgs,personer,183
utdanningsniva,2012,NULL,NULL,1939,NULL,befolkningen_ellers,alle,vgs,prosent,40.49
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,0,grunnskole,personer,8
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,0,grunnskole,prosent,1.77
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,0,ingen,personer,0
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,0,ingen,prosent,0
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,0,universitet_og_hogskole,personer,14
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,0,universitet_og_hogskole,prosent,3.1
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,0,uoppgitt,personer,3
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,0,uoppgitt,prosent,0.66
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,0,vgs,personer,6
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,0,vgs,prosent,1.33
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,1,grunnskole,personer,6
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,1,grunnskole,prosent,1.33
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,1,ingen,personer,0
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,1,ingen,prosent,0
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,1,universitet_og_hogskole,personer,5
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,1,universitet_og_hogskole,prosent,1.11
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,1,uoppgitt,personer,2
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,1,uoppgitt,prosent,0.44
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,1,vgs,personer,2
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,1,vgs,prosent,0.44
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,alle,grunnskole,personer,14
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,alle,grunnskole,prosent,3.1
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,alle,ingen,personer,0
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,alle,ingen,prosent,0
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,alle,universitet_og_hogskole,personer,19
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,alle,universitet_og_hogskole,prosent,4.2
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,alle,uoppgitt,personer,5
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,alle,uoppgitt,prosent,1.11
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,alle,vgs,personer,8
utdanningsniva,2012,NULL,NULL,1939,NULL,innvandrere,alle,vgs,prosent,1.77
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,0,grunnskole,personer,56
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,0,grunnskole,prosent,11.13
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,0,ingen,personer,0
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,0,ingen,prosent,0
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,0,universitet_og_hogskole,personer,95
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,0,universitet_og_hogskole,prosent,18.89
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,0,uoppgitt,personer,4
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,0,uoppgitt,prosent,0.8
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,0,vgs,personer,77
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,0,vgs,prosent,15.31
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,1,grunnskole,personer,81
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,1,grunnskole,prosent,16.1
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,1,ingen,personer,0
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,1,ingen,prosent,0
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,1,universitet_og_hogskole,personer,43
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,1,universitet_og_hogskole,prosent,8.55
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,1,uoppgitt,personer,7
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,1,uoppgitt,prosent,1.39
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,1,vgs,personer,140
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,1,vgs,prosent,27.83
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,alle,grunnskole,personer,137
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,alle,grunnskole,prosent,27.24
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,alle,ingen,personer,0
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,alle,ingen,prosent,0
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,alle,universitet_og_hogskole,personer,138
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,alle,universitet_og_hogskole,prosent,27.44
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,alle,uoppgitt,personer,11
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,alle,uoppgitt,prosent,2.19
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,alle,vgs,personer,217
utdanningsniva,2012,NULL,NULL,1940,NULL,alle,alle,vgs,prosent,43.14
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,0,grunnskole,personer,48
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,0,grunnskole,prosent,9.54
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,0,ingen,personer,0
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,0,ingen,prosent,0
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,0,universitet_og_hogskole,personer,85
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,0,universitet_og_hogskole,prosent,16.9
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,0,uoppgitt,personer,0
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,0,uoppgitt,prosent,0
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,0,vgs,personer,70
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,0,vgs,prosent,13.92
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,1,grunnskole,personer,79
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,1,grunnskole,prosent,15.71
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,1,ingen,personer,0
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,1,ingen,prosent,0
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,1,universitet_og_hogskole,personer,39
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,1,universitet_og_hogskole,prosent,7.75
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,1,uoppgitt,personer,0
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,1,uoppgitt,prosent,0
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,1,vgs,personer,134
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,1,vgs,prosent,26.64
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,alle,grunnskole,personer,127
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,alle,grunnskole,prosent,25.25
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,alle,ingen,personer,0
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,alle,ingen,prosent,0
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,alle,universitet_og_hogskole,personer,124
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,alle,universitet_og_hogskole,prosent,24.65
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,alle,uoppgitt,personer,0
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,alle,uoppgitt,prosent,0
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,alle,vgs,personer,204
utdanningsniva,2012,NULL,NULL,1940,NULL,befolkningen_ellers,alle,vgs,prosent,40.56
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,0,grunnskole,personer,8
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,0,grunnskole,prosent,1.59
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,0,ingen,personer,0
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,0,ingen,prosent,0
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,0,universitet_og_hogskole,personer,10
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,0,universitet_og_hogskole,prosent,1.99
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,0,uoppgitt,personer,4
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,0,uoppgitt,prosent,0.8
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,0,vgs,personer,7
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,0,vgs,prosent,1.39
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,1,grunnskole,personer,2
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,1,grunnskole,prosent,0.4
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,1,ingen,personer,0
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,1,ingen,prosent,0
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,1,universitet_og_hogskole,personer,4
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,1,universitet_og_hogskole,prosent,0.8
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,1,uoppgitt,personer,7
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,1,uoppgitt,prosent,1.39
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,1,vgs,personer,6
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,1,vgs,prosent,1.19
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,alle,grunnskole,personer,10
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,alle,grunnskole,prosent,1.99
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,alle,ingen,personer,0
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,alle,ingen,prosent,0
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,alle,universitet_og_hogskole,personer,14
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,alle,universitet_og_hogskole,prosent,2.78
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,alle,uoppgitt,personer,11
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,alle,uoppgitt,prosent,2.19
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,alle,vgs,personer,13
utdanningsniva,2012,NULL,NULL,1940,NULL,innvandrere,alle,vgs,prosent,2.58
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,0,grunnskole,personer,78
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,0,grunnskole,prosent,10.58
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,0,ingen,personer,0
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,0,ingen,prosent,0
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,0,universitet_og_hogskole,personer,108
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,0,universitet_og_hogskole,prosent,14.65
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,0,uoppgitt,personer,23
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,0,uoppgitt,prosent,3.12
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,0,vgs,personer,138
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,0,vgs,prosent,18.72
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,1,grunnskole,personer,108
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,1,grunnskole,prosent,14.65
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,1,ingen,personer,0
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,1,ingen,prosent,0
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,1,universitet_og_hogskole,personer,69
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,1,universitet_og_hogskole,prosent,9.36
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,1,uoppgitt,personer,18
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,1,uoppgitt,prosent,2.44
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,1,vgs,personer,195
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,1,vgs,prosent,26.46
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,alle,grunnskole,personer,186
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,alle,grunnskole,prosent,25.24
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,alle,ingen,personer,0
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,alle,ingen,prosent,0
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,alle,universitet_og_hogskole,personer,177
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,alle,universitet_og_hogskole,prosent,24.02
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,alle,uoppgitt,personer,41
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,alle,uoppgitt,prosent,5.56
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,alle,vgs,personer,333
utdanningsniva,2012,NULL,NULL,1941,NULL,alle,alle,vgs,prosent,45.18
utdanningsniva,2012,NULL,NULL,1941,NULL,befolkningen_ellers,0,grunnskole,personer,71
utdanningsniva,2012,NULL,NULL,1941,NULL,befolkningen_ellers,0,grunnskole,prosent,9.63
utdanningsniva,2012,NULL,NULL,1941,NULL,befolkningen_ellers,0,ingen,personer,0
utdanningsniva,2012,NULL,NULL,1941,NULL,befolkningen_ellers,0,ingen,prosent,0
utdanningsniva,2012,NULL,NULL,1941,NULL,befolkningen_ellers,0,universitet_og_hogskole,personer,102
