tabell_navn,aar,fylke_nr,naringsregion_nr,kommune_nr,bydel_nr,invkat_4,kjonn,enhet,tabellvariabel
videregaende_deltakelse,2012-2014,NULL,NULL,1531,NULL,bef_u_innv_og_norskf,alle,prosent,41.75
videregaende_deltakelse,2012-2014,NULL,NULL,1531,NULL,bef_u_innv_og_norskf,1,personer,213
videregaende_deltakelse,2012-2014,NULL,NULL,1531,NULL,bef_u_innv_og_norskf,1,prosent,44.34
videregaende_deltakelse,2012-2014,NULL,NULL,1531,NULL,bef_u_innv_og_norskf,0,personer,157
videregaende_deltakelse,2012-2014,NULL,NULL,1531,NULL,bef_u_innv_og_norskf,0,prosent,38.68
videregaende_deltakelse,2012-2014,NULL,NULL,1531,NULL,innvandrere,alle,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1531,NULL,innvandrere,alle,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1531,NULL,innvandrere,1,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1531,NULL,innvandrere,1,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1531,NULL,innvandrere,0,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1531,NULL,innvandrere,0,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1531,NULL,norskfodte_m_innvf,alle,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1531,NULL,norskfodte_m_innvf,alle,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1531,NULL,norskfodte_m_innvf,1,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1531,NULL,norskfodte_m_innvf,1,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1531,NULL,norskfodte_m_innvf,0,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1531,NULL,norskfodte_m_innvf,0,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1532,NULL,alle,alle,personer,375
videregaende_deltakelse,2012-2014,NULL,NULL,1532,NULL,alle,alle,prosent,41.74
videregaende_deltakelse,2012-2014,NULL,NULL,1532,NULL,alle,1,personer,222
videregaende_deltakelse,2012-2014,NULL,NULL,1532,NULL,alle,1,prosent,46.8
videregaende_deltakelse,2012-2014,NULL,NULL,1532,NULL,alle,0,personer,153
videregaende_deltakelse,2012-2014,NULL,NULL,1532,NULL,alle,0,prosent,36.08
videregaende_deltakelse,2012-2014,NULL,NULL,1532,NULL,bef_u_innv_og_norskf,alle,personer,351
videregaende_deltakelse,2012-2014,NULL,NULL,1532,NULL,bef_u_innv_og_norskf,alle,prosent,43.21
videregaende_deltakelse,2012-2014,NULL,NULL,1532,NULL,bef_u_innv_og_norskf,1,personer,210
videregaende_deltakelse,2012-2014,NULL,NULL,1532,NULL,bef_u_innv_og_norskf,1,prosent,49.07
videregaende_deltakelse,2012-2014,NULL,NULL,1532,NULL,bef_u_innv_og_norskf,0,personer,141
videregaende_deltakelse,2012-2014,NULL,NULL,1532,NULL,bef_u_innv_og_norskf,0,prosent,36.69
videregaende_deltakelse,2012-2014,NULL,NULL,1532,NULL,innvandrere,alle,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1532,NULL,innvandrere,alle,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1532,NULL,innvandrere,1,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1532,NULL,innvandrere,1,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1532,NULL,innvandrere,0,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1532,NULL,innvandrere,0,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1532,NULL,norskfodte_m_innvf,alle,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1532,NULL,norskfodte_m_innvf,alle,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1532,NULL,norskfodte_m_innvf,1,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1532,NULL,norskfodte_m_innvf,1,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1532,NULL,norskfodte_m_innvf,0,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1532,NULL,norskfodte_m_innvf,0,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1534,NULL,alle,alle,personer,449
videregaende_deltakelse,2012-2014,NULL,NULL,1534,NULL,alle,alle,prosent,43.86
videregaende_deltakelse,2012-2014,NULL,NULL,1534,NULL,alle,1,personer,245
videregaende_deltakelse,2012-2014,NULL,NULL,1534,NULL,alle,1,prosent,45.18
videregaende_deltakelse,2012-2014,NULL,NULL,1534,NULL,alle,0,personer,204
videregaende_deltakelse,2012-2014,NULL,NULL,1534,NULL,alle,0,prosent,42.37
videregaende_deltakelse,2012-2014,NULL,NULL,1534,NULL,bef_u_innv_og_norskf,alle,personer,398
videregaende_deltakelse,2012-2014,NULL,NULL,1534,NULL,bef_u_innv_og_norskf,alle,prosent,44.01
videregaende_deltakelse,2012-2014,NULL,NULL,1534,NULL,bef_u_innv_og_norskf,1,personer,221
videregaende_deltakelse,2012-2014,NULL,NULL,1534,NULL,bef_u_innv_og_norskf,1,prosent,45.5
videregaende_deltakelse,2012-2014,NULL,NULL,1534,NULL,bef_u_innv_og_norskf,0,personer,177
videregaende_deltakelse,2012-2014,NULL,NULL,1534,NULL,bef_u_innv_og_norskf,0,prosent,42.28
videregaende_deltakelse,2012-2014,NULL,NULL,1534,NULL,innvandrere,alle,personer,43
videregaende_deltakelse,2012-2014,NULL,NULL,1534,NULL,innvandrere,alle,prosent,40
videregaende_deltakelse,2012-2014,NULL,NULL,1534,NULL,innvandrere,1,personer,21
videregaende_deltakelse,2012-2014,NULL,NULL,1534,NULL,innvandrere,1,prosent,40.79
videregaende_deltakelse,2012-2014,NULL,NULL,1534,NULL,innvandrere,0,personer,22
videregaende_deltakelse,2012-2014,NULL,NULL,1534,NULL,innvandrere,0,prosent,39.29
videregaende_deltakelse,2012-2014,NULL,NULL,1534,NULL,norskfodte_m_innvf,alle,personer,8
videregaende_deltakelse,2012-2014,NULL,NULL,1534,NULL,norskfodte_m_innvf,alle,prosent,66.67
videregaende_deltakelse,2012-2014,NULL,NULL,1534,NULL,norskfodte_m_innvf,1,personer,3
videregaende_deltakelse,2012-2014,NULL,NULL,1534,NULL,norskfodte_m_innvf,1,prosent,55.56
videregaende_deltakelse,2012-2014,NULL,NULL,1534,NULL,norskfodte_m_innvf,0,personer,5
videregaende_deltakelse,2012-2014,NULL,NULL,1534,NULL,norskfodte_m_innvf,0,prosent,77.78
videregaende_deltakelse,2012-2014,NULL,NULL,1535,NULL,alle,alle,personer,370
videregaende_deltakelse,2012-2014,NULL,NULL,1535,NULL,alle,alle,prosent,42.29
videregaende_deltakelse,2012-2014,NULL,NULL,1535,NULL,alle,1,personer,211
videregaende_deltakelse,2012-2014,NULL,NULL,1535,NULL,alle,1,prosent,45.27
videregaende_deltakelse,2012-2014,NULL,NULL,1535,NULL,alle,0,personer,160
videregaende_deltakelse,2012-2014,NULL,NULL,1535,NULL,alle,0,prosent,38.91
videregaende_deltakelse,2012-2014,NULL,NULL,1535,NULL,bef_u_innv_og_norskf,alle,personer,354
videregaende_deltakelse,2012-2014,NULL,NULL,1535,NULL,bef_u_innv_og_norskf,alle,prosent,43.36
videregaende_deltakelse,2012-2014,NULL,NULL,1535,NULL,bef_u_innv_og_norskf,1,personer,203
videregaende_deltakelse,2012-2014,NULL,NULL,1535,NULL,bef_u_innv_og_norskf,1,prosent,47.03
videregaende_deltakelse,2012-2014,NULL,NULL,1535,NULL,bef_u_innv_og_norskf,0,personer,151
videregaende_deltakelse,2012-2014,NULL,NULL,1535,NULL,bef_u_innv_og_norskf,0,prosent,39.25
videregaende_deltakelse,2012-2014,NULL,NULL,1535,NULL,innvandrere,alle,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1535,NULL,innvandrere,alle,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1535,NULL,innvandrere,1,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1535,NULL,innvandrere,1,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1535,NULL,innvandrere,0,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1535,NULL,innvandrere,0,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1535,NULL,norskfodte_m_innvf,alle,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1535,NULL,norskfodte_m_innvf,alle,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1535,NULL,norskfodte_m_innvf,1,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1535,NULL,norskfodte_m_innvf,1,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1535,NULL,norskfodte_m_innvf,0,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1535,NULL,norskfodte_m_innvf,0,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1539,NULL,alle,alle,personer,376
videregaende_deltakelse,2012-2014,NULL,NULL,1539,NULL,alle,alle,prosent,43.67
videregaende_deltakelse,2012-2014,NULL,NULL,1539,NULL,alle,1,personer,191
videregaende_deltakelse,2012-2014,NULL,NULL,1539,NULL,alle,1,prosent,43.97
videregaende_deltakelse,2012-2014,NULL,NULL,1539,NULL,alle,0,personer,185
videregaende_deltakelse,2012-2014,NULL,NULL,1539,NULL,alle,0,prosent,43.37
videregaende_deltakelse,2012-2014,NULL,NULL,1539,NULL,bef_u_innv_og_norskf,alle,personer,355
videregaende_deltakelse,2012-2014,NULL,NULL,1539,NULL,bef_u_innv_og_norskf,alle,prosent,43.58
videregaende_deltakelse,2012-2014,NULL,NULL,1539,NULL,bef_u_innv_og_norskf,1,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1539,NULL,bef_u_innv_og_norskf,1,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1539,NULL,bef_u_innv_og_norskf,0,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1539,NULL,bef_u_innv_og_norskf,0,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1539,NULL,innvandrere,alle,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1539,NULL,innvandrere,alle,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1539,NULL,innvandrere,1,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1539,NULL,innvandrere,1,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1539,NULL,innvandrere,0,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1539,NULL,innvandrere,0,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1539,NULL,norskfodte_m_innvf,alle,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1539,NULL,norskfodte_m_innvf,alle,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1539,NULL,norskfodte_m_innvf,1,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1539,NULL,norskfodte_m_innvf,1,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1543,NULL,alle,alle,personer,149
videregaende_deltakelse,2012-2014,NULL,NULL,1543,NULL,alle,alle,prosent,41.12
videregaende_deltakelse,2012-2014,NULL,NULL,1543,NULL,alle,1,personer,84
videregaende_deltakelse,2012-2014,NULL,NULL,1543,NULL,alle,1,prosent,43.08
videregaende_deltakelse,2012-2014,NULL,NULL,1543,NULL,alle,0,personer,65
videregaende_deltakelse,2012-2014,NULL,NULL,1543,NULL,alle,0,prosent,38.84
videregaende_deltakelse,2012-2014,NULL,NULL,1543,NULL,bef_u_innv_og_norskf,alle,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1543,NULL,bef_u_innv_og_norskf,alle,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1543,NULL,bef_u_innv_og_norskf,1,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1543,NULL,bef_u_innv_og_norskf,1,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1543,NULL,bef_u_innv_og_norskf,0,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1543,NULL,bef_u_innv_og_norskf,0,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1543,NULL,innvandrere,alle,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1543,NULL,innvandrere,alle,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1543,NULL,innvandrere,1,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1543,NULL,innvandrere,1,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1543,NULL,innvandrere,0,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1543,NULL,innvandrere,0,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1545,NULL,alle,alle,personer,107
videregaende_deltakelse,2012-2014,NULL,NULL,1545,NULL,alle,alle,prosent,49.38
videregaende_deltakelse,2012-2014,NULL,NULL,1545,NULL,alle,1,personer,59
videregaende_deltakelse,2012-2014,NULL,NULL,1545,NULL,alle,1,prosent,50.57
videregaende_deltakelse,2012-2014,NULL,NULL,1545,NULL,alle,0,personer,48
videregaende_deltakelse,2012-2014,NULL,NULL,1545,NULL,alle,0,prosent,48.01
videregaende_deltakelse,2012-2014,NULL,NULL,1545,NULL,bef_u_innv_og_norskf,alle,personer,95
videregaende_deltakelse,2012-2014,NULL,NULL,1545,NULL,bef_u_innv_og_norskf,alle,prosent,49.48
videregaende_deltakelse,2012-2014,NULL,NULL,1545,NULL,bef_u_innv_og_norskf,1,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1545,NULL,bef_u_innv_og_norskf,1,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1545,NULL,bef_u_innv_og_norskf,0,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1545,NULL,bef_u_innv_og_norskf,0,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1545,NULL,innvandrere,alle,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1545,NULL,innvandrere,alle,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1545,NULL,innvandrere,1,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1545,NULL,innvandrere,1,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1545,NULL,innvandrere,0,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1545,NULL,innvandrere,0,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1545,NULL,norskfodte_m_innvf,alle,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1545,NULL,norskfodte_m_innvf,alle,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1545,NULL,norskfodte_m_innvf,1,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1545,NULL,norskfodte_m_innvf,1,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1546,NULL,alle,alle,personer,63
videregaende_deltakelse,2012-2014,NULL,NULL,1546,NULL,alle,alle,prosent,49.61
videregaende_deltakelse,2012-2014,NULL,NULL,1546,NULL,alle,1,personer,32
videregaende_deltakelse,2012-2014,NULL,NULL,1546,NULL,alle,1,prosent,49.24
videregaende_deltakelse,2012-2014,NULL,NULL,1546,NULL,alle,0,personer,31
videregaende_deltakelse,2012-2014,NULL,NULL,1546,NULL,alle,0,prosent,50
videregaende_deltakelse,2012-2014,NULL,NULL,1546,NULL,bef_u_innv_og_norskf,alle,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1546,NULL,bef_u_innv_og_norskf,alle,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1546,NULL,bef_u_innv_og_norskf,1,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1546,NULL,bef_u_innv_og_norskf,1,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1546,NULL,bef_u_innv_og_norskf,0,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1546,NULL,bef_u_innv_og_norskf,0,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1546,NULL,innvandrere,alle,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1546,NULL,innvandrere,alle,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1546,NULL,innvandrere,1,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1546,NULL,innvandrere,1,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1546,NULL,innvandrere,0,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1546,NULL,innvandrere,0,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1547,NULL,alle,alle,personer,171
videregaende_deltakelse,2012-2014,NULL,NULL,1547,NULL,alle,alle,prosent,44.54
videregaende_deltakelse,2012-2014,NULL,NULL,1547,NULL,alle,1,personer,85
videregaende_deltakelse,2012-2014,NULL,NULL,1547,NULL,alle,1,prosent,45.23
videregaende_deltakelse,2012-2014,NULL,NULL,1547,NULL,alle,0,personer,86
videregaende_deltakelse,2012-2014,NULL,NULL,1547,NULL,alle,0,prosent,43.88
videregaende_deltakelse,2012-2014,NULL,NULL,1547,NULL,bef_u_innv_og_norskf,alle,personer,158
videregaende_deltakelse,2012-2014,NULL,NULL,1547,NULL,bef_u_innv_og_norskf,alle,prosent,44.72
videregaende_deltakelse,2012-2014,NULL,NULL,1547,NULL,bef_u_innv_og_norskf,1,personer,77
videregaende_deltakelse,2012-2014,NULL,NULL,1547,NULL,bef_u_innv_og_norskf,1,prosent,44.44
videregaende_deltakelse,2012-2014,NULL,NULL,1547,NULL,bef_u_innv_og_norskf,0,personer,81
videregaende_deltakelse,2012-2014,NULL,NULL,1547,NULL,bef_u_innv_og_norskf,0,prosent,44.98
videregaende_deltakelse,2012-2014,NULL,NULL,1547,NULL,innvandrere,alle,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1547,NULL,innvandrere,alle,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1547,NULL,innvandrere,1,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1547,NULL,innvandrere,1,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1547,NULL,innvandrere,0,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1547,NULL,innvandrere,0,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1547,NULL,norskfodte_m_innvf,alle,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1547,NULL,norskfodte_m_innvf,alle,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1547,NULL,norskfodte_m_innvf,1,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1547,NULL,norskfodte_m_innvf,1,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1547,NULL,norskfodte_m_innvf,0,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1547,NULL,norskfodte_m_innvf,0,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1548,NULL,alle,alle,personer,497
videregaende_deltakelse,2012-2014,NULL,NULL,1548,NULL,alle,alle,prosent,43.4
videregaende_deltakelse,2012-2014,NULL,NULL,1548,NULL,alle,1,personer,268
videregaende_deltakelse,2012-2014,NULL,NULL,1548,NULL,alle,1,prosent,45.27
videregaende_deltakelse,2012-2014,NULL,NULL,1548,NULL,alle,0,personer,229
videregaende_deltakelse,2012-2014,NULL,NULL,1548,NULL,alle,0,prosent,41.4
videregaende_deltakelse,2012-2014,NULL,NULL,1548,NULL,bef_u_innv_og_norskf,alle,personer,472
videregaende_deltakelse,2012-2014,NULL,NULL,1548,NULL,bef_u_innv_og_norskf,alle,prosent,44.21
videregaende_deltakelse,2012-2014,NULL,NULL,1548,NULL,bef_u_innv_og_norskf,1,personer,254
videregaende_deltakelse,2012-2014,NULL,NULL,1548,NULL,bef_u_innv_og_norskf,1,prosent,45.74
videregaende_deltakelse,2012-2014,NULL,NULL,1548,NULL,bef_u_innv_og_norskf,0,personer,218
videregaende_deltakelse,2012-2014,NULL,NULL,1548,NULL,bef_u_innv_og_norskf,0,prosent,42.56
videregaende_deltakelse,2012-2014,NULL,NULL,1548,NULL,innvandrere,alle,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1548,NULL,innvandrere,alle,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1548,NULL,innvandrere,1,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1548,NULL,innvandrere,1,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1548,NULL,innvandrere,0,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1548,NULL,innvandrere,0,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1548,NULL,norskfodte_m_innvf,alle,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1548,NULL,norskfodte_m_innvf,alle,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1548,NULL,norskfodte_m_innvf,1,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1548,NULL,norskfodte_m_innvf,1,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1548,NULL,norskfodte_m_innvf,0,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1548,NULL,norskfodte_m_innvf,0,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1551,NULL,alle,alle,personer,183
videregaende_deltakelse,2012-2014,NULL,NULL,1551,NULL,alle,alle,prosent,44.95
videregaende_deltakelse,2012-2014,NULL,NULL,1551,NULL,alle,1,personer,98
videregaende_deltakelse,2012-2014,NULL,NULL,1551,NULL,alle,1,prosent,45.15
videregaende_deltakelse,2012-2014,NULL,NULL,1551,NULL,alle,0,personer,85
videregaende_deltakelse,2012-2014,NULL,NULL,1551,NULL,alle,0,prosent,44.74
videregaende_deltakelse,2012-2014,NULL,NULL,1551,NULL,bef_u_innv_og_norskf,alle,personer,177
videregaende_deltakelse,2012-2014,NULL,NULL,1551,NULL,bef_u_innv_og_norskf,alle,prosent,45.49
videregaende_deltakelse,2012-2014,NULL,NULL,1551,NULL,bef_u_innv_og_norskf,1,personer,95
videregaende_deltakelse,2012-2014,NULL,NULL,1551,NULL,bef_u_innv_og_norskf,1,prosent,45.88
videregaende_deltakelse,2012-2014,NULL,NULL,1551,NULL,bef_u_innv_og_norskf,0,personer,82
videregaende_deltakelse,2012-2014,NULL,NULL,1551,NULL,bef_u_innv_og_norskf,0,prosent,45.05
videregaende_deltakelse,2012-2014,NULL,NULL,1551,NULL,innvandrere,alle,personer,6
videregaende_deltakelse,2012-2014,NULL,NULL,1551,NULL,innvandrere,alle,prosent,33.33
videregaende_deltakelse,2012-2014,NULL,NULL,1551,NULL,innvandrere,1,personer,3
videregaende_deltakelse,2012-2014,NULL,NULL,1551,NULL,innvandrere,1,prosent,30
videregaende_deltakelse,2012-2014,NULL,NULL,1551,NULL,innvandrere,0,personer,3
videregaende_deltakelse,2012-2014,NULL,NULL,1551,NULL,innvandrere,0,prosent,37.5
videregaende_deltakelse,2012-2014,NULL,NULL,1554,NULL,alle,alle,personer,267
videregaende_deltakelse,2012-2014,NULL,NULL,1554,NULL,alle,alle,prosent,42.03
videregaende_deltakelse,2012-2014,NULL,NULL,1554,NULL,alle,1,personer,148
videregaende_deltakelse,2012-2014,NULL,NULL,1554,NULL,alle,1,prosent,42.38
videregaende_deltakelse,2012-2014,NULL,NULL,1554,NULL,alle,0,personer,119
videregaende_deltakelse,2012-2014,NULL,NULL,1554,NULL,alle,0,prosent,41.61
videregaende_deltakelse,2012-2014,NULL,NULL,1554,NULL,bef_u_innv_og_norskf,alle,personer,253
videregaende_deltakelse,2012-2014,NULL,NULL,1554,NULL,bef_u_innv_og_norskf,alle,prosent,42.16
videregaende_deltakelse,2012-2014,NULL,NULL,1554,NULL,bef_u_innv_og_norskf,1,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1554,NULL,bef_u_innv_og_norskf,1,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1554,NULL,bef_u_innv_og_norskf,0,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1554,NULL,bef_u_innv_og_norskf,0,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1554,NULL,innvandrere,alle,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1554,NULL,innvandrere,alle,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1554,NULL,innvandrere,1,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1554,NULL,innvandrere,1,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1554,NULL,innvandrere,0,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1554,NULL,innvandrere,0,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1554,NULL,norskfodte_m_innvf,alle,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1554,NULL,norskfodte_m_innvf,alle,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1554,NULL,norskfodte_m_innvf,1,personer,:
videregaende_deltakelse,2012-2014,NULL,NULL,1554,NULL,norskfodte_m_innvf,1,prosent,:
videregaende_deltakelse,2012-2014,NULL,NULL,1557,NULL,alle,alle,personer,104
