tabell_navn,aar,fylke_nr,naringsregion_nr,kommune_nr,bydel_nr,invkat_3,kjonn,utd_5,enhet,tabellvariabel
utdanningsniva,2010,NULL,NULL,1926,NULL,alle,alle,universitet_og_hogskole,prosent,23.81
utdanningsniva,2010,NULL,NULL,1926,NULL,alle,alle,ingen,personer,0
utdanningsniva,2010,NULL,NULL,1926,NULL,alle,alle,ingen,prosent,0
utdanningsniva,2010,NULL,NULL,1926,NULL,alle,alle,grunnskole,personer,67
utdanningsniva,2010,NULL,NULL,1926,NULL,alle,alle,grunnskole,prosent,26.59
utdanningsniva,2010,NULL,NULL,1926,NULL,alle,1,vgs,personer,61
utdanningsniva,2010,NULL,NULL,1926,NULL,alle,1,vgs,prosent,24.21
utdanningsniva,2010,NULL,NULL,1926,NULL,alle,1,uoppgitt,personer,0
utdanningsniva,2010,NULL,NULL,1926,NULL,alle,1,uoppgitt,prosent,0
utdanningsniva,2010,NULL,NULL,1926,NULL,alle,1,universitet_og_hogskole,personer,19
utdanningsniva,2010,NULL,NULL,1926,NULL,alle,1,universitet_og_hogskole,prosent,7.54
utdanningsniva,2010,NULL,NULL,1926,NULL,alle,1,ingen,personer,0
utdanningsniva,2010,NULL,NULL,1926,NULL,alle,1,ingen,prosent,0
utdanningsniva,2010,NULL,NULL,1926,NULL,alle,1,grunnskole,personer,42
utdanningsniva,2010,NULL,NULL,1926,NULL,alle,1,grunnskole,prosent,16.67
utdanningsniva,2010,NULL,NULL,1926,NULL,alle,0,vgs,personer,58
utdanningsniva,2010,NULL,NULL,1926,NULL,alle,0,vgs,prosent,23.02
utdanningsniva,2010,NULL,NULL,1926,NULL,alle,0,uoppgitt,personer,6
utdanningsniva,2010,NULL,NULL,1926,NULL,alle,0,uoppgitt,prosent,2.38
utdanningsniva,2010,NULL,NULL,1926,NULL,alle,0,universitet_og_hogskole,personer,41
utdanningsniva,2010,NULL,NULL,1926,NULL,alle,0,universitet_og_hogskole,prosent,16.27
utdanningsniva,2010,NULL,NULL,1926,NULL,alle,0,ingen,personer,0
utdanningsniva,2010,NULL,NULL,1926,NULL,alle,0,ingen,prosent,0
utdanningsniva,2010,NULL,NULL,1926,NULL,alle,0,grunnskole,personer,25
utdanningsniva,2010,NULL,NULL,1926,NULL,alle,0,grunnskole,prosent,9.92
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,alle,vgs,personer,115
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,alle,vgs,prosent,45.63
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,alle,uoppgitt,personer,2
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,alle,uoppgitt,prosent,0.79
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,alle,universitet_og_hogskole,personer,56
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,alle,universitet_og_hogskole,prosent,22.22
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,alle,ingen,personer,0
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,alle,ingen,prosent,0
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,alle,grunnskole,personer,65
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,alle,grunnskole,prosent,25.79
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,1,vgs,personer,61
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,1,vgs,prosent,24.21
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,1,uoppgitt,personer,0
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,1,uoppgitt,prosent,0
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,1,universitet_og_hogskole,personer,19
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,1,universitet_og_hogskole,prosent,7.54
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,1,ingen,personer,0
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,1,ingen,prosent,0
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,1,grunnskole,personer,42
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,1,grunnskole,prosent,16.67
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,0,vgs,personer,54
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,0,vgs,prosent,21.43
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,0,uoppgitt,personer,2
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,0,uoppgitt,prosent,0.79
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,0,universitet_og_hogskole,personer,37
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,0,universitet_og_hogskole,prosent,14.68
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,0,ingen,personer,0
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,0,ingen,prosent,0
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,0,grunnskole,personer,23
utdanningsniva,2010,NULL,NULL,1926,NULL,befolkningen_ellers,0,grunnskole,prosent,9.13
utdanningsniva,2010,NULL,NULL,1926,NULL,innvandrere,alle,vgs,personer,4
utdanningsniva,2010,NULL,NULL,1926,NULL,innvandrere,alle,vgs,prosent,1.59
utdanningsniva,2010,NULL,NULL,1926,NULL,innvandrere,alle,uoppgitt,personer,4
utdanningsniva,2010,NULL,NULL,1926,NULL,innvandrere,alle,uoppgitt,prosent,1.59
utdanningsniva,2010,NULL,NULL,1926,NULL,innvandrere,alle,universitet_og_hogskole,personer,4
utdanningsniva,2010,NULL,NULL,1926,NULL,innvandrere,alle,universitet_og_hogskole,prosent,1.59
utdanningsniva,2010,NULL,NULL,1926,NULL,innvandrere,alle,ingen,personer,0
utdanningsniva,2010,NULL,NULL,1926,NULL,innvandrere,alle,ingen,prosent,0
utdanningsniva,2010,NULL,NULL,1926,NULL,innvandrere,alle,grunnskole,personer,2
utdanningsniva,2010,NULL,NULL,1926,NULL,innvandrere,alle,grunnskole,prosent,0.79
utdanningsniva,2010,NULL,NULL,1926,NULL,innvandrere,0,vgs,personer,4
utdanningsniva,2010,NULL,NULL,1926,NULL,innvandrere,0,vgs,prosent,1.59
utdanningsniva,2010,NULL,NULL,1926,NULL,innvandrere,0,uoppgitt,personer,4
utdanningsniva,2010,NULL,NULL,1926,NULL,innvandrere,0,uoppgitt,prosent,1.59
utdanningsniva,2010,NULL,NULL,1926,NULL,innvandrere,0,universitet_og_hogskole,personer,4
utdanningsniva,2010,NULL,NULL,1926,NULL,innvandrere,0,universitet_og_hogskole,prosent,1.59
utdanningsniva,2010,NULL,NULL,1926,NULL,innvandrere,0,ingen,personer,0
utdanningsniva,2010,NULL,NULL,1926,NULL,innvandrere,0,ingen,prosent,0
utdanningsniva,2010,NULL,NULL,1926,NULL,innvandrere,0,grunnskole,personer,2
utdanningsniva,2010,NULL,NULL,1926,NULL,innvandrere,0,grunnskole,prosent,0.79
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,alle,vgs,personer,155
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,alle,vgs,prosent,47.11
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,alle,uoppgitt,personer,4
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,alle,uoppgitt,prosent,1.22
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,alle,universitet_og_hogskole,personer,91
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,alle,universitet_og_hogskole,prosent,27.66
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,alle,ingen,personer,0
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,alle,ingen,prosent,0
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,alle,grunnskole,personer,79
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,alle,grunnskole,prosent,24.01
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,1,vgs,personer,93
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,1,vgs,prosent,28.27
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,1,uoppgitt,personer,3
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,1,uoppgitt,prosent,0.91
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,1,universitet_og_hogskole,personer,31
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,1,universitet_og_hogskole,prosent,9.42
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,1,ingen,personer,0
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,1,ingen,prosent,0
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,1,grunnskole,personer,47
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,1,grunnskole,prosent,14.29
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,0,vgs,personer,62
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,0,vgs,prosent,18.84
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,0,uoppgitt,personer,1
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,0,uoppgitt,prosent,0.3
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,0,universitet_og_hogskole,personer,60
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,0,universitet_og_hogskole,prosent,18.24
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,0,ingen,personer,0
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,0,ingen,prosent,0
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,0,grunnskole,personer,32
utdanningsniva,2010,NULL,NULL,1927,NULL,alle,0,grunnskole,prosent,9.73
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,alle,vgs,personer,145
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,alle,vgs,prosent,44.07
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,alle,uoppgitt,personer,1
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,alle,uoppgitt,prosent,0.3
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,alle,universitet_og_hogskole,personer,80
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,alle,universitet_og_hogskole,prosent,24.32
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,alle,ingen,personer,0
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,alle,ingen,prosent,0
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,alle,grunnskole,personer,72
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,alle,grunnskole,prosent,21.88
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,1,vgs,personer,90
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,1,vgs,prosent,27.36
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,1,uoppgitt,personer,1
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,1,uoppgitt,prosent,0.3
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,1,universitet_og_hogskole,personer,29
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,1,universitet_og_hogskole,prosent,8.81
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,1,ingen,personer,0
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,1,ingen,prosent,0
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,1,grunnskole,personer,44
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,1,grunnskole,prosent,13.37
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,0,vgs,personer,55
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,0,vgs,prosent,16.72
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,0,uoppgitt,personer,0
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,0,uoppgitt,prosent,0
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,0,universitet_og_hogskole,personer,51
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,0,universitet_og_hogskole,prosent,15.5
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,0,ingen,personer,0
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,0,ingen,prosent,0
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,0,grunnskole,personer,28
utdanningsniva,2010,NULL,NULL,1927,NULL,befolkningen_ellers,0,grunnskole,prosent,8.51
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,alle,vgs,personer,10
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,alle,vgs,prosent,3.04
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,alle,uoppgitt,personer,3
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,alle,uoppgitt,prosent,0.91
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,alle,universitet_og_hogskole,personer,11
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,alle,universitet_og_hogskole,prosent,3.34
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,alle,ingen,personer,0
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,alle,ingen,prosent,0
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,alle,grunnskole,personer,7
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,alle,grunnskole,prosent,2.13
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,1,vgs,personer,3
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,1,vgs,prosent,0.91
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,1,uoppgitt,personer,2
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,1,uoppgitt,prosent,0.61
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,1,universitet_og_hogskole,personer,2
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,1,universitet_og_hogskole,prosent,0.61
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,1,ingen,personer,0
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,1,ingen,prosent,0
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,1,grunnskole,personer,3
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,1,grunnskole,prosent,0.91
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,0,vgs,personer,7
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,0,vgs,prosent,2.13
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,0,uoppgitt,personer,1
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,0,uoppgitt,prosent,0.3
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,0,universitet_og_hogskole,personer,9
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,0,universitet_og_hogskole,prosent,2.74
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,0,ingen,personer,0
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,0,ingen,prosent,0
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,0,grunnskole,personer,4
utdanningsniva,2010,NULL,NULL,1927,NULL,innvandrere,0,grunnskole,prosent,1.22
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,alle,vgs,personer,81
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,alle,vgs,prosent,42.63
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,alle,uoppgitt,personer,6
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,alle,uoppgitt,prosent,3.16
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,alle,universitet_og_hogskole,personer,34
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,alle,universitet_og_hogskole,prosent,17.89
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,alle,ingen,personer,0
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,alle,ingen,prosent,0
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,alle,grunnskole,personer,69
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,alle,grunnskole,prosent,36.32
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,1,vgs,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,1,vgs,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,1,uoppgitt,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,1,uoppgitt,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,1,universitet_og_hogskole,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,1,universitet_og_hogskole,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,1,ingen,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,1,ingen,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,1,grunnskole,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,1,grunnskole,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,0,vgs,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,0,vgs,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,0,uoppgitt,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,0,uoppgitt,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,0,universitet_og_hogskole,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,0,universitet_og_hogskole,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,0,ingen,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,0,ingen,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,0,grunnskole,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,alle,0,grunnskole,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,alle,vgs,personer,75
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,alle,vgs,prosent,39.47
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,alle,uoppgitt,personer,4
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,alle,uoppgitt,prosent,2.11
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,alle,universitet_og_hogskole,personer,29
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,alle,universitet_og_hogskole,prosent,15.26
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,alle,ingen,personer,0
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,alle,ingen,prosent,0
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,alle,grunnskole,personer,66
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,alle,grunnskole,prosent,34.74
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,1,vgs,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,1,vgs,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,1,uoppgitt,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,1,uoppgitt,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,1,universitet_og_hogskole,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,1,universitet_og_hogskole,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,1,ingen,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,1,ingen,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,1,grunnskole,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,1,grunnskole,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,0,vgs,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,0,vgs,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,0,uoppgitt,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,0,uoppgitt,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,0,universitet_og_hogskole,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,0,universitet_og_hogskole,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,0,ingen,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,0,ingen,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,0,grunnskole,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,befolkningen_ellers,0,grunnskole,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,alle,vgs,personer,6
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,alle,vgs,prosent,3.16
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,alle,uoppgitt,personer,2
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,alle,uoppgitt,prosent,1.05
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,alle,universitet_og_hogskole,personer,5
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,alle,universitet_og_hogskole,prosent,2.63
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,alle,ingen,personer,0
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,alle,ingen,prosent,0
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,alle,grunnskole,personer,3
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,alle,grunnskole,prosent,1.58
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,1,vgs,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,1,vgs,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,1,uoppgitt,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,1,uoppgitt,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,1,universitet_og_hogskole,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,1,universitet_og_hogskole,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,1,ingen,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,1,ingen,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,1,grunnskole,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,1,grunnskole,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,0,vgs,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,0,vgs,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,0,uoppgitt,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,0,uoppgitt,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,0,universitet_og_hogskole,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,0,universitet_og_hogskole,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,0,ingen,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,0,ingen,prosent,:
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,0,grunnskole,personer,:
utdanningsniva,2010,NULL,NULL,1928,NULL,innvandrere,0,grunnskole,prosent,:
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,alle,vgs,personer,98
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,alle,vgs,prosent,46.89
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,alle,uoppgitt,personer,2
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,alle,uoppgitt,prosent,0.96
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,alle,universitet_og_hogskole,personer,49
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,alle,universitet_og_hogskole,prosent,23.44
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,alle,ingen,personer,0
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,alle,ingen,prosent,0
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,alle,grunnskole,personer,60
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,alle,grunnskole,prosent,28.71
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,1,vgs,personer,:
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,1,vgs,prosent,:
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,1,uoppgitt,personer,:
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,1,uoppgitt,prosent,:
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,1,universitet_og_hogskole,personer,:
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,1,universitet_og_hogskole,prosent,:
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,1,ingen,personer,:
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,1,ingen,prosent,:
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,1,grunnskole,personer,:
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,1,grunnskole,prosent,:
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,0,vgs,personer,:
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,0,vgs,prosent,:
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,0,uoppgitt,personer,:
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,0,uoppgitt,prosent,:
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,0,universitet_og_hogskole,personer,:
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,0,universitet_og_hogskole,prosent,:
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,0,ingen,personer,:
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,0,ingen,prosent,:
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,0,grunnskole,personer,:
utdanningsniva,2010,NULL,NULL,1929,NULL,alle,0,grunnskole,prosent,:
utdanningsniva,2010,NULL,NULL,1929,NULL,befolkningen_ellers,alle,vgs,personer,94
