tabell_navn,aar,fylke_nr,naringsregion_nr,kommune_nr,bydel_nr,invkat_5,kjonn,enhet,tabellvariabel
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030107,alle,0,personer,340
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030107,alle,0,prosent,14.11
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030107,bef_u_innv_og_norskf,alle,personer,398
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030107,bef_u_innv_og_norskf,alle,prosent,9.83
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030107,bef_u_innv_og_norskf,1,personer,233
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030107,bef_u_innv_og_norskf,1,prosent,11.53
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030107,bef_u_innv_og_norskf,0,personer,165
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030107,bef_u_innv_og_norskf,0,prosent,8.14
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030107,befolkningen_ellers,alle,personer,413
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030107,befolkningen_ellers,alle,prosent,9.85
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030107,befolkningen_ellers,1,personer,245
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030107,befolkningen_ellers,1,prosent,11.67
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030107,befolkningen_ellers,0,personer,168
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030107,befolkningen_ellers,0,prosent,8.03
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030107,innvandrere,alle,personer,268
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030107,innvandrere,alle,prosent,52.34
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030107,innvandrere,1,personer,96
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030107,innvandrere,1,prosent,48.98
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030107,innvandrere,0,personer,172
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030107,innvandrere,0,prosent,54.43
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030107,norskfodte_m_innvf,alle,personer,15
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030107,norskfodte_m_innvf,alle,prosent,10.34
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030107,norskfodte_m_innvf,1,personer,12
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030107,norskfodte_m_innvf,1,prosent,15.19
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030107,norskfodte_m_innvf,0,personer,3
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030107,norskfodte_m_innvf,0,prosent,4.55
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,alle,alle,personer,763
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,alle,alle,prosent,12.77
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,alle,1,personer,406
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,alle,1,prosent,13.49
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,alle,0,personer,357
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,alle,0,prosent,12.04
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,bef_u_innv_og_norskf,alle,personer,399
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,bef_u_innv_og_norskf,alle,prosent,8.23
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,bef_u_innv_og_norskf,1,personer,242
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,bef_u_innv_og_norskf,1,prosent,9.62
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,bef_u_innv_og_norskf,0,personer,157
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,bef_u_innv_og_norskf,0,prosent,6.73
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,befolkningen_ellers,alle,personer,429
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,befolkningen_ellers,alle,prosent,8.55
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,befolkningen_ellers,1,personer,258
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,befolkningen_ellers,1,prosent,9.96
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,befolkningen_ellers,0,personer,171
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,befolkningen_ellers,0,prosent,7.04
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,innvandrere,alle,personer,334
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,innvandrere,alle,prosent,35.01
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,innvandrere,1,personer,148
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,innvandrere,1,prosent,35.41
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,innvandrere,0,personer,186
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,innvandrere,0,prosent,34.7
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,norskfodte_m_innvf,alle,personer,30
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,norskfodte_m_innvf,alle,prosent,17.54
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,norskfodte_m_innvf,1,personer,16
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,norskfodte_m_innvf,1,prosent,21.33
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,norskfodte_m_innvf,0,personer,14
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030108,norskfodte_m_innvf,0,prosent,14.58
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,alle,alle,personer,700
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,alle,alle,prosent,23.51
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,alle,1,personer,383
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,alle,1,prosent,25.84
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,alle,0,personer,317
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,alle,0,prosent,21.19
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,bef_u_innv_og_norskf,alle,personer,227
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,bef_u_innv_og_norskf,alle,prosent,14.91
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,bef_u_innv_og_norskf,1,personer,120
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,bef_u_innv_og_norskf,1,prosent,15.87
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,bef_u_innv_og_norskf,0,personer,107
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,bef_u_innv_og_norskf,0,prosent,13.97
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,befolkningen_ellers,alle,personer,357
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,befolkningen_ellers,alle,prosent,16.61
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,befolkningen_ellers,1,personer,197
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,befolkningen_ellers,1,prosent,18.21
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,befolkningen_ellers,0,personer,160
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,befolkningen_ellers,0,prosent,15
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,innvandrere,alle,personer,343
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,innvandrere,alle,prosent,41.38
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,innvandrere,1,personer,186
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,innvandrere,1,prosent,46.5
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,innvandrere,0,personer,157
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,innvandrere,0,prosent,36.6
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,norskfodte_m_innvf,alle,personer,130
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,norskfodte_m_innvf,alle,prosent,20.73
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,norskfodte_m_innvf,1,personer,77
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,norskfodte_m_innvf,1,prosent,23.62
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,norskfodte_m_innvf,0,personer,53
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030109,norskfodte_m_innvf,0,prosent,17.61
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,alle,alle,personer,745
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,alle,alle,prosent,25.09
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,alle,1,personer,429
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,alle,1,prosent,28.49
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,alle,0,personer,316
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,alle,0,prosent,21.6
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,bef_u_innv_og_norskf,alle,personer,264
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,bef_u_innv_og_norskf,alle,prosent,19.16
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,bef_u_innv_og_norskf,1,personer,154
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,bef_u_innv_og_norskf,1,prosent,21.36
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,bef_u_innv_og_norskf,0,personer,110
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,bef_u_innv_og_norskf,0,prosent,16.74
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,befolkningen_ellers,alle,personer,442
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,befolkningen_ellers,alle,prosent,20.1
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,befolkningen_ellers,1,personer,272
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,befolkningen_ellers,1,prosent,23.84
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,befolkningen_ellers,0,personer,170
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,befolkningen_ellers,0,prosent,16.07
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,innvandrere,alle,personer,303
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,innvandrere,alle,prosent,39.35
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,innvandrere,1,personer,157
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,innvandrere,1,prosent,43.01
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,innvandrere,0,personer,146
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,innvandrere,0,prosent,36.05
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,norskfodte_m_innvf,alle,personer,178
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,norskfodte_m_innvf,alle,prosent,21.68
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,norskfodte_m_innvf,1,personer,118
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,norskfodte_m_innvf,1,prosent,28.1
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,norskfodte_m_innvf,0,personer,60
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030110,norskfodte_m_innvf,0,prosent,14.96
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,alle,alle,personer,863
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,alle,alle,prosent,23.26
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,alle,1,personer,493
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,alle,1,prosent,25.56
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,alle,0,personer,370
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,alle,0,prosent,20.77
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,bef_u_innv_og_norskf,alle,personer,221
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,bef_u_innv_og_norskf,alle,prosent,15.51
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,bef_u_innv_og_norskf,1,personer,129
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,bef_u_innv_og_norskf,1,prosent,17.15
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,bef_u_innv_og_norskf,0,personer,92
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,bef_u_innv_og_norskf,0,prosent,13.67
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,befolkningen_ellers,alle,personer,487
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,befolkningen_ellers,alle,prosent,17.46
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,befolkningen_ellers,1,personer,303
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,befolkningen_ellers,1,prosent,20.56
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,befolkningen_ellers,0,personer,184
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,befolkningen_ellers,0,prosent,13.98
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,innvandrere,alle,personer,376
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,innvandrere,alle,prosent,40.87
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,innvandrere,1,personer,190
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,innvandrere,1,prosent,41.76
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,innvandrere,0,personer,186
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,innvandrere,0,prosent,40
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,norskfodte_m_innvf,alle,personer,266
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,norskfodte_m_innvf,alle,prosent,19.49
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,norskfodte_m_innvf,1,personer,174
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,norskfodte_m_innvf,1,prosent,24.1
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,norskfodte_m_innvf,0,personer,92
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030111,norskfodte_m_innvf,0,prosent,14.31
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,alle,alle,personer,1257
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,alle,alle,prosent,24.73
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,alle,1,personer,723
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,alle,1,prosent,28
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,alle,0,personer,534
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,alle,0,prosent,21.35
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,bef_u_innv_og_norskf,alle,personer,343
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,bef_u_innv_og_norskf,alle,prosent,17.7
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,bef_u_innv_og_norskf,1,personer,192
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,bef_u_innv_og_norskf,1,prosent,20.04
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,bef_u_innv_og_norskf,0,personer,151
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,bef_u_innv_og_norskf,0,prosent,15.41
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,befolkningen_ellers,alle,personer,752
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,befolkningen_ellers,alle,prosent,19.8
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,befolkningen_ellers,1,personer,450
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,befolkningen_ellers,1,prosent,23.29
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,befolkningen_ellers,0,personer,302
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,befolkningen_ellers,0,prosent,16.18
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,innvandrere,alle,personer,505
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,innvandrere,alle,prosent,39.3
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,innvandrere,1,personer,273
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,innvandrere,1,prosent,42
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,innvandrere,0,personer,232
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,innvandrere,0,prosent,36.54
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,norskfodte_m_innvf,alle,personer,409
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,norskfodte_m_innvf,alle,prosent,21.99
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,norskfodte_m_innvf,1,personer,258
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,norskfodte_m_innvf,1,prosent,26.49
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,norskfodte_m_innvf,0,personer,151
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030112,norskfodte_m_innvf,0,prosent,17.04
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,alle,alle,personer,821
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,alle,alle,prosent,17.93
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,alle,1,personer,454
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,alle,1,prosent,19.65
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,alle,0,personer,367
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,alle,0,prosent,16.19
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,bef_u_innv_og_norskf,alle,personer,444
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,bef_u_innv_og_norskf,alle,prosent,13.09
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,bef_u_innv_og_norskf,1,personer,254
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,bef_u_innv_og_norskf,1,prosent,14.58
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,bef_u_innv_og_norskf,0,personer,190
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,bef_u_innv_og_norskf,0,prosent,11.52
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,befolkningen_ellers,alle,personer,562
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,befolkningen_ellers,alle,prosent,14.11
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,befolkningen_ellers,1,personer,328
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,befolkningen_ellers,1,prosent,16.07
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,befolkningen_ellers,0,personer,234
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,befolkningen_ellers,0,prosent,12.04
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,innvandrere,alle,personer,259
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,innvandrere,alle,prosent,43.6
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,innvandrere,1,personer,126
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,innvandrere,1,prosent,46.67
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,innvandrere,0,personer,133
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,innvandrere,0,prosent,41.05
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,norskfodte_m_innvf,alle,personer,118
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,norskfodte_m_innvf,alle,prosent,19.9
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,norskfodte_m_innvf,1,personer,74
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,norskfodte_m_innvf,1,prosent,24.75
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,norskfodte_m_innvf,0,personer,44
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030113,norskfodte_m_innvf,0,prosent,14.97
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,alle,alle,personer,768
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,alle,alle,prosent,15.44
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,alle,1,personer,413
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,alle,1,prosent,16.72
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,alle,0,personer,355
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,alle,0,prosent,14.17
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,bef_u_innv_og_norskf,alle,personer,448
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,bef_u_innv_og_norskf,alle,prosent,10.73
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,bef_u_innv_og_norskf,1,personer,247
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,bef_u_innv_og_norskf,1,prosent,11.78
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,bef_u_innv_og_norskf,0,personer,201
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,bef_u_innv_og_norskf,0,prosent,9.67
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,befolkningen_ellers,alle,personer,500
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,befolkningen_ellers,alle,prosent,11.29
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,befolkningen_ellers,1,personer,273
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,befolkningen_ellers,1,prosent,12.36
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,befolkningen_ellers,0,personer,227
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,befolkningen_ellers,0,prosent,10.22
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,innvandrere,alle,personer,268
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,innvandrere,alle,prosent,49.08
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,innvandrere,1,personer,140
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,innvandrere,1,prosent,53.44
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,innvandrere,0,personer,128
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,innvandrere,0,prosent,45.07
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,norskfodte_m_innvf,alle,personer,52
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,norskfodte_m_innvf,alle,prosent,20.47
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,norskfodte_m_innvf,1,personer,26
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,norskfodte_m_innvf,1,prosent,23.21
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,norskfodte_m_innvf,0,personer,26
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030114,norskfodte_m_innvf,0,prosent,18.31
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,alle,alle,personer,1129
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,alle,alle,prosent,23.59
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,alle,1,personer,662
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,alle,1,prosent,26.85
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,alle,0,personer,467
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,alle,0,prosent,20.14
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,bef_u_innv_og_norskf,alle,personer,341
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,bef_u_innv_og_norskf,alle,prosent,17.32
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,bef_u_innv_og_norskf,1,personer,216
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,bef_u_innv_og_norskf,1,prosent,20.81
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,bef_u_innv_og_norskf,0,personer,125
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,bef_u_innv_og_norskf,0,prosent,13.43
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,befolkningen_ellers,alle,personer,722
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,befolkningen_ellers,alle,prosent,19.15
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,befolkningen_ellers,1,personer,453
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,befolkningen_ellers,1,prosent,23.01
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,befolkningen_ellers,0,personer,269
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,befolkningen_ellers,0,prosent,14.94
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,innvandrere,alle,personer,407
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,innvandrere,alle,prosent,40.1
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,innvandrere,1,personer,209
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,innvandrere,1,prosent,42.05
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,innvandrere,0,personer,198
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,innvandrere,0,prosent,38.22
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,norskfodte_m_innvf,alle,personer,381
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,norskfodte_m_innvf,alle,prosent,21.15
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,norskfodte_m_innvf,1,personer,237
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,norskfodte_m_innvf,1,prosent,25.46
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,norskfodte_m_innvf,0,personer,144
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030115,norskfodte_m_innvf,0,prosent,16.55
ungdom_utenfor_opplaring,2013,NULL,NULL,NULL,030116,alle,alle,personer,70
