tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2014;33;alle;1;prosent;48,5;
befolkning_innvandringsgrunn;2014;33;arbeid;1;prosent;15,4;
befolkning_innvandringsgrunn;2014;33;flukt;1;prosent;17,1;
befolkning_innvandringsgrunn;2014;33;familie;1;prosent;7,1;
befolkning_innvandringsgrunn;2014;33;annet;1;prosent;0,7;
befolkning_innvandringsgrunn;2014;33;uoppgitt;1;prosent;8,2;
befolkning_innvandringsgrunn;2014;33;alle;0;prosent;51,5;
befolkning_innvandringsgrunn;2014;33;arbeid;0;prosent;5,4;
befolkning_innvandringsgrunn;2014;33;flukt;0;prosent;15,2;
befolkning_innvandringsgrunn;2014;33;familie;0;prosent;19,2;
befolkning_innvandringsgrunn;2014;33;annet;0;prosent;2,0;
befolkning_innvandringsgrunn;2014;33;uoppgitt;0;prosent;9,7;
befolkning_innvandringsgrunn;2015;33;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2015;33;arbeid;alle;prosent;21,0;
befolkning_innvandringsgrunn;2015;33;flukt;alle;prosent;34,4;
befolkning_innvandringsgrunn;2015;33;familie;alle;prosent;26,2;
befolkning_innvandringsgrunn;2015;33;annet;alle;prosent;2,7;
befolkning_innvandringsgrunn;2015;33;uoppgitt;alle;prosent;15,7;
befolkning_innvandringsgrunn;2015;33;alle;1;prosent;49,2;
befolkning_innvandringsgrunn;2015;33;arbeid;1;prosent;15,4;
befolkning_innvandringsgrunn;2015;33;flukt;1;prosent;18,9;
befolkning_innvandringsgrunn;2015;33;familie;1;prosent;7,1;
befolkning_innvandringsgrunn;2015;33;annet;1;prosent;0,7;
befolkning_innvandringsgrunn;2015;33;uoppgitt;1;prosent;7,1;
befolkning_innvandringsgrunn;2015;33;alle;0;prosent;50,8;
befolkning_innvandringsgrunn;2015;33;arbeid;0;prosent;5,6;
befolkning_innvandringsgrunn;2015;33;flukt;0;prosent;15,5;
befolkning_innvandringsgrunn;2015;33;familie;0;prosent;19,1;
befolkning_innvandringsgrunn;2015;33;annet;0;prosent;2,0;
befolkning_innvandringsgrunn;2015;33;uoppgitt;0;prosent;8,6;
befolkning_innvandringsgrunn;2006;34;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2006;34;arbeid;alle;prosent;6,2;
befolkning_innvandringsgrunn;2006;34;flukt;alle;prosent;40,2;
befolkning_innvandringsgrunn;2006;34;familie;alle;prosent;19,3;
befolkning_innvandringsgrunn;2006;34;annet;alle;prosent;1,8;
befolkning_innvandringsgrunn;2006;34;uoppgitt;alle;prosent;32,5;
befolkning_innvandringsgrunn;2006;34;alle;1;prosent;43,0;
befolkning_innvandringsgrunn;2006;34;arbeid;1;prosent;4,0;
befolkning_innvandringsgrunn;2006;34;flukt;1;prosent;19,6;
befolkning_innvandringsgrunn;2006;34;familie;1;prosent;4,6;
befolkning_innvandringsgrunn;2006;34;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2006;34;uoppgitt;1;prosent;14,2;
befolkning_innvandringsgrunn;2006;34;alle;0;prosent;57,0;
befolkning_innvandringsgrunn;2006;34;arbeid;0;prosent;2,2;
befolkning_innvandringsgrunn;2006;34;flukt;0;prosent;20,6;
befolkning_innvandringsgrunn;2006;34;familie;0;prosent;14,7;
befolkning_innvandringsgrunn;2006;34;annet;0;prosent;1,2;
befolkning_innvandringsgrunn;2006;34;uoppgitt;0;prosent;18,4;
befolkning_innvandringsgrunn;2007;34;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;34;arbeid;alle;prosent;10,9;
befolkning_innvandringsgrunn;2007;34;flukt;alle;prosent;38,1;
befolkning_innvandringsgrunn;2007;34;familie;alle;prosent;19,5;
befolkning_innvandringsgrunn;2007;34;annet;alle;prosent;1,4;
befolkning_innvandringsgrunn;2007;34;uoppgitt;alle;prosent;30,1;
befolkning_innvandringsgrunn;2007;34;alle;1;prosent;45,2;
befolkning_innvandringsgrunn;2007;34;arbeid;1;prosent;7,9;
befolkning_innvandringsgrunn;2007;34;flukt;1;prosent;19,0;
befolkning_innvandringsgrunn;2007;34;familie;1;prosent;4,8;
befolkning_innvandringsgrunn;2007;34;annet;1;prosent;0,4;
befolkning_innvandringsgrunn;2007;34;uoppgitt;1;prosent;13,1;
befolkning_innvandringsgrunn;2007;34;alle;0;prosent;54,8;
befolkning_innvandringsgrunn;2007;34;arbeid;0;prosent;3,0;
befolkning_innvandringsgrunn;2007;34;flukt;0;prosent;19,1;
befolkning_innvandringsgrunn;2007;34;familie;0;prosent;14,7;
befolkning_innvandringsgrunn;2007;34;annet;0;prosent;1,0;
befolkning_innvandringsgrunn;2007;34;uoppgitt;0;prosent;17,0;
befolkning_innvandringsgrunn;2008;34;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2008;34;arbeid;alle;prosent;13,9;
befolkning_innvandringsgrunn;2008;34;flukt;alle;prosent;34,4;
befolkning_innvandringsgrunn;2008;34;familie;alle;prosent;22,4;
befolkning_innvandringsgrunn;2008;34;annet;alle;prosent;1,8;
befolkning_innvandringsgrunn;2008;34;uoppgitt;alle;prosent;27,6;
befolkning_innvandringsgrunn;2008;34;alle;1;prosent;45,8;
befolkning_innvandringsgrunn;2008;34;arbeid;1;prosent;10,7;
befolkning_innvandringsgrunn;2008;34;flukt;1;prosent;16,9;
befolkning_innvandringsgrunn;2008;34;familie;1;prosent;5,5;
befolkning_innvandringsgrunn;2008;34;annet;1;prosent;0,7;
befolkning_innvandringsgrunn;2008;34;uoppgitt;1;prosent;12,0;
befolkning_innvandringsgrunn;2008;34;alle;0;prosent;54,2;
befolkning_innvandringsgrunn;2008;34;arbeid;0;prosent;3,1;
befolkning_innvandringsgrunn;2008;34;flukt;0;prosent;17,5;
befolkning_innvandringsgrunn;2008;34;familie;0;prosent;16,9;
befolkning_innvandringsgrunn;2008;34;annet;0;prosent;1,2;
befolkning_innvandringsgrunn;2008;34;uoppgitt;0;prosent;15,6;
befolkning_innvandringsgrunn;2009;34;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;34;arbeid;alle;prosent;18,5;
befolkning_innvandringsgrunn;2009;34;flukt;alle;prosent;30,2;
befolkning_innvandringsgrunn;2009;34;familie;alle;prosent;24,9;
befolkning_innvandringsgrunn;2009;34;annet;alle;prosent;1,8;
befolkning_innvandringsgrunn;2009;34;uoppgitt;alle;prosent;24,5;
befolkning_innvandringsgrunn;2009;34;alle;1;prosent;46,5;
befolkning_innvandringsgrunn;2009;34;arbeid;1;prosent;14,3;
befolkning_innvandringsgrunn;2009;34;flukt;1;prosent;14,4;
befolkning_innvandringsgrunn;2009;34;familie;1;prosent;6,2;
befolkning_innvandringsgrunn;2009;34;annet;1;prosent;0,5;
befolkning_innvandringsgrunn;2009;34;uoppgitt;1;prosent;11,1;
befolkning_innvandringsgrunn;2009;34;alle;0;prosent;53,5;
befolkning_innvandringsgrunn;2009;34;arbeid;0;prosent;4,3;
befolkning_innvandringsgrunn;2009;34;flukt;0;prosent;15,8;
befolkning_innvandringsgrunn;2009;34;familie;0;prosent;18,7;
befolkning_innvandringsgrunn;2009;34;annet;0;prosent;1,3;
befolkning_innvandringsgrunn;2009;34;uoppgitt;0;prosent;13,4;
befolkning_innvandringsgrunn;2010;34;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;34;arbeid;alle;prosent;19,8;
befolkning_innvandringsgrunn;2010;34;flukt;alle;prosent;30,2;
befolkning_innvandringsgrunn;2010;34;familie;alle;prosent;25,6;
befolkning_innvandringsgrunn;2010;34;annet;alle;prosent;1,8;
befolkning_innvandringsgrunn;2010;34;uoppgitt;alle;prosent;22,6;
befolkning_innvandringsgrunn;2010;34;alle;1;prosent;47,6;
befolkning_innvandringsgrunn;2010;34;arbeid;1;prosent;15,3;
befolkning_innvandringsgrunn;2010;34;flukt;1;prosent;14,5;
befolkning_innvandringsgrunn;2010;34;familie;1;prosent;6,5;
befolkning_innvandringsgrunn;2010;34;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2010;34;uoppgitt;1;prosent;10,7;
befolkning_innvandringsgrunn;2010;34;alle;0;prosent;52,4;
befolkning_innvandringsgrunn;2010;34;arbeid;0;prosent;4,5;
befolkning_innvandringsgrunn;2010;34;flukt;0;prosent;15,7;
befolkning_innvandringsgrunn;2010;34;familie;0;prosent;19,0;
befolkning_innvandringsgrunn;2010;34;annet;0;prosent;1,2;
befolkning_innvandringsgrunn;2010;34;uoppgitt;0;prosent;11,9;
befolkning_innvandringsgrunn;2011;34;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2011;34;arbeid;alle;prosent;20,7;
befolkning_innvandringsgrunn;2011;34;flukt;alle;prosent;30,3;
befolkning_innvandringsgrunn;2011;34;familie;alle;prosent;25,7;
befolkning_innvandringsgrunn;2011;34;annet;alle;prosent;1,8;
befolkning_innvandringsgrunn;2011;34;uoppgitt;alle;prosent;21,5;
befolkning_innvandringsgrunn;2011;34;alle;1;prosent;47,9;
befolkning_innvandringsgrunn;2011;34;arbeid;1;prosent;15,7;
befolkning_innvandringsgrunn;2011;34;flukt;1;prosent;14,6;
befolkning_innvandringsgrunn;2011;34;familie;1;prosent;6,8;
befolkning_innvandringsgrunn;2011;34;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2011;34;uoppgitt;1;prosent;10,2;
befolkning_innvandringsgrunn;2011;34;alle;0;prosent;52,1;
befolkning_innvandringsgrunn;2011;34;arbeid;0;prosent;5,0;
befolkning_innvandringsgrunn;2011;34;flukt;0;prosent;15,8;
befolkning_innvandringsgrunn;2011;34;familie;0;prosent;18,9;
befolkning_innvandringsgrunn;2011;34;annet;0;prosent;1,2;
befolkning_innvandringsgrunn;2011;34;uoppgitt;0;prosent;11,3;
befolkning_innvandringsgrunn;2012;34;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2012;34;arbeid;alle;prosent;22,2;
befolkning_innvandringsgrunn;2012;34;flukt;alle;prosent;29,6;
befolkning_innvandringsgrunn;2012;34;familie;alle;prosent;26,5;
befolkning_innvandringsgrunn;2012;34;annet;alle;prosent;1,7;
befolkning_innvandringsgrunn;2012;34;uoppgitt;alle;prosent;20,0;
befolkning_innvandringsgrunn;2012;34;alle;1;prosent;48,4;
befolkning_innvandringsgrunn;2012;34;arbeid;1;prosent;16,9;
befolkning_innvandringsgrunn;2012;34;flukt;1;prosent;14,4;
befolkning_innvandringsgrunn;2012;34;familie;1;prosent;7,1;
befolkning_innvandringsgrunn;2012;34;annet;1;prosent;0,7;
befolkning_innvandringsgrunn;2012;34;uoppgitt;1;prosent;9,4;
befolkning_innvandringsgrunn;2012;34;alle;0;prosent;51,6;
befolkning_innvandringsgrunn;2012;34;arbeid;0;prosent;5,3;
befolkning_innvandringsgrunn;2012;34;flukt;0;prosent;15,2;
befolkning_innvandringsgrunn;2012;34;familie;0;prosent;19,5;
befolkning_innvandringsgrunn;2012;34;annet;0;prosent;1,0;
befolkning_innvandringsgrunn;2012;34;uoppgitt;0;prosent;10,5;
befolkning_innvandringsgrunn;2013;34;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;34;arbeid;alle;prosent;23,9;
befolkning_innvandringsgrunn;2013;34;flukt;alle;prosent;28,9;
befolkning_innvandringsgrunn;2013;34;familie;alle;prosent;26,6;
befolkning_innvandringsgrunn;2013;34;annet;alle;prosent;1,8;
befolkning_innvandringsgrunn;2013;34;uoppgitt;alle;prosent;18,8;
befolkning_innvandringsgrunn;2013;34;alle;1;prosent;48,6;
befolkning_innvandringsgrunn;2013;34;arbeid;1;prosent;18,0;
befolkning_innvandringsgrunn;2013;34;flukt;1;prosent;14,0;
befolkning_innvandringsgrunn;2013;34;familie;1;prosent;6,9;
befolkning_innvandringsgrunn;2013;34;annet;1;prosent;0,7;
befolkning_innvandringsgrunn;2013;34;uoppgitt;1;prosent;9,0;
befolkning_innvandringsgrunn;2013;34;alle;0;prosent;51,4;
befolkning_innvandringsgrunn;2013;34;arbeid;0;prosent;5,8;
befolkning_innvandringsgrunn;2013;34;flukt;0;prosent;14,9;
befolkning_innvandringsgrunn;2013;34;familie;0;prosent;19,7;
befolkning_innvandringsgrunn;2013;34;annet;0;prosent;1,1;
befolkning_innvandringsgrunn;2013;34;uoppgitt;0;prosent;9,8;
befolkning_innvandringsgrunn;2014;34;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2014;34;arbeid;alle;prosent;22,6;
befolkning_innvandringsgrunn;2014;34;flukt;alle;prosent;30,8;
befolkning_innvandringsgrunn;2014;34;familie;alle;prosent;26,8;
befolkning_innvandringsgrunn;2014;34;annet;alle;prosent;1,8;
befolkning_innvandringsgrunn;2014;34;uoppgitt;alle;prosent;17,9;
befolkning_innvandringsgrunn;2014;34;alle;1;prosent;49,3;
befolkning_innvandringsgrunn;2014;34;arbeid;1;prosent;17,3;
befolkning_innvandringsgrunn;2014;34;flukt;1;prosent;15,5;
befolkning_innvandringsgrunn;2014;34;familie;1;prosent;7,4;
befolkning_innvandringsgrunn;2014;34;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2014;34;uoppgitt;1;prosent;8,5;
befolkning_innvandringsgrunn;2014;34;alle;0;prosent;50,7;
befolkning_innvandringsgrunn;2014;34;arbeid;0;prosent;5,4;
befolkning_innvandringsgrunn;2014;34;flukt;0;prosent;15,3;
befolkning_innvandringsgrunn;2014;34;familie;0;prosent;19,4;
befolkning_innvandringsgrunn;2014;34;annet;0;prosent;1,2;
befolkning_innvandringsgrunn;2014;34;uoppgitt;0;prosent;9,4;
befolkning_innvandringsgrunn;2015;34;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2015;34;arbeid;alle;prosent;22,9;
befolkning_innvandringsgrunn;2015;34;flukt;alle;prosent;32,2;
befolkning_innvandringsgrunn;2015;34;familie;alle;prosent;26,8;
befolkning_innvandringsgrunn;2015;34;annet;alle;prosent;1,8;
befolkning_innvandringsgrunn;2015;34;uoppgitt;alle;prosent;16,2;
befolkning_innvandringsgrunn;2015;34;alle;1;prosent;49,5;
befolkning_innvandringsgrunn;2015;34;arbeid;1;prosent;17,2;
befolkning_innvandringsgrunn;2015;34;flukt;1;prosent;16,9;
befolkning_innvandringsgrunn;2015;34;familie;1;prosent;7,3;
befolkning_innvandringsgrunn;2015;34;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2015;34;uoppgitt;1;prosent;7,5;
befolkning_innvandringsgrunn;2015;34;alle;0;prosent;50,5;
befolkning_innvandringsgrunn;2015;34;arbeid;0;prosent;5,7;
befolkning_innvandringsgrunn;2015;34;flukt;0;prosent;15,3;
befolkning_innvandringsgrunn;2015;34;familie;0;prosent;19,5;
befolkning_innvandringsgrunn;2015;34;annet;0;prosent;1,2;
befolkning_innvandringsgrunn;2015;34;uoppgitt;0;prosent;8,6;
befolkning_innvandringsgrunn;2006;35;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2006;35;arbeid;alle;prosent;3,5;
befolkning_innvandringsgrunn;2006;35;flukt;alle;prosent;52,7;
befolkning_innvandringsgrunn;2006;35;familie;alle;prosent;13,6;
befolkning_innvandringsgrunn;2006;35;annet;alle;prosent;2,0;
befolkning_innvandringsgrunn;2006;35;uoppgitt;alle;prosent;28,2;
befolkning_innvandringsgrunn;2006;35;alle;1;prosent;50,1;
befolkning_innvandringsgrunn;2006;35;arbeid;1;prosent;2,5;
befolkning_innvandringsgrunn;2006;35;flukt;1;prosent;28,4;
befolkning_innvandringsgrunn;2006;35;familie;1;prosent;4,9;
befolkning_innvandringsgrunn;2006;35;annet;1;prosent;0,8;
befolkning_innvandringsgrunn;2006;35;uoppgitt;1;prosent;13,6;
befolkning_innvandringsgrunn;2006;35;alle;0;prosent;49,9;
befolkning_innvandringsgrunn;2006;35;arbeid;0;prosent;1,0;
befolkning_innvandringsgrunn;2006;35;flukt;0;prosent;24,4;
befolkning_innvandringsgrunn;2006;35;familie;0;prosent;8,7;
befolkning_innvandringsgrunn;2006;35;annet;0;prosent;1,2;
befolkning_innvandringsgrunn;2006;35;uoppgitt;0;prosent;14,7;
befolkning_innvandringsgrunn;2007;35;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;35;arbeid;alle;prosent;4,9;
befolkning_innvandringsgrunn;2007;35;flukt;alle;prosent;52,1;
befolkning_innvandringsgrunn;2007;35;familie;alle;prosent;14,3;
befolkning_innvandringsgrunn;2007;35;annet;alle;prosent;2,2;
befolkning_innvandringsgrunn;2007;35;uoppgitt;alle;prosent;26,5;
befolkning_innvandringsgrunn;2007;35;alle;1;prosent;49,9;
befolkning_innvandringsgrunn;2007;35;arbeid;1;prosent;3,8;
befolkning_innvandringsgrunn;2007;35;flukt;1;prosent;27,7;
befolkning_innvandringsgrunn;2007;35;familie;1;prosent;4,9;
befolkning_innvandringsgrunn;2007;35;annet;1;prosent;0,9;
befolkning_innvandringsgrunn;2007;35;uoppgitt;1;prosent;12,7;
befolkning_innvandringsgrunn;2007;35;alle;0;prosent;50,1;
befolkning_innvandringsgrunn;2007;35;arbeid;0;prosent;1,1;
befolkning_innvandringsgrunn;2007;35;flukt;0;prosent;24,4;
befolkning_innvandringsgrunn;2007;35;familie;0;prosent;9,5;
befolkning_innvandringsgrunn;2007;35;annet;0;prosent;1,3;
befolkning_innvandringsgrunn;2007;35;uoppgitt;0;prosent;13,8;
befolkning_innvandringsgrunn;2008;35;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2008;35;arbeid;alle;prosent;8,4;
befolkning_innvandringsgrunn;2008;35;flukt;alle;prosent;50,2;
befolkning_innvandringsgrunn;2008;35;familie;alle;prosent;15,2;
befolkning_innvandringsgrunn;2008;35;annet;alle;prosent;2,2;
befolkning_innvandringsgrunn;2008;35;uoppgitt;alle;prosent;23,9;
befolkning_innvandringsgrunn;2008;35;alle;1;prosent;51,0;
befolkning_innvandringsgrunn;2008;35;arbeid;1;prosent;6,8;
befolkning_innvandringsgrunn;2008;35;flukt;1;prosent;26,8;
befolkning_innvandringsgrunn;2008;35;familie;1;prosent;5,1;
befolkning_innvandringsgrunn;2008;35;annet;1;prosent;0,8;
befolkning_innvandringsgrunn;2008;35;uoppgitt;1;prosent;11,5;
befolkning_innvandringsgrunn;2008;35;alle;0;prosent;49,0;
befolkning_innvandringsgrunn;2008;35;arbeid;0;prosent;1,6;
befolkning_innvandringsgrunn;2008;35;flukt;0;prosent;23,4;
befolkning_innvandringsgrunn;2008;35;familie;0;prosent;10,2;
befolkning_innvandringsgrunn;2008;35;annet;0;prosent;1,4;
befolkning_innvandringsgrunn;2008;35;uoppgitt;0;prosent;12,4;
befolkning_innvandringsgrunn;2009;35;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;35;arbeid;alle;prosent;11,1;
befolkning_innvandringsgrunn;2009;35;flukt;alle;prosent;49,3;
befolkning_innvandringsgrunn;2009;35;familie;alle;prosent;15,6;
befolkning_innvandringsgrunn;2009;35;annet;alle;prosent;2,4;
befolkning_innvandringsgrunn;2009;35;uoppgitt;alle;prosent;21,6;
befolkning_innvandringsgrunn;2009;35;alle;1;prosent;51,4;
befolkning_innvandringsgrunn;2009;35;arbeid;1;prosent;9,0;
befolkning_innvandringsgrunn;2009;35;flukt;1;prosent;26,2;
befolkning_innvandringsgrunn;2009;35;familie;1;prosent;4,8;
befolkning_innvandringsgrunn;2009;35;annet;1;prosent;0,9;
befolkning_innvandringsgrunn;2009;35;uoppgitt;1;prosent;10,6;
befolkning_innvandringsgrunn;2009;35;alle;0;prosent;48,6;
befolkning_innvandringsgrunn;2009;35;arbeid;0;prosent;2,1;
befolkning_innvandringsgrunn;2009;35;flukt;0;prosent;23,1;
befolkning_innvandringsgrunn;2009;35;familie;0;prosent;10,8;
befolkning_innvandringsgrunn;2009;35;annet;0;prosent;1,5;
befolkning_innvandringsgrunn;2009;35;uoppgitt;0;prosent;11,1;
befolkning_innvandringsgrunn;2010;35;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;35;arbeid;alle;prosent;11,7;
befolkning_innvandringsgrunn;2010;35;flukt;alle;prosent;48,2;
befolkning_innvandringsgrunn;2010;35;familie;alle;prosent;16,2;
befolkning_innvandringsgrunn;2010;35;annet;alle;prosent;2,6;
befolkning_innvandringsgrunn;2010;35;uoppgitt;alle;prosent;21,3;
befolkning_innvandringsgrunn;2010;35;alle;1;prosent;51,7;
befolkning_innvandringsgrunn;2010;35;arbeid;1;prosent;9,3;
befolkning_innvandringsgrunn;2010;35;flukt;1;prosent;25,7;
befolkning_innvandringsgrunn;2010;35;familie;1;prosent;5,2;
befolkning_innvandringsgrunn;2010;35;annet;1;prosent;1,0;
befolkning_innvandringsgrunn;2010;35;uoppgitt;1;prosent;10,5;
befolkning_innvandringsgrunn;2010;35;alle;0;prosent;48,3;
befolkning_innvandringsgrunn;2010;35;arbeid;0;prosent;2,4;
befolkning_innvandringsgrunn;2010;35;flukt;0;prosent;22,5;
befolkning_innvandringsgrunn;2010;35;familie;0;prosent;11,0;
befolkning_innvandringsgrunn;2010;35;annet;0;prosent;1,6;
befolkning_innvandringsgrunn;2010;35;uoppgitt;0;prosent;10,8;
befolkning_innvandringsgrunn;2011;35;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2011;35;arbeid;alle;prosent;13,2;
befolkning_innvandringsgrunn;2011;35;flukt;alle;prosent;46,7;
befolkning_innvandringsgrunn;2011;35;familie;alle;prosent;16,7;
befolkning_innvandringsgrunn;2011;35;annet;alle;prosent;2,9;
befolkning_innvandringsgrunn;2011;35;uoppgitt;alle;prosent;20,4;
befolkning_innvandringsgrunn;2011;35;alle;1;prosent;51,6;
befolkning_innvandringsgrunn;2011;35;arbeid;1;prosent;10,3;
befolkning_innvandringsgrunn;2011;35;flukt;1;prosent;24,8;
befolkning_innvandringsgrunn;2011;35;familie;1;prosent;5,3;
befolkning_innvandringsgrunn;2011;35;annet;1;prosent;1,1;
befolkning_innvandringsgrunn;2011;35;uoppgitt;1;prosent;10,2;
befolkning_innvandringsgrunn;2011;35;alle;0;prosent;48,4;
befolkning_innvandringsgrunn;2011;35;arbeid;0;prosent;3,0;
befolkning_innvandringsgrunn;2011;35;flukt;0;prosent;21,9;
befolkning_innvandringsgrunn;2011;35;familie;0;prosent;11,5;
befolkning_innvandringsgrunn;2011;35;annet;0;prosent;1,9;
befolkning_innvandringsgrunn;2011;35;uoppgitt;0;prosent;10,2;
befolkning_innvandringsgrunn;2012;35;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2012;35;arbeid;alle;prosent;14,6;
befolkning_innvandringsgrunn;2012;35;flukt;alle;prosent;45,4;
befolkning_innvandringsgrunn;2012;35;familie;alle;prosent;17,3;
befolkning_innvandringsgrunn;2012;35;annet;alle;prosent;3,2;
befolkning_innvandringsgrunn;2012;35;uoppgitt;alle;prosent;19,5;
befolkning_innvandringsgrunn;2012;35;alle;1;prosent;51,8;
befolkning_innvandringsgrunn;2012;35;arbeid;1;prosent;11,2;
befolkning_innvandringsgrunn;2012;35;flukt;1;prosent;24,2;
befolkning_innvandringsgrunn;2012;35;familie;1;prosent;5,4;
befolkning_innvandringsgrunn;2012;35;annet;1;prosent;1,1;
befolkning_innvandringsgrunn;2012;35;uoppgitt;1;prosent;9,8;
befolkning_innvandringsgrunn;2012;35;alle;0;prosent;48,2;
befolkning_innvandringsgrunn;2012;35;arbeid;0;prosent;3,4;
befolkning_innvandringsgrunn;2012;35;flukt;0;prosent;21,3;
befolkning_innvandringsgrunn;2012;35;familie;0;prosent;11,9;
befolkning_innvandringsgrunn;2012;35;annet;0;prosent;2,0;
befolkning_innvandringsgrunn;2012;35;uoppgitt;0;prosent;9,7;
befolkning_innvandringsgrunn;2013;35;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2013;35;arbeid;alle;prosent;15,8;
befolkning_innvandringsgrunn;2013;35;flukt;alle;prosent;44,2;
befolkning_innvandringsgrunn;2013;35;familie;alle;prosent;17,9;
befolkning_innvandringsgrunn;2013;35;annet;alle;prosent;3,3;
befolkning_innvandringsgrunn;2013;35;uoppgitt;alle;prosent;18,8;
befolkning_innvandringsgrunn;2013;35;alle;1;prosent;52,2;
befolkning_innvandringsgrunn;2013;35;arbeid;1;prosent;12,2;
befolkning_innvandringsgrunn;2013;35;flukt;1;prosent;23,5;
befolkning_innvandringsgrunn;2013;35;familie;1;prosent;5,7;
befolkning_innvandringsgrunn;2013;35;annet;1;prosent;1,3;
befolkning_innvandringsgrunn;2013;35;uoppgitt;1;prosent;9,5;
befolkning_innvandringsgrunn;2013;35;alle;0;prosent;47,8;
befolkning_innvandringsgrunn;2013;35;arbeid;0;prosent;3,6;
befolkning_innvandringsgrunn;2013;35;flukt;0;prosent;20,7;
