tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2009;65;alle;1;prosent;43,8;
befolkning_innvandringsgrunn;2009;65;arbeid;1;prosent;7,0;
befolkning_innvandringsgrunn;2009;65;flukt;1;prosent;12,0;
befolkning_innvandringsgrunn;2009;65;familie;1;prosent;5,4;
befolkning_innvandringsgrunn;2009;65;annet;1;prosent;1,2;
befolkning_innvandringsgrunn;2009;65;uoppgitt;1;prosent;18,2;
befolkning_innvandringsgrunn;2009;65;alle;0;prosent;56,2;
befolkning_innvandringsgrunn;2009;65;arbeid;0;prosent;3,1;
befolkning_innvandringsgrunn;2009;65;flukt;0;prosent;8,5;
befolkning_innvandringsgrunn;2009;65;familie;0;prosent;10,1;
befolkning_innvandringsgrunn;2009;65;annet;0;prosent;3,1;
befolkning_innvandringsgrunn;2009;65;uoppgitt;0;prosent;31,4;
befolkning_innvandringsgrunn;2009;66;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;66;arbeid;alle;prosent;19,3;
befolkning_innvandringsgrunn;2009;66;flukt;alle;prosent;9,6;
befolkning_innvandringsgrunn;2009;66;familie;alle;prosent;41,8;
befolkning_innvandringsgrunn;2009;66;annet;alle;prosent;4,3;
befolkning_innvandringsgrunn;2009;66;uoppgitt;alle;prosent;25,0;
befolkning_innvandringsgrunn;2009;66;alle;1;prosent;45,0;
befolkning_innvandringsgrunn;2009;66;arbeid;1;prosent;16,4;
befolkning_innvandringsgrunn;2009;66;flukt;1;prosent;5,0;
befolkning_innvandringsgrunn;2009;66;familie;1;prosent;11,1;
befolkning_innvandringsgrunn;2009;66;annet;1;prosent;1,4;
befolkning_innvandringsgrunn;2009;66;uoppgitt;1;prosent;11,1;
befolkning_innvandringsgrunn;2009;66;alle;0;prosent;55,0;
befolkning_innvandringsgrunn;2009;66;arbeid;0;prosent;2,9;
befolkning_innvandringsgrunn;2009;66;flukt;0;prosent;4,6;
befolkning_innvandringsgrunn;2009;66;familie;0;prosent;30,7;
befolkning_innvandringsgrunn;2009;66;annet;0;prosent;2,9;
befolkning_innvandringsgrunn;2009;66;uoppgitt;0;prosent;13,9;
befolkning_innvandringsgrunn;2009;67;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;67;arbeid;alle;prosent;11,6;
befolkning_innvandringsgrunn;2009;67;flukt;alle;prosent;39,1;
befolkning_innvandringsgrunn;2009;67;familie;alle;prosent;27,9;
befolkning_innvandringsgrunn;2009;67;annet;alle;prosent;2,3;
befolkning_innvandringsgrunn;2009;67;uoppgitt;alle;prosent;19,1;
befolkning_innvandringsgrunn;2009;67;alle;1;prosent;46,7;
befolkning_innvandringsgrunn;2009;67;arbeid;1;prosent;7,8;
befolkning_innvandringsgrunn;2009;67;flukt;1;prosent;21,0;
befolkning_innvandringsgrunn;2009;67;familie;1;prosent;7,4;
befolkning_innvandringsgrunn;2009;67;annet;1;prosent;1,1;
befolkning_innvandringsgrunn;2009;67;uoppgitt;1;prosent;9,3;
befolkning_innvandringsgrunn;2009;67;alle;0;prosent;53,3;
befolkning_innvandringsgrunn;2009;67;arbeid;0;prosent;3,7;
befolkning_innvandringsgrunn;2009;67;flukt;0;prosent;18,1;
befolkning_innvandringsgrunn;2009;67;familie;0;prosent;20,5;
befolkning_innvandringsgrunn;2009;67;annet;0;prosent;1,2;
befolkning_innvandringsgrunn;2009;67;uoppgitt;0;prosent;9,8;
befolkning_innvandringsgrunn;2009;68;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;68;arbeid;alle;prosent;14,7;
befolkning_innvandringsgrunn;2009;68;flukt;alle;prosent;24,1;
befolkning_innvandringsgrunn;2009;68;familie;alle;prosent;33,5;
befolkning_innvandringsgrunn;2009;68;annet;alle;prosent;3,3;
befolkning_innvandringsgrunn;2009;68;uoppgitt;alle;prosent;24,4;
befolkning_innvandringsgrunn;2009;68;alle;1;prosent;43,7;
befolkning_innvandringsgrunn;2009;68;arbeid;1;prosent;9,4;
befolkning_innvandringsgrunn;2009;68;flukt;1;prosent;14,0;
befolkning_innvandringsgrunn;2009;68;familie;1;prosent;8,4;
befolkning_innvandringsgrunn;2009;68;annet;1;prosent;1,5;
befolkning_innvandringsgrunn;2009;68;uoppgitt;1;prosent;10,4;
befolkning_innvandringsgrunn;2009;68;alle;0;prosent;56,3;
befolkning_innvandringsgrunn;2009;68;arbeid;0;prosent;5,3;
befolkning_innvandringsgrunn;2009;68;flukt;0;prosent;10,2;
befolkning_innvandringsgrunn;2009;68;familie;0;prosent;25,1;
befolkning_innvandringsgrunn;2009;68;annet;0;prosent;1,8;
befolkning_innvandringsgrunn;2009;68;uoppgitt;0;prosent;14,0;
befolkning_innvandringsgrunn;2009;69;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;69;arbeid;alle;prosent;9,8;
befolkning_innvandringsgrunn;2009;69;flukt;alle;prosent;42,4;
befolkning_innvandringsgrunn;2009;69;familie;alle;prosent;22,8;
befolkning_innvandringsgrunn;2009;69;annet;alle;prosent;2,7;
befolkning_innvandringsgrunn;2009;69;uoppgitt;alle;prosent;22,3;
befolkning_innvandringsgrunn;2009;69;alle;1;prosent;48,0;
befolkning_innvandringsgrunn;2009;69;arbeid;1;prosent;7,1;
befolkning_innvandringsgrunn;2009;69;flukt;1;prosent;23,2;
befolkning_innvandringsgrunn;2009;69;familie;1;prosent;8,2;
befolkning_innvandringsgrunn;2009;69;annet;1;prosent;0,5;
befolkning_innvandringsgrunn;2009;69;uoppgitt;1;prosent;8,9;
befolkning_innvandringsgrunn;2009;69;alle;0;prosent;52,0;
befolkning_innvandringsgrunn;2009;69;arbeid;0;prosent;2,7;
befolkning_innvandringsgrunn;2009;69;flukt;0;prosent;19,3;
befolkning_innvandringsgrunn;2009;69;familie;0;prosent;14,6;
befolkning_innvandringsgrunn;2009;69;annet;0;prosent;2,1;
befolkning_innvandringsgrunn;2009;69;uoppgitt;0;prosent;13,4;
befolkning_innvandringsgrunn;2009;70;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;70;arbeid;alle;prosent;26,7;
befolkning_innvandringsgrunn;2009;70;flukt;alle;prosent;0,0;
befolkning_innvandringsgrunn;2009;70;familie;alle;prosent;30,7;
befolkning_innvandringsgrunn;2009;70;annet;alle;prosent;5,9;
befolkning_innvandringsgrunn;2009;70;uoppgitt;alle;prosent;36,6;
befolkning_innvandringsgrunn;2009;70;alle;1;prosent;37,6;
befolkning_innvandringsgrunn;2009;70;arbeid;1;prosent;14,9;
befolkning_innvandringsgrunn;2009;70;flukt;1;prosent;0,0;
befolkning_innvandringsgrunn;2009;70;familie;1;prosent;6,9;
befolkning_innvandringsgrunn;2009;70;annet;1;prosent;3,0;
befolkning_innvandringsgrunn;2009;70;uoppgitt;1;prosent;12,9;
befolkning_innvandringsgrunn;2009;70;alle;0;prosent;62,4;
befolkning_innvandringsgrunn;2009;70;arbeid;0;prosent;11,9;
befolkning_innvandringsgrunn;2009;70;flukt;0;prosent;0,0;
befolkning_innvandringsgrunn;2009;70;familie;0;prosent;23,8;
befolkning_innvandringsgrunn;2009;70;annet;0;prosent;3,0;
befolkning_innvandringsgrunn;2009;70;uoppgitt;0;prosent;23,8;
befolkning_innvandringsgrunn;2009;71;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;71;arbeid;alle;prosent;12,1;
befolkning_innvandringsgrunn;2009;71;flukt;alle;prosent;31,0;
befolkning_innvandringsgrunn;2009;71;familie;alle;prosent;31,0;
befolkning_innvandringsgrunn;2009;71;annet;alle;prosent;0,5;
befolkning_innvandringsgrunn;2009;71;uoppgitt;alle;prosent;25,4;
befolkning_innvandringsgrunn;2009;71;alle;1;prosent;47,0;
befolkning_innvandringsgrunn;2009;71;arbeid;1;prosent;9,9;
befolkning_innvandringsgrunn;2009;71;flukt;1;prosent;17,3;
befolkning_innvandringsgrunn;2009;71;familie;1;prosent;8,6;
befolkning_innvandringsgrunn;2009;71;annet;1;prosent;0,0;
befolkning_innvandringsgrunn;2009;71;uoppgitt;1;prosent;11,2;
befolkning_innvandringsgrunn;2009;71;alle;0;prosent;53,0;
befolkning_innvandringsgrunn;2009;71;arbeid;0;prosent;2,2;
befolkning_innvandringsgrunn;2009;71;flukt;0;prosent;13,7;
befolkning_innvandringsgrunn;2009;71;familie;0;prosent;22,3;
befolkning_innvandringsgrunn;2009;71;annet;0;prosent;0,5;
befolkning_innvandringsgrunn;2009;71;uoppgitt;0;prosent;14,2;
befolkning_innvandringsgrunn;2009;72;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;72;arbeid;alle;prosent;15,2;
befolkning_innvandringsgrunn;2009;72;flukt;alle;prosent;35,1;
befolkning_innvandringsgrunn;2009;72;familie;alle;prosent;22,2;
befolkning_innvandringsgrunn;2009;72;annet;alle;prosent;1,6;
befolkning_innvandringsgrunn;2009;72;uoppgitt;alle;prosent;25,9;
befolkning_innvandringsgrunn;2009;72;alle;1;prosent;52,5;
befolkning_innvandringsgrunn;2009;72;arbeid;1;prosent;13,0;
befolkning_innvandringsgrunn;2009;72;flukt;1;prosent;19,1;
befolkning_innvandringsgrunn;2009;72;familie;1;prosent;6,7;
befolkning_innvandringsgrunn;2009;72;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2009;72;uoppgitt;1;prosent;13,2;
befolkning_innvandringsgrunn;2009;72;alle;0;prosent;47,5;
befolkning_innvandringsgrunn;2009;72;arbeid;0;prosent;2,2;
befolkning_innvandringsgrunn;2009;72;flukt;0;prosent;16,0;
befolkning_innvandringsgrunn;2009;72;familie;0;prosent;15,6;
befolkning_innvandringsgrunn;2009;72;annet;0;prosent;1,0;
befolkning_innvandringsgrunn;2009;72;uoppgitt;0;prosent;12,7;
befolkning_innvandringsgrunn;2009;73;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;73;arbeid;alle;prosent;13,6;
befolkning_innvandringsgrunn;2009;73;flukt;alle;prosent;30,9;
befolkning_innvandringsgrunn;2009;73;familie;alle;prosent;23,7;
befolkning_innvandringsgrunn;2009;73;annet;alle;prosent;7,0;
befolkning_innvandringsgrunn;2009;73;uoppgitt;alle;prosent;24,7;
befolkning_innvandringsgrunn;2009;73;alle;1;prosent;47,9;
befolkning_innvandringsgrunn;2009;73;arbeid;1;prosent;10,3;
befolkning_innvandringsgrunn;2009;73;flukt;1;prosent;17,0;
befolkning_innvandringsgrunn;2009;73;familie;1;prosent;6,7;
befolkning_innvandringsgrunn;2009;73;annet;1;prosent;2,1;
befolkning_innvandringsgrunn;2009;73;uoppgitt;1;prosent;11,8;
befolkning_innvandringsgrunn;2009;73;alle;0;prosent;52,1;
befolkning_innvandringsgrunn;2009;73;arbeid;0;prosent;3,3;
befolkning_innvandringsgrunn;2009;73;flukt;0;prosent;14,0;
befolkning_innvandringsgrunn;2009;73;familie;0;prosent;17,0;
befolkning_innvandringsgrunn;2009;73;annet;0;prosent;4,9;
befolkning_innvandringsgrunn;2009;73;uoppgitt;0;prosent;12,9;
befolkning_innvandringsgrunn;2009;74;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;74;arbeid;alle;prosent;11,8;
befolkning_innvandringsgrunn;2009;74;flukt;alle;prosent;22,8;
befolkning_innvandringsgrunn;2009;74;familie;alle;prosent;22,3;
befolkning_innvandringsgrunn;2009;74;annet;alle;prosent;12,1;
befolkning_innvandringsgrunn;2009;74;uoppgitt;alle;prosent;31,0;
befolkning_innvandringsgrunn;2009;74;alle;1;prosent;51,7;
befolkning_innvandringsgrunn;2009;74;arbeid;1;prosent;9,8;
befolkning_innvandringsgrunn;2009;74;flukt;1;prosent;13,9;
befolkning_innvandringsgrunn;2009;74;familie;1;prosent;6,4;
befolkning_innvandringsgrunn;2009;74;annet;1;prosent;6,3;
befolkning_innvandringsgrunn;2009;74;uoppgitt;1;prosent;15,2;
befolkning_innvandringsgrunn;2009;74;alle;0;prosent;48,3;
befolkning_innvandringsgrunn;2009;74;arbeid;0;prosent;1,9;
befolkning_innvandringsgrunn;2009;74;flukt;0;prosent;8,9;
befolkning_innvandringsgrunn;2009;74;familie;0;prosent;15,9;
befolkning_innvandringsgrunn;2009;74;annet;0;prosent;5,9;
befolkning_innvandringsgrunn;2009;74;uoppgitt;0;prosent;15,7;
befolkning_innvandringsgrunn;2009;75;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;75;arbeid;alle;prosent;18,5;
befolkning_innvandringsgrunn;2009;75;flukt;alle;prosent;31,1;
befolkning_innvandringsgrunn;2009;75;familie;alle;prosent;23,7;
befolkning_innvandringsgrunn;2009;75;annet;alle;prosent;2,4;
befolkning_innvandringsgrunn;2009;75;uoppgitt;alle;prosent;24,2;
befolkning_innvandringsgrunn;2009;75;alle;1;prosent;46,9;
befolkning_innvandringsgrunn;2009;75;arbeid;1;prosent;11,6;
befolkning_innvandringsgrunn;2009;75;flukt;1;prosent;18,0;
befolkning_innvandringsgrunn;2009;75;familie;1;prosent;5,3;
befolkning_innvandringsgrunn;2009;75;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2009;75;uoppgitt;1;prosent;11,3;
befolkning_innvandringsgrunn;2009;75;alle;0;prosent;53,1;
befolkning_innvandringsgrunn;2009;75;arbeid;0;prosent;6,9;
befolkning_innvandringsgrunn;2009;75;flukt;0;prosent;13,1;
befolkning_innvandringsgrunn;2009;75;familie;0;prosent;18,4;
befolkning_innvandringsgrunn;2009;75;annet;0;prosent;1,8;
befolkning_innvandringsgrunn;2009;75;uoppgitt;0;prosent;12,9;
befolkning_innvandringsgrunn;2009;76;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;76;arbeid;alle;prosent;10,5;
befolkning_innvandringsgrunn;2009;76;flukt;alle;prosent;36,8;
befolkning_innvandringsgrunn;2009;76;familie;alle;prosent;26,3;
befolkning_innvandringsgrunn;2009;76;annet;alle;prosent;2,5;
befolkning_innvandringsgrunn;2009;76;uoppgitt;alle;prosent;23,9;
befolkning_innvandringsgrunn;2009;76;alle;1;prosent;47,7;
befolkning_innvandringsgrunn;2009;76;arbeid;1;prosent;7,3;
befolkning_innvandringsgrunn;2009;76;flukt;1;prosent;21,8;
befolkning_innvandringsgrunn;2009;76;familie;1;prosent;5,9;
befolkning_innvandringsgrunn;2009;76;annet;1;prosent;1,2;
befolkning_innvandringsgrunn;2009;76;uoppgitt;1;prosent;11,5;
befolkning_innvandringsgrunn;2009;76;alle;0;prosent;52,3;
befolkning_innvandringsgrunn;2009;76;arbeid;0;prosent;3,2;
befolkning_innvandringsgrunn;2009;76;flukt;0;prosent;15,0;
befolkning_innvandringsgrunn;2009;76;familie;0;prosent;20,4;
befolkning_innvandringsgrunn;2009;76;annet;0;prosent;1,3;
befolkning_innvandringsgrunn;2009;76;uoppgitt;0;prosent;12,5;
befolkning_innvandringsgrunn;2009;77;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;77;arbeid;alle;prosent;12,9;
befolkning_innvandringsgrunn;2009;77;flukt;alle;prosent;36,9;
befolkning_innvandringsgrunn;2009;77;familie;alle;prosent;27,6;
befolkning_innvandringsgrunn;2009;77;annet;alle;prosent;2,6;
befolkning_innvandringsgrunn;2009;77;uoppgitt;alle;prosent;20,0;
befolkning_innvandringsgrunn;2009;77;alle;1;prosent;47,0;
befolkning_innvandringsgrunn;2009;77;arbeid;1;prosent;7,8;
befolkning_innvandringsgrunn;2009;77;flukt;1;prosent;22,0;
befolkning_innvandringsgrunn;2009;77;familie;1;prosent;7,3;
befolkning_innvandringsgrunn;2009;77;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2009;77;uoppgitt;1;prosent;9,3;
befolkning_innvandringsgrunn;2009;77;alle;0;prosent;53,0;
befolkning_innvandringsgrunn;2009;77;arbeid;0;prosent;5,2;
befolkning_innvandringsgrunn;2009;77;flukt;0;prosent;14,9;
befolkning_innvandringsgrunn;2009;77;familie;0;prosent;20,3;
befolkning_innvandringsgrunn;2009;77;annet;0;prosent;1,9;
befolkning_innvandringsgrunn;2009;77;uoppgitt;0;prosent;10,8;
befolkning_innvandringsgrunn;2009;78;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;78;arbeid;alle;prosent;14,5;
befolkning_innvandringsgrunn;2009;78;flukt;alle;prosent;33,7;
befolkning_innvandringsgrunn;2009;78;familie;alle;prosent;23,2;
befolkning_innvandringsgrunn;2009;78;annet;alle;prosent;4,8;
befolkning_innvandringsgrunn;2009;78;uoppgitt;alle;prosent;23,8;
befolkning_innvandringsgrunn;2009;78;alle;1;prosent;46,0;
befolkning_innvandringsgrunn;2009;78;arbeid;1;prosent;10,7;
befolkning_innvandringsgrunn;2009;78;flukt;1;prosent;19,6;
befolkning_innvandringsgrunn;2009;78;familie;1;prosent;5,3;
befolkning_innvandringsgrunn;2009;78;annet;1;prosent;1,2;
befolkning_innvandringsgrunn;2009;78;uoppgitt;1;prosent;9,3;
befolkning_innvandringsgrunn;2009;78;alle;0;prosent;54,0;
befolkning_innvandringsgrunn;2009;78;arbeid;0;prosent;3,8;
befolkning_innvandringsgrunn;2009;78;flukt;0;prosent;14,1;
befolkning_innvandringsgrunn;2009;78;familie;0;prosent;17,9;
befolkning_innvandringsgrunn;2009;78;annet;0;prosent;3,7;
befolkning_innvandringsgrunn;2009;78;uoppgitt;0;prosent;14,5;
befolkning_innvandringsgrunn;2009;79;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;79;arbeid;alle;prosent;19,1;
befolkning_innvandringsgrunn;2009;79;flukt;alle;prosent;14,8;
befolkning_innvandringsgrunn;2009;79;familie;alle;prosent;23,6;
befolkning_innvandringsgrunn;2009;79;annet;alle;prosent;10,5;
befolkning_innvandringsgrunn;2009;79;uoppgitt;alle;prosent;31,9;
befolkning_innvandringsgrunn;2009;79;alle;1;prosent;50,4;
befolkning_innvandringsgrunn;2009;79;arbeid;1;prosent;14,0;
befolkning_innvandringsgrunn;2009;79;flukt;1;prosent;8,3;
befolkning_innvandringsgrunn;2009;79;familie;1;prosent;7,9;
befolkning_innvandringsgrunn;2009;79;annet;1;prosent;4,4;
befolkning_innvandringsgrunn;2009;79;uoppgitt;1;prosent;15,9;
befolkning_innvandringsgrunn;2009;79;alle;0;prosent;49,6;
befolkning_innvandringsgrunn;2009;79;arbeid;0;prosent;5,1;
befolkning_innvandringsgrunn;2009;79;flukt;0;prosent;6,5;
befolkning_innvandringsgrunn;2009;79;familie;0;prosent;15,8;
befolkning_innvandringsgrunn;2009;79;annet;0;prosent;6,2;
befolkning_innvandringsgrunn;2009;79;uoppgitt;0;prosent;16,0;
befolkning_innvandringsgrunn;2009;80;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;80;arbeid;alle;prosent;17,7;
befolkning_innvandringsgrunn;2009;80;flukt;alle;prosent;18,3;
befolkning_innvandringsgrunn;2009;80;familie;alle;prosent;25,5;
befolkning_innvandringsgrunn;2009;80;annet;alle;prosent;3,4;
befolkning_innvandringsgrunn;2009;80;uoppgitt;alle;prosent;35,1;
befolkning_innvandringsgrunn;2009;80;alle;1;prosent;43,6;
befolkning_innvandringsgrunn;2009;80;arbeid;1;prosent;12,4;
befolkning_innvandringsgrunn;2009;80;flukt;1;prosent;11,4;
befolkning_innvandringsgrunn;2009;80;familie;1;prosent;5,2;
befolkning_innvandringsgrunn;2009;80;annet;1;prosent;1,0;
befolkning_innvandringsgrunn;2009;80;uoppgitt;1;prosent;13,5;
befolkning_innvandringsgrunn;2009;80;alle;0;prosent;56,4;
befolkning_innvandringsgrunn;2009;80;arbeid;0;prosent;5,2;
befolkning_innvandringsgrunn;2009;80;flukt;0;prosent;6,8;
befolkning_innvandringsgrunn;2009;80;familie;0;prosent;20,3;
befolkning_innvandringsgrunn;2009;80;annet;0;prosent;2,4;
befolkning_innvandringsgrunn;2009;80;uoppgitt;0;prosent;21,7;
befolkning_innvandringsgrunn;2009;81;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;81;arbeid;alle;prosent;20,8;
befolkning_innvandringsgrunn;2009;81;flukt;alle;prosent;20,9;
befolkning_innvandringsgrunn;2009;81;familie;alle;prosent;26,9;
befolkning_innvandringsgrunn;2009;81;annet;alle;prosent;4,2;
befolkning_innvandringsgrunn;2009;81;uoppgitt;alle;prosent;27,3;
befolkning_innvandringsgrunn;2009;81;alle;1;prosent;50,0;
befolkning_innvandringsgrunn;2009;81;arbeid;1;prosent;15,8;
befolkning_innvandringsgrunn;2009;81;flukt;1;prosent;12,8;
befolkning_innvandringsgrunn;2009;81;familie;1;prosent;7,5;
befolkning_innvandringsgrunn;2009;81;annet;1;prosent;1,3;
befolkning_innvandringsgrunn;2009;81;uoppgitt;1;prosent;12,6;
befolkning_innvandringsgrunn;2009;81;alle;0;prosent;50,0;
befolkning_innvandringsgrunn;2009;81;arbeid;0;prosent;5,0;
befolkning_innvandringsgrunn;2009;81;flukt;0;prosent;8,0;
befolkning_innvandringsgrunn;2009;81;familie;0;prosent;19,4;
befolkning_innvandringsgrunn;2009;81;annet;0;prosent;2,8;
befolkning_innvandringsgrunn;2009;81;uoppgitt;0;prosent;14,6;
befolkning_innvandringsgrunn;2009;82;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;82;arbeid;alle;prosent;7,4;
befolkning_innvandringsgrunn;2009;82;flukt;alle;prosent;4,7;
befolkning_innvandringsgrunn;2009;82;familie;alle;prosent;28,7;
befolkning_innvandringsgrunn;2009;82;annet;alle;prosent;4,1;
befolkning_innvandringsgrunn;2009;82;uoppgitt;alle;prosent;55,1;
befolkning_innvandringsgrunn;2009;82;alle;1;prosent;35,1;
befolkning_innvandringsgrunn;2009;82;arbeid;1;prosent;4,4;
befolkning_innvandringsgrunn;2009;82;flukt;1;prosent;3,0;
befolkning_innvandringsgrunn;2009;82;familie;1;prosent;5,7;
befolkning_innvandringsgrunn;2009;82;annet;1;prosent;0,7;
befolkning_innvandringsgrunn;2009;82;uoppgitt;1;prosent;21,3;
befolkning_innvandringsgrunn;2009;82;alle;0;prosent;64,9;
befolkning_innvandringsgrunn;2009;82;arbeid;0;prosent;3,0;
befolkning_innvandringsgrunn;2009;82;flukt;0;prosent;1,7;
befolkning_innvandringsgrunn;2009;82;familie;0;prosent;23,0;
befolkning_innvandringsgrunn;2009;82;annet;0;prosent;3,4;
befolkning_innvandringsgrunn;2009;82;uoppgitt;0;prosent;33,8;
befolkning_innvandringsgrunn;2009;83;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;83;arbeid;alle;prosent;8,4;
befolkning_innvandringsgrunn;2009;83;flukt;alle;prosent;26,0;
befolkning_innvandringsgrunn;2009;83;familie;alle;prosent;28,5;
befolkning_innvandringsgrunn;2009;83;annet;alle;prosent;4,3;
befolkning_innvandringsgrunn;2009;83;uoppgitt;alle;prosent;32,8;
befolkning_innvandringsgrunn;2009;83;alle;1;prosent;41,9;
befolkning_innvandringsgrunn;2009;83;arbeid;1;prosent;5,5;
befolkning_innvandringsgrunn;2009;83;flukt;1;prosent;14,8;
befolkning_innvandringsgrunn;2009;83;familie;1;prosent;7,6;
befolkning_innvandringsgrunn;2009;83;annet;1;prosent;1,3;
befolkning_innvandringsgrunn;2009;83;uoppgitt;1;prosent;12,7;
befolkning_innvandringsgrunn;2009;83;alle;0;prosent;58,1;
befolkning_innvandringsgrunn;2009;83;arbeid;0;prosent;2,9;
befolkning_innvandringsgrunn;2009;83;flukt;0;prosent;11,3;
befolkning_innvandringsgrunn;2009;83;familie;0;prosent;20,8;
befolkning_innvandringsgrunn;2009;83;annet;0;prosent;3,0;
befolkning_innvandringsgrunn;2009;83;uoppgitt;0;prosent;20,1;
befolkning_innvandringsgrunn;2009;99;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2009;99;arbeid;alle;prosent;16,5;
befolkning_innvandringsgrunn;2009;99;flukt;alle;prosent;29,8;
befolkning_innvandringsgrunn;2009;99;familie;alle;prosent;23,5;
befolkning_innvandringsgrunn;2009;99;annet;alle;prosent;6,5;
befolkning_innvandringsgrunn;2009;99;uoppgitt;alle;prosent;23,8;
befolkning_innvandringsgrunn;2009;99;alle;1;prosent;49,2;
befolkning_innvandringsgrunn;2009;99;arbeid;1;prosent;12,8;
befolkning_innvandringsgrunn;2009;99;flukt;1;prosent;17,1;
befolkning_innvandringsgrunn;2009;99;familie;1;prosent;6,2;
befolkning_innvandringsgrunn;2009;99;annet;1;prosent;2,2;
befolkning_innvandringsgrunn;2009;99;uoppgitt;1;prosent;10,9;
befolkning_innvandringsgrunn;2009;99;alle;0;prosent;50,8;
befolkning_innvandringsgrunn;2009;99;arbeid;0;prosent;3,7;
befolkning_innvandringsgrunn;2009;99;flukt;0;prosent;12,7;
