tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2010;64;familie;alle;prosent;19,7;
befolkning_innvandringsgrunn;2010;64;annet;alle;prosent;3,0;
befolkning_innvandringsgrunn;2010;64;uoppgitt;alle;prosent;17,4;
befolkning_innvandringsgrunn;2010;64;alle;1;prosent;57,5;
befolkning_innvandringsgrunn;2010;64;arbeid;1;prosent;25,5;
befolkning_innvandringsgrunn;2010;64;flukt;1;prosent;17,4;
befolkning_innvandringsgrunn;2010;64;familie;1;prosent;4,7;
befolkning_innvandringsgrunn;2010;64;annet;1;prosent;0,8;
befolkning_innvandringsgrunn;2010;64;uoppgitt;1;prosent;9,2;
befolkning_innvandringsgrunn;2010;64;alle;0;prosent;42,5;
befolkning_innvandringsgrunn;2010;64;arbeid;0;prosent;3,1;
befolkning_innvandringsgrunn;2010;64;flukt;0;prosent;13,9;
befolkning_innvandringsgrunn;2010;64;familie;0;prosent;15,0;
befolkning_innvandringsgrunn;2010;64;annet;0;prosent;2,2;
befolkning_innvandringsgrunn;2010;64;uoppgitt;0;prosent;8,2;
befolkning_innvandringsgrunn;2010;65;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;65;arbeid;alle;prosent;11,3;
befolkning_innvandringsgrunn;2010;65;flukt;alle;prosent;22,8;
befolkning_innvandringsgrunn;2010;65;familie;alle;prosent;16,4;
befolkning_innvandringsgrunn;2010;65;annet;alle;prosent;2,9;
befolkning_innvandringsgrunn;2010;65;uoppgitt;alle;prosent;46,6;
befolkning_innvandringsgrunn;2010;65;alle;1;prosent;43,1;
befolkning_innvandringsgrunn;2010;65;arbeid;1;prosent;7,7;
befolkning_innvandringsgrunn;2010;65;flukt;1;prosent;11,3;
befolkning_innvandringsgrunn;2010;65;familie;1;prosent;5,1;
befolkning_innvandringsgrunn;2010;65;annet;1;prosent;1,0;
befolkning_innvandringsgrunn;2010;65;uoppgitt;1;prosent;18,0;
befolkning_innvandringsgrunn;2010;65;alle;0;prosent;56,9;
befolkning_innvandringsgrunn;2010;65;arbeid;0;prosent;3,5;
befolkning_innvandringsgrunn;2010;65;flukt;0;prosent;11,6;
befolkning_innvandringsgrunn;2010;65;familie;0;prosent;11,3;
befolkning_innvandringsgrunn;2010;65;annet;0;prosent;1,9;
befolkning_innvandringsgrunn;2010;65;uoppgitt;0;prosent;28,6;
befolkning_innvandringsgrunn;2010;66;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;66;arbeid;alle;prosent;23,4;
befolkning_innvandringsgrunn;2010;66;flukt;alle;prosent;6,0;
befolkning_innvandringsgrunn;2010;66;familie;alle;prosent;40,4;
befolkning_innvandringsgrunn;2010;66;annet;alle;prosent;3,9;
befolkning_innvandringsgrunn;2010;66;uoppgitt;alle;prosent;26,3;
befolkning_innvandringsgrunn;2010;66;alle;1;prosent;46,4;
befolkning_innvandringsgrunn;2010;66;arbeid;1;prosent;18,0;
befolkning_innvandringsgrunn;2010;66;flukt;1;prosent;3,6;
befolkning_innvandringsgrunn;2010;66;familie;1;prosent;11,7;
befolkning_innvandringsgrunn;2010;66;annet;1;prosent;1,2;
befolkning_innvandringsgrunn;2010;66;uoppgitt;1;prosent;12,0;
befolkning_innvandringsgrunn;2010;66;alle;0;prosent;53,6;
befolkning_innvandringsgrunn;2010;66;arbeid;0;prosent;5,4;
befolkning_innvandringsgrunn;2010;66;flukt;0;prosent;2,4;
befolkning_innvandringsgrunn;2010;66;familie;0;prosent;28,7;
befolkning_innvandringsgrunn;2010;66;annet;0;prosent;2,7;
befolkning_innvandringsgrunn;2010;66;uoppgitt;0;prosent;14,4;
befolkning_innvandringsgrunn;2010;67;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;67;arbeid;alle;prosent;13,0;
befolkning_innvandringsgrunn;2010;67;flukt;alle;prosent;38,1;
befolkning_innvandringsgrunn;2010;67;familie;alle;prosent;27,9;
befolkning_innvandringsgrunn;2010;67;annet;alle;prosent;2,7;
befolkning_innvandringsgrunn;2010;67;uoppgitt;alle;prosent;18,3;
befolkning_innvandringsgrunn;2010;67;alle;1;prosent;46,8;
befolkning_innvandringsgrunn;2010;67;arbeid;1;prosent;8,5;
befolkning_innvandringsgrunn;2010;67;flukt;1;prosent;20,9;
befolkning_innvandringsgrunn;2010;67;familie;1;prosent;7,8;
befolkning_innvandringsgrunn;2010;67;annet;1;prosent;0,9;
befolkning_innvandringsgrunn;2010;67;uoppgitt;1;prosent;8,8;
befolkning_innvandringsgrunn;2010;67;alle;0;prosent;53,2;
befolkning_innvandringsgrunn;2010;67;arbeid;0;prosent;4,4;
befolkning_innvandringsgrunn;2010;67;flukt;0;prosent;17,3;
befolkning_innvandringsgrunn;2010;67;familie;0;prosent;20,1;
befolkning_innvandringsgrunn;2010;67;annet;0;prosent;1,9;
befolkning_innvandringsgrunn;2010;67;uoppgitt;0;prosent;9,5;
befolkning_innvandringsgrunn;2010;68;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;68;arbeid;alle;prosent;15,9;
befolkning_innvandringsgrunn;2010;68;flukt;alle;prosent;22,8;
befolkning_innvandringsgrunn;2010;68;familie;alle;prosent;34,7;
befolkning_innvandringsgrunn;2010;68;annet;alle;prosent;3,1;
befolkning_innvandringsgrunn;2010;68;uoppgitt;alle;prosent;23,5;
befolkning_innvandringsgrunn;2010;68;alle;1;prosent;45,1;
befolkning_innvandringsgrunn;2010;68;arbeid;1;prosent;10,9;
befolkning_innvandringsgrunn;2010;68;flukt;1;prosent;13,1;
befolkning_innvandringsgrunn;2010;68;familie;1;prosent;9,3;
befolkning_innvandringsgrunn;2010;68;annet;1;prosent;1,2;
befolkning_innvandringsgrunn;2010;68;uoppgitt;1;prosent;10,7;
befolkning_innvandringsgrunn;2010;68;alle;0;prosent;54,9;
befolkning_innvandringsgrunn;2010;68;arbeid;0;prosent;5,0;
befolkning_innvandringsgrunn;2010;68;flukt;0;prosent;9,7;
befolkning_innvandringsgrunn;2010;68;familie;0;prosent;25,4;
befolkning_innvandringsgrunn;2010;68;annet;0;prosent;1,9;
befolkning_innvandringsgrunn;2010;68;uoppgitt;0;prosent;12,8;
befolkning_innvandringsgrunn;2010;69;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;69;arbeid;alle;prosent;8,8;
befolkning_innvandringsgrunn;2010;69;flukt;alle;prosent;39,2;
befolkning_innvandringsgrunn;2010;69;familie;alle;prosent;25,4;
befolkning_innvandringsgrunn;2010;69;annet;alle;prosent;2,5;
befolkning_innvandringsgrunn;2010;69;uoppgitt;alle;prosent;24,0;
befolkning_innvandringsgrunn;2010;69;alle;1;prosent;47,9;
befolkning_innvandringsgrunn;2010;69;arbeid;1;prosent;6,4;
befolkning_innvandringsgrunn;2010;69;flukt;1;prosent;21,5;
befolkning_innvandringsgrunn;2010;69;familie;1;prosent;8,3;
befolkning_innvandringsgrunn;2010;69;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2010;69;uoppgitt;1;prosent;11,0;
befolkning_innvandringsgrunn;2010;69;alle;0;prosent;52,1;
befolkning_innvandringsgrunn;2010;69;arbeid;0;prosent;2,4;
befolkning_innvandringsgrunn;2010;69;flukt;0;prosent;17,7;
befolkning_innvandringsgrunn;2010;69;familie;0;prosent;17,1;
befolkning_innvandringsgrunn;2010;69;annet;0;prosent;1,9;
befolkning_innvandringsgrunn;2010;69;uoppgitt;0;prosent;13,0;
befolkning_innvandringsgrunn;2010;70;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;70;arbeid;alle;prosent;38,4;
befolkning_innvandringsgrunn;2010;70;flukt;alle;prosent;0,0;
befolkning_innvandringsgrunn;2010;70;familie;alle;prosent;22,6;
befolkning_innvandringsgrunn;2010;70;annet;alle;prosent;4,0;
befolkning_innvandringsgrunn;2010;70;uoppgitt;alle;prosent;35,0;
befolkning_innvandringsgrunn;2010;70;alle;1;prosent;44,6;
befolkning_innvandringsgrunn;2010;70;arbeid;1;prosent;20,9;
befolkning_innvandringsgrunn;2010;70;flukt;1;prosent;0,0;
befolkning_innvandringsgrunn;2010;70;familie;1;prosent;5,6;
befolkning_innvandringsgrunn;2010;70;annet;1;prosent;1,7;
befolkning_innvandringsgrunn;2010;70;uoppgitt;1;prosent;16,4;
befolkning_innvandringsgrunn;2010;70;alle;0;prosent;55,4;
befolkning_innvandringsgrunn;2010;70;arbeid;0;prosent;17,5;
befolkning_innvandringsgrunn;2010;70;flukt;0;prosent;0,0;
befolkning_innvandringsgrunn;2010;70;familie;0;prosent;16,9;
befolkning_innvandringsgrunn;2010;70;annet;0;prosent;2,3;
befolkning_innvandringsgrunn;2010;70;uoppgitt;0;prosent;18,6;
befolkning_innvandringsgrunn;2010;71;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;71;arbeid;alle;prosent;11,0;
befolkning_innvandringsgrunn;2010;71;flukt;alle;prosent;36,3;
befolkning_innvandringsgrunn;2010;71;familie;alle;prosent;28,5;
befolkning_innvandringsgrunn;2010;71;annet;alle;prosent;1,5;
befolkning_innvandringsgrunn;2010;71;uoppgitt;alle;prosent;22,7;
befolkning_innvandringsgrunn;2010;71;alle;1;prosent;50,9;
befolkning_innvandringsgrunn;2010;71;arbeid;1;prosent;8,6;
befolkning_innvandringsgrunn;2010;71;flukt;1;prosent;23,0;
befolkning_innvandringsgrunn;2010;71;familie;1;prosent;8,1;
befolkning_innvandringsgrunn;2010;71;annet;1;prosent;0,5;
befolkning_innvandringsgrunn;2010;71;uoppgitt;1;prosent;10,7;
befolkning_innvandringsgrunn;2010;71;alle;0;prosent;49,1;
befolkning_innvandringsgrunn;2010;71;arbeid;0;prosent;2,4;
befolkning_innvandringsgrunn;2010;71;flukt;0;prosent;13,3;
befolkning_innvandringsgrunn;2010;71;familie;0;prosent;20,4;
befolkning_innvandringsgrunn;2010;71;annet;0;prosent;1,0;
befolkning_innvandringsgrunn;2010;71;uoppgitt;0;prosent;12,0;
befolkning_innvandringsgrunn;2010;72;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;72;arbeid;alle;prosent;14,9;
befolkning_innvandringsgrunn;2010;72;flukt;alle;prosent;35,4;
befolkning_innvandringsgrunn;2010;72;familie;alle;prosent;22,7;
befolkning_innvandringsgrunn;2010;72;annet;alle;prosent;1,9;
befolkning_innvandringsgrunn;2010;72;uoppgitt;alle;prosent;25,1;
befolkning_innvandringsgrunn;2010;72;alle;1;prosent;52,0;
befolkning_innvandringsgrunn;2010;72;arbeid;1;prosent;12,0;
befolkning_innvandringsgrunn;2010;72;flukt;1;prosent;19,7;
befolkning_innvandringsgrunn;2010;72;familie;1;prosent;6,8;
befolkning_innvandringsgrunn;2010;72;annet;1;prosent;0,7;
befolkning_innvandringsgrunn;2010;72;uoppgitt;1;prosent;12,7;
befolkning_innvandringsgrunn;2010;72;alle;0;prosent;48,0;
befolkning_innvandringsgrunn;2010;72;arbeid;0;prosent;2,8;
befolkning_innvandringsgrunn;2010;72;flukt;0;prosent;15,7;
befolkning_innvandringsgrunn;2010;72;familie;0;prosent;15,9;
befolkning_innvandringsgrunn;2010;72;annet;0;prosent;1,2;
befolkning_innvandringsgrunn;2010;72;uoppgitt;0;prosent;12,3;
befolkning_innvandringsgrunn;2010;73;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;73;arbeid;alle;prosent;14,5;
befolkning_innvandringsgrunn;2010;73;flukt;alle;prosent;31,3;
befolkning_innvandringsgrunn;2010;73;familie;alle;prosent;24,0;
befolkning_innvandringsgrunn;2010;73;annet;alle;prosent;7,1;
befolkning_innvandringsgrunn;2010;73;uoppgitt;alle;prosent;23,2;
befolkning_innvandringsgrunn;2010;73;alle;1;prosent;49,2;
befolkning_innvandringsgrunn;2010;73;arbeid;1;prosent;10,9;
befolkning_innvandringsgrunn;2010;73;flukt;1;prosent;17,5;
befolkning_innvandringsgrunn;2010;73;familie;1;prosent;6,9;
befolkning_innvandringsgrunn;2010;73;annet;1;prosent;2,4;
befolkning_innvandringsgrunn;2010;73;uoppgitt;1;prosent;11,5;
befolkning_innvandringsgrunn;2010;73;alle;0;prosent;50,8;
befolkning_innvandringsgrunn;2010;73;arbeid;0;prosent;3,6;
befolkning_innvandringsgrunn;2010;73;flukt;0;prosent;13,8;
befolkning_innvandringsgrunn;2010;73;familie;0;prosent;17,1;
befolkning_innvandringsgrunn;2010;73;annet;0;prosent;4,7;
befolkning_innvandringsgrunn;2010;73;uoppgitt;0;prosent;11,7;
befolkning_innvandringsgrunn;2010;74;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;74;arbeid;alle;prosent;10,6;
befolkning_innvandringsgrunn;2010;74;flukt;alle;prosent;22,7;
befolkning_innvandringsgrunn;2010;74;familie;alle;prosent;23,8;
befolkning_innvandringsgrunn;2010;74;annet;alle;prosent;12,1;
befolkning_innvandringsgrunn;2010;74;uoppgitt;alle;prosent;30,7;
befolkning_innvandringsgrunn;2010;74;alle;1;prosent;51,2;
befolkning_innvandringsgrunn;2010;74;arbeid;1;prosent;8,8;
befolkning_innvandringsgrunn;2010;74;flukt;1;prosent;13,9;
befolkning_innvandringsgrunn;2010;74;familie;1;prosent;6,7;
befolkning_innvandringsgrunn;2010;74;annet;1;prosent;6,2;
befolkning_innvandringsgrunn;2010;74;uoppgitt;1;prosent;15,6;
befolkning_innvandringsgrunn;2010;74;alle;0;prosent;48,8;
befolkning_innvandringsgrunn;2010;74;arbeid;0;prosent;1,8;
befolkning_innvandringsgrunn;2010;74;flukt;0;prosent;8,8;
befolkning_innvandringsgrunn;2010;74;familie;0;prosent;17,1;
befolkning_innvandringsgrunn;2010;74;annet;0;prosent;5,9;
befolkning_innvandringsgrunn;2010;74;uoppgitt;0;prosent;15,2;
befolkning_innvandringsgrunn;2010;75;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;75;arbeid;alle;prosent;22,7;
befolkning_innvandringsgrunn;2010;75;flukt;alle;prosent;29,8;
befolkning_innvandringsgrunn;2010;75;familie;alle;prosent;22,5;
befolkning_innvandringsgrunn;2010;75;annet;alle;prosent;2,5;
befolkning_innvandringsgrunn;2010;75;uoppgitt;alle;prosent;22,5;
befolkning_innvandringsgrunn;2010;75;alle;1;prosent;47,7;
befolkning_innvandringsgrunn;2010;75;arbeid;1;prosent;14,5;
befolkning_innvandringsgrunn;2010;75;flukt;1;prosent;16,9;
befolkning_innvandringsgrunn;2010;75;familie;1;prosent;5,5;
befolkning_innvandringsgrunn;2010;75;annet;1;prosent;0,5;
befolkning_innvandringsgrunn;2010;75;uoppgitt;1;prosent;10,4;
befolkning_innvandringsgrunn;2010;75;alle;0;prosent;52,3;
befolkning_innvandringsgrunn;2010;75;arbeid;0;prosent;8,2;
befolkning_innvandringsgrunn;2010;75;flukt;0;prosent;13,0;
befolkning_innvandringsgrunn;2010;75;familie;0;prosent;17,1;
befolkning_innvandringsgrunn;2010;75;annet;0;prosent;1,9;
befolkning_innvandringsgrunn;2010;75;uoppgitt;0;prosent;12,1;
befolkning_innvandringsgrunn;2010;76;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;76;arbeid;alle;prosent;12,6;
befolkning_innvandringsgrunn;2010;76;flukt;alle;prosent;37,4;
befolkning_innvandringsgrunn;2010;76;familie;alle;prosent;25,3;
befolkning_innvandringsgrunn;2010;76;annet;alle;prosent;2,0;
befolkning_innvandringsgrunn;2010;76;uoppgitt;alle;prosent;22,7;
befolkning_innvandringsgrunn;2010;76;alle;1;prosent;45,6;
befolkning_innvandringsgrunn;2010;76;arbeid;1;prosent;8,1;
befolkning_innvandringsgrunn;2010;76;flukt;1;prosent;20,3;
befolkning_innvandringsgrunn;2010;76;familie;1;prosent;5,5;
befolkning_innvandringsgrunn;2010;76;annet;1;prosent;1,0;
befolkning_innvandringsgrunn;2010;76;uoppgitt;1;prosent;10,7;
befolkning_innvandringsgrunn;2010;76;alle;0;prosent;54,4;
befolkning_innvandringsgrunn;2010;76;arbeid;0;prosent;4,5;
befolkning_innvandringsgrunn;2010;76;flukt;0;prosent;17,1;
befolkning_innvandringsgrunn;2010;76;familie;0;prosent;19,8;
befolkning_innvandringsgrunn;2010;76;annet;0;prosent;1,0;
befolkning_innvandringsgrunn;2010;76;uoppgitt;0;prosent;12,0;
befolkning_innvandringsgrunn;2010;77;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;77;arbeid;alle;prosent;15,9;
befolkning_innvandringsgrunn;2010;77;flukt;alle;prosent;37,8;
befolkning_innvandringsgrunn;2010;77;familie;alle;prosent;24,8;
befolkning_innvandringsgrunn;2010;77;annet;alle;prosent;2,6;
befolkning_innvandringsgrunn;2010;77;uoppgitt;alle;prosent;18,9;
befolkning_innvandringsgrunn;2010;77;alle;1;prosent;51,5;
befolkning_innvandringsgrunn;2010;77;arbeid;1;prosent;10,6;
befolkning_innvandringsgrunn;2010;77;flukt;1;prosent;24,4;
befolkning_innvandringsgrunn;2010;77;familie;1;prosent;6,8;
befolkning_innvandringsgrunn;2010;77;annet;1;prosent;1,0;
befolkning_innvandringsgrunn;2010;77;uoppgitt;1;prosent;8,7;
befolkning_innvandringsgrunn;2010;77;alle;0;prosent;48,5;
befolkning_innvandringsgrunn;2010;77;arbeid;0;prosent;5,4;
befolkning_innvandringsgrunn;2010;77;flukt;0;prosent;13,3;
befolkning_innvandringsgrunn;2010;77;familie;0;prosent;18,0;
befolkning_innvandringsgrunn;2010;77;annet;0;prosent;1,6;
befolkning_innvandringsgrunn;2010;77;uoppgitt;0;prosent;10,2;
befolkning_innvandringsgrunn;2010;78;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;78;arbeid;alle;prosent;16,3;
befolkning_innvandringsgrunn;2010;78;flukt;alle;prosent;33,8;
befolkning_innvandringsgrunn;2010;78;familie;alle;prosent;22,8;
befolkning_innvandringsgrunn;2010;78;annet;alle;prosent;4,3;
befolkning_innvandringsgrunn;2010;78;uoppgitt;alle;prosent;22,8;
befolkning_innvandringsgrunn;2010;78;alle;1;prosent;46,9;
befolkning_innvandringsgrunn;2010;78;arbeid;1;prosent;11,4;
befolkning_innvandringsgrunn;2010;78;flukt;1;prosent;19,9;
befolkning_innvandringsgrunn;2010;78;familie;1;prosent;5,4;
befolkning_innvandringsgrunn;2010;78;annet;1;prosent;1,2;
befolkning_innvandringsgrunn;2010;78;uoppgitt;1;prosent;9,1;
befolkning_innvandringsgrunn;2010;78;alle;0;prosent;53,1;
befolkning_innvandringsgrunn;2010;78;arbeid;0;prosent;4,9;
befolkning_innvandringsgrunn;2010;78;flukt;0;prosent;13,9;
befolkning_innvandringsgrunn;2010;78;familie;0;prosent;17,4;
befolkning_innvandringsgrunn;2010;78;annet;0;prosent;3,1;
befolkning_innvandringsgrunn;2010;78;uoppgitt;0;prosent;13,7;
befolkning_innvandringsgrunn;2010;79;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;79;arbeid;alle;prosent;19,0;
befolkning_innvandringsgrunn;2010;79;flukt;alle;prosent;16,2;
befolkning_innvandringsgrunn;2010;79;familie;alle;prosent;23,6;
befolkning_innvandringsgrunn;2010;79;annet;alle;prosent;9,7;
befolkning_innvandringsgrunn;2010;79;uoppgitt;alle;prosent;31,5;
befolkning_innvandringsgrunn;2010;79;alle;1;prosent;50,2;
befolkning_innvandringsgrunn;2010;79;arbeid;1;prosent;13,5;
befolkning_innvandringsgrunn;2010;79;flukt;1;prosent;9,0;
befolkning_innvandringsgrunn;2010;79;familie;1;prosent;7,9;
befolkning_innvandringsgrunn;2010;79;annet;1;prosent;4,0;
befolkning_innvandringsgrunn;2010;79;uoppgitt;1;prosent;15,9;
befolkning_innvandringsgrunn;2010;79;alle;0;prosent;49,8;
befolkning_innvandringsgrunn;2010;79;arbeid;0;prosent;5,5;
befolkning_innvandringsgrunn;2010;79;flukt;0;prosent;7,2;
befolkning_innvandringsgrunn;2010;79;familie;0;prosent;15,7;
befolkning_innvandringsgrunn;2010;79;annet;0;prosent;5,8;
befolkning_innvandringsgrunn;2010;79;uoppgitt;0;prosent;15,6;
befolkning_innvandringsgrunn;2010;80;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;80;arbeid;alle;prosent;17,8;
befolkning_innvandringsgrunn;2010;80;flukt;alle;prosent;20,2;
befolkning_innvandringsgrunn;2010;80;familie;alle;prosent;25,8;
befolkning_innvandringsgrunn;2010;80;annet;alle;prosent;2,9;
befolkning_innvandringsgrunn;2010;80;uoppgitt;alle;prosent;33,3;
befolkning_innvandringsgrunn;2010;80;alle;1;prosent;45,5;
befolkning_innvandringsgrunn;2010;80;arbeid;1;prosent;12,0;
befolkning_innvandringsgrunn;2010;80;flukt;1;prosent;13,3;
befolkning_innvandringsgrunn;2010;80;familie;1;prosent;6,4;
befolkning_innvandringsgrunn;2010;80;annet;1;prosent;0,8;
befolkning_innvandringsgrunn;2010;80;uoppgitt;1;prosent;13,0;
befolkning_innvandringsgrunn;2010;80;alle;0;prosent;54,5;
befolkning_innvandringsgrunn;2010;80;arbeid;0;prosent;5,9;
befolkning_innvandringsgrunn;2010;80;flukt;0;prosent;6,9;
befolkning_innvandringsgrunn;2010;80;familie;0;prosent;19,4;
befolkning_innvandringsgrunn;2010;80;annet;0;prosent;2,0;
befolkning_innvandringsgrunn;2010;80;uoppgitt;0;prosent;20,4;
befolkning_innvandringsgrunn;2010;81;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;81;arbeid;alle;prosent;21,7;
befolkning_innvandringsgrunn;2010;81;flukt;alle;prosent;23,1;
befolkning_innvandringsgrunn;2010;81;familie;alle;prosent;25,0;
befolkning_innvandringsgrunn;2010;81;annet;alle;prosent;4,1;
befolkning_innvandringsgrunn;2010;81;uoppgitt;alle;prosent;26,2;
befolkning_innvandringsgrunn;2010;81;alle;1;prosent;50,0;
befolkning_innvandringsgrunn;2010;81;arbeid;1;prosent;15,4;
befolkning_innvandringsgrunn;2010;81;flukt;1;prosent;13,9;
befolkning_innvandringsgrunn;2010;81;familie;1;prosent;6,9;
befolkning_innvandringsgrunn;2010;81;annet;1;prosent;1,5;
befolkning_innvandringsgrunn;2010;81;uoppgitt;1;prosent;12,3;
befolkning_innvandringsgrunn;2010;81;alle;0;prosent;50,0;
befolkning_innvandringsgrunn;2010;81;arbeid;0;prosent;6,3;
befolkning_innvandringsgrunn;2010;81;flukt;0;prosent;9,1;
befolkning_innvandringsgrunn;2010;81;familie;0;prosent;18,1;
befolkning_innvandringsgrunn;2010;81;annet;0;prosent;2,6;
befolkning_innvandringsgrunn;2010;81;uoppgitt;0;prosent;14,0;
befolkning_innvandringsgrunn;2010;82;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;82;arbeid;alle;prosent;7,3;
befolkning_innvandringsgrunn;2010;82;flukt;alle;prosent;4,4;
befolkning_innvandringsgrunn;2010;82;familie;alle;prosent;30,5;
befolkning_innvandringsgrunn;2010;82;annet;alle;prosent;4,1;
befolkning_innvandringsgrunn;2010;82;uoppgitt;alle;prosent;53,7;
befolkning_innvandringsgrunn;2010;82;alle;1;prosent;35,3;
befolkning_innvandringsgrunn;2010;82;arbeid;1;prosent;4,3;
befolkning_innvandringsgrunn;2010;82;flukt;1;prosent;2,8;
befolkning_innvandringsgrunn;2010;82;familie;1;prosent;6,3;
befolkning_innvandringsgrunn;2010;82;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2010;82;uoppgitt;1;prosent;21,4;
befolkning_innvandringsgrunn;2010;82;alle;0;prosent;64,7;
befolkning_innvandringsgrunn;2010;82;arbeid;0;prosent;3,0;
befolkning_innvandringsgrunn;2010;82;flukt;0;prosent;1,7;
befolkning_innvandringsgrunn;2010;82;familie;0;prosent;24,1;
befolkning_innvandringsgrunn;2010;82;annet;0;prosent;3,6;
befolkning_innvandringsgrunn;2010;82;uoppgitt;0;prosent;32,3;
befolkning_innvandringsgrunn;2010;83;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2010;83;arbeid;alle;prosent;10,4;
befolkning_innvandringsgrunn;2010;83;flukt;alle;prosent;26,6;
befolkning_innvandringsgrunn;2010;83;familie;alle;prosent;27,6;
befolkning_innvandringsgrunn;2010;83;annet;alle;prosent;3,5;
befolkning_innvandringsgrunn;2010;83;uoppgitt;alle;prosent;31,9;
befolkning_innvandringsgrunn;2010;83;alle;1;prosent;43,5;
befolkning_innvandringsgrunn;2010;83;arbeid;1;prosent;7,3;
befolkning_innvandringsgrunn;2010;83;flukt;1;prosent;14,9;
befolkning_innvandringsgrunn;2010;83;familie;1;prosent;7,4;
befolkning_innvandringsgrunn;2010;83;annet;1;prosent;1,2;
befolkning_innvandringsgrunn;2010;83;uoppgitt;1;prosent;12,6;
