tabell_navn,aar,fylke_nr,naringsregion_nr,kommune_nr,bydel_nr,innvkat_4,kjonn,enhet,tabellvariabel
videregaende_deltakelse,2011-2013,NULL,NULL,1532,NULL,innvandrere,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1532,NULL,innvandrere,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1532,NULL,norskfodte_m_innvf,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1532,NULL,norskfodte_m_innvf,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1532,NULL,norskfodte_m_innvf,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1532,NULL,norskfodte_m_innvf,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1532,NULL,norskfodte_m_innvf,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1532,NULL,norskfodte_m_innvf,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1534,NULL,alle,alle,personer,440
videregaende_deltakelse,2011-2013,NULL,NULL,1534,NULL,alle,alle,prosent,42.91
videregaende_deltakelse,2011-2013,NULL,NULL,1534,NULL,alle,1,personer,239
videregaende_deltakelse,2011-2013,NULL,NULL,1534,NULL,alle,1,prosent,43.69
videregaende_deltakelse,2011-2013,NULL,NULL,1534,NULL,alle,0,personer,201
videregaende_deltakelse,2011-2013,NULL,NULL,1534,NULL,alle,0,prosent,42.02
videregaende_deltakelse,2011-2013,NULL,NULL,1534,NULL,bef_u_innv_og_norskf,alle,personer,402
videregaende_deltakelse,2011-2013,NULL,NULL,1534,NULL,bef_u_innv_og_norskf,alle,prosent,43.72
videregaende_deltakelse,2011-2013,NULL,NULL,1534,NULL,bef_u_innv_og_norskf,1,personer,220
videregaende_deltakelse,2011-2013,NULL,NULL,1534,NULL,bef_u_innv_og_norskf,1,prosent,44.38
videregaende_deltakelse,2011-2013,NULL,NULL,1534,NULL,bef_u_innv_og_norskf,0,personer,182
videregaende_deltakelse,2011-2013,NULL,NULL,1534,NULL,bef_u_innv_og_norskf,0,prosent,42.96
videregaende_deltakelse,2011-2013,NULL,NULL,1534,NULL,innvandrere,alle,personer,30
videregaende_deltakelse,2011-2013,NULL,NULL,1534,NULL,innvandrere,alle,prosent,31.47
videregaende_deltakelse,2011-2013,NULL,NULL,1534,NULL,innvandrere,1,personer,16
videregaende_deltakelse,2011-2013,NULL,NULL,1534,NULL,innvandrere,1,prosent,34.31
videregaende_deltakelse,2011-2013,NULL,NULL,1534,NULL,innvandrere,0,personer,14
videregaende_deltakelse,2011-2013,NULL,NULL,1534,NULL,innvandrere,0,prosent,28.86
videregaende_deltakelse,2011-2013,NULL,NULL,1534,NULL,norskfodte_m_innvf,alle,personer,8
videregaende_deltakelse,2011-2013,NULL,NULL,1534,NULL,norskfodte_m_innvf,alle,prosent,75
videregaende_deltakelse,2011-2013,NULL,NULL,1534,NULL,norskfodte_m_innvf,1,personer,3
videregaende_deltakelse,2011-2013,NULL,NULL,1534,NULL,norskfodte_m_innvf,1,prosent,58.82
videregaende_deltakelse,2011-2013,NULL,NULL,1534,NULL,norskfodte_m_innvf,0,personer,5
videregaende_deltakelse,2011-2013,NULL,NULL,1534,NULL,norskfodte_m_innvf,0,prosent,93.33
videregaende_deltakelse,2011-2013,NULL,NULL,1535,NULL,alle,alle,personer,378
videregaende_deltakelse,2011-2013,NULL,NULL,1535,NULL,alle,alle,prosent,43.31
videregaende_deltakelse,2011-2013,NULL,NULL,1535,NULL,alle,1,personer,221
videregaende_deltakelse,2011-2013,NULL,NULL,1535,NULL,alle,1,prosent,47.29
videregaende_deltakelse,2011-2013,NULL,NULL,1535,NULL,alle,0,personer,157
videregaende_deltakelse,2011-2013,NULL,NULL,1535,NULL,alle,0,prosent,38.73
videregaende_deltakelse,2011-2013,NULL,NULL,1535,NULL,bef_u_innv_og_norskf,alle,personer,361
videregaende_deltakelse,2011-2013,NULL,NULL,1535,NULL,bef_u_innv_og_norskf,alle,prosent,44.19
videregaende_deltakelse,2011-2013,NULL,NULL,1535,NULL,bef_u_innv_og_norskf,1,personer,212
videregaende_deltakelse,2011-2013,NULL,NULL,1535,NULL,bef_u_innv_og_norskf,1,prosent,48.62
videregaende_deltakelse,2011-2013,NULL,NULL,1535,NULL,bef_u_innv_og_norskf,0,personer,149
videregaende_deltakelse,2011-2013,NULL,NULL,1535,NULL,bef_u_innv_og_norskf,0,prosent,39.13
videregaende_deltakelse,2011-2013,NULL,NULL,1535,NULL,innvandrere,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1535,NULL,innvandrere,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1535,NULL,innvandrere,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1535,NULL,innvandrere,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1535,NULL,innvandrere,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1535,NULL,innvandrere,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1535,NULL,norskfodte_m_innvf,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1535,NULL,norskfodte_m_innvf,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1535,NULL,norskfodte_m_innvf,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1535,NULL,norskfodte_m_innvf,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1535,NULL,norskfodte_m_innvf,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1535,NULL,norskfodte_m_innvf,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1539,NULL,alle,alle,personer,376
videregaende_deltakelse,2011-2013,NULL,NULL,1539,NULL,alle,alle,prosent,43.19
videregaende_deltakelse,2011-2013,NULL,NULL,1539,NULL,alle,1,personer,190
videregaende_deltakelse,2011-2013,NULL,NULL,1539,NULL,alle,1,prosent,42.59
videregaende_deltakelse,2011-2013,NULL,NULL,1539,NULL,alle,0,personer,187
videregaende_deltakelse,2011-2013,NULL,NULL,1539,NULL,alle,0,prosent,43.82
videregaende_deltakelse,2011-2013,NULL,NULL,1539,NULL,bef_u_innv_og_norskf,alle,personer,358
videregaende_deltakelse,2011-2013,NULL,NULL,1539,NULL,bef_u_innv_og_norskf,alle,prosent,43.27
videregaende_deltakelse,2011-2013,NULL,NULL,1539,NULL,bef_u_innv_og_norskf,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1539,NULL,bef_u_innv_og_norskf,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1539,NULL,bef_u_innv_og_norskf,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1539,NULL,bef_u_innv_og_norskf,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1539,NULL,innvandrere,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1539,NULL,innvandrere,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1539,NULL,innvandrere,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1539,NULL,innvandrere,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1539,NULL,innvandrere,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1539,NULL,innvandrere,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1539,NULL,norskfodte_m_innvf,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1539,NULL,norskfodte_m_innvf,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1539,NULL,norskfodte_m_innvf,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1539,NULL,norskfodte_m_innvf,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1543,NULL,alle,alle,personer,159
videregaende_deltakelse,2011-2013,NULL,NULL,1543,NULL,alle,alle,prosent,42.27
videregaende_deltakelse,2011-2013,NULL,NULL,1543,NULL,alle,1,personer,92
videregaende_deltakelse,2011-2013,NULL,NULL,1543,NULL,alle,1,prosent,45.34
videregaende_deltakelse,2011-2013,NULL,NULL,1543,NULL,alle,0,personer,66
videregaende_deltakelse,2011-2013,NULL,NULL,1543,NULL,alle,0,prosent,38.64
videregaende_deltakelse,2011-2013,NULL,NULL,1543,NULL,bef_u_innv_og_norskf,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1543,NULL,bef_u_innv_og_norskf,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1543,NULL,bef_u_innv_og_norskf,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1543,NULL,bef_u_innv_og_norskf,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1543,NULL,bef_u_innv_og_norskf,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1543,NULL,bef_u_innv_og_norskf,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1543,NULL,innvandrere,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1543,NULL,innvandrere,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1543,NULL,innvandrere,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1543,NULL,innvandrere,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1543,NULL,innvandrere,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1543,NULL,innvandrere,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1545,NULL,alle,alle,personer,99
videregaende_deltakelse,2011-2013,NULL,NULL,1545,NULL,alle,alle,prosent,48.29
videregaende_deltakelse,2011-2013,NULL,NULL,1545,NULL,alle,1,personer,53
videregaende_deltakelse,2011-2013,NULL,NULL,1545,NULL,alle,1,prosent,47.89
videregaende_deltakelse,2011-2013,NULL,NULL,1545,NULL,alle,0,personer,46
videregaende_deltakelse,2011-2013,NULL,NULL,1545,NULL,alle,0,prosent,48.76
videregaende_deltakelse,2011-2013,NULL,NULL,1545,NULL,bef_u_innv_og_norskf,alle,personer,89
videregaende_deltakelse,2011-2013,NULL,NULL,1545,NULL,bef_u_innv_og_norskf,alle,prosent,48.63
videregaende_deltakelse,2011-2013,NULL,NULL,1545,NULL,bef_u_innv_og_norskf,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1545,NULL,bef_u_innv_og_norskf,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1545,NULL,bef_u_innv_og_norskf,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1545,NULL,bef_u_innv_og_norskf,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1545,NULL,innvandrere,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1545,NULL,innvandrere,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1545,NULL,innvandrere,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1545,NULL,innvandrere,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1545,NULL,innvandrere,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1545,NULL,innvandrere,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1545,NULL,norskfodte_m_innvf,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1545,NULL,norskfodte_m_innvf,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1545,NULL,norskfodte_m_innvf,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1545,NULL,norskfodte_m_innvf,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1546,NULL,alle,alle,personer,57
videregaende_deltakelse,2011-2013,NULL,NULL,1546,NULL,alle,alle,prosent,45.6
videregaende_deltakelse,2011-2013,NULL,NULL,1546,NULL,alle,1,personer,33
videregaende_deltakelse,2011-2013,NULL,NULL,1546,NULL,alle,1,prosent,49.75
videregaende_deltakelse,2011-2013,NULL,NULL,1546,NULL,alle,0,personer,24
videregaende_deltakelse,2011-2013,NULL,NULL,1546,NULL,alle,0,prosent,41.01
videregaende_deltakelse,2011-2013,NULL,NULL,1546,NULL,bef_u_innv_og_norskf,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1546,NULL,bef_u_innv_og_norskf,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1546,NULL,bef_u_innv_og_norskf,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1546,NULL,bef_u_innv_og_norskf,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1546,NULL,bef_u_innv_og_norskf,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1546,NULL,bef_u_innv_og_norskf,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1546,NULL,innvandrere,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1546,NULL,innvandrere,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1546,NULL,innvandrere,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1546,NULL,innvandrere,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1546,NULL,innvandrere,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1546,NULL,innvandrere,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1547,NULL,alle,alle,personer,161
videregaende_deltakelse,2011-2013,NULL,NULL,1547,NULL,alle,alle,prosent,43.5
videregaende_deltakelse,2011-2013,NULL,NULL,1547,NULL,alle,1,personer,80
videregaende_deltakelse,2011-2013,NULL,NULL,1547,NULL,alle,1,prosent,45.3
videregaende_deltakelse,2011-2013,NULL,NULL,1547,NULL,alle,0,personer,80
videregaende_deltakelse,2011-2013,NULL,NULL,1547,NULL,alle,0,prosent,41.84
videregaende_deltakelse,2011-2013,NULL,NULL,1547,NULL,bef_u_innv_og_norskf,alle,personer,151
videregaende_deltakelse,2011-2013,NULL,NULL,1547,NULL,bef_u_innv_og_norskf,alle,prosent,44.29
videregaende_deltakelse,2011-2013,NULL,NULL,1547,NULL,bef_u_innv_og_norskf,1,personer,75
videregaende_deltakelse,2011-2013,NULL,NULL,1547,NULL,bef_u_innv_og_norskf,1,prosent,45.45
videregaende_deltakelse,2011-2013,NULL,NULL,1547,NULL,bef_u_innv_og_norskf,0,personer,76
videregaende_deltakelse,2011-2013,NULL,NULL,1547,NULL,bef_u_innv_og_norskf,0,prosent,43.21
videregaende_deltakelse,2011-2013,NULL,NULL,1547,NULL,innvandrere,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1547,NULL,innvandrere,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1547,NULL,innvandrere,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1547,NULL,innvandrere,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1547,NULL,innvandrere,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1547,NULL,innvandrere,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1547,NULL,norskfodte_m_innvf,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1547,NULL,norskfodte_m_innvf,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1547,NULL,norskfodte_m_innvf,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1547,NULL,norskfodte_m_innvf,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1547,NULL,norskfodte_m_innvf,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1547,NULL,norskfodte_m_innvf,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1548,NULL,alle,alle,personer,489
videregaende_deltakelse,2011-2013,NULL,NULL,1548,NULL,alle,alle,prosent,42.6
videregaende_deltakelse,2011-2013,NULL,NULL,1548,NULL,alle,1,personer,267
videregaende_deltakelse,2011-2013,NULL,NULL,1548,NULL,alle,1,prosent,44.75
videregaende_deltakelse,2011-2013,NULL,NULL,1548,NULL,alle,0,personer,222
videregaende_deltakelse,2011-2013,NULL,NULL,1548,NULL,alle,0,prosent,40.28
videregaende_deltakelse,2011-2013,NULL,NULL,1548,NULL,bef_u_innv_og_norskf,alle,personer,467
videregaende_deltakelse,2011-2013,NULL,NULL,1548,NULL,bef_u_innv_og_norskf,alle,prosent,43.2
videregaende_deltakelse,2011-2013,NULL,NULL,1548,NULL,bef_u_innv_og_norskf,1,personer,254
videregaende_deltakelse,2011-2013,NULL,NULL,1548,NULL,bef_u_innv_og_norskf,1,prosent,45.07
videregaende_deltakelse,2011-2013,NULL,NULL,1548,NULL,bef_u_innv_og_norskf,0,personer,213
videregaende_deltakelse,2011-2013,NULL,NULL,1548,NULL,bef_u_innv_og_norskf,0,prosent,41.16
videregaende_deltakelse,2011-2013,NULL,NULL,1548,NULL,innvandrere,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1548,NULL,innvandrere,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1548,NULL,innvandrere,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1548,NULL,innvandrere,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1548,NULL,innvandrere,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1548,NULL,innvandrere,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1548,NULL,norskfodte_m_innvf,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1548,NULL,norskfodte_m_innvf,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1548,NULL,norskfodte_m_innvf,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1548,NULL,norskfodte_m_innvf,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1548,NULL,norskfodte_m_innvf,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1548,NULL,norskfodte_m_innvf,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1551,NULL,alle,alle,personer,182
videregaende_deltakelse,2011-2013,NULL,NULL,1551,NULL,alle,alle,prosent,43.75
videregaende_deltakelse,2011-2013,NULL,NULL,1551,NULL,alle,1,personer,101
videregaende_deltakelse,2011-2013,NULL,NULL,1551,NULL,alle,1,prosent,45.28
videregaende_deltakelse,2011-2013,NULL,NULL,1551,NULL,alle,0,personer,81
videregaende_deltakelse,2011-2013,NULL,NULL,1551,NULL,alle,0,prosent,42
videregaende_deltakelse,2011-2013,NULL,NULL,1551,NULL,bef_u_innv_og_norskf,alle,personer,176
videregaende_deltakelse,2011-2013,NULL,NULL,1551,NULL,bef_u_innv_og_norskf,alle,prosent,44.37
videregaende_deltakelse,2011-2013,NULL,NULL,1551,NULL,bef_u_innv_og_norskf,1,personer,97
videregaende_deltakelse,2011-2013,NULL,NULL,1551,NULL,bef_u_innv_og_norskf,1,prosent,46.13
videregaende_deltakelse,2011-2013,NULL,NULL,1551,NULL,bef_u_innv_og_norskf,0,personer,79
videregaende_deltakelse,2011-2013,NULL,NULL,1551,NULL,bef_u_innv_og_norskf,0,prosent,42.37
videregaende_deltakelse,2011-2013,NULL,NULL,1551,NULL,innvandrere,alle,personer,6
videregaende_deltakelse,2011-2013,NULL,NULL,1551,NULL,innvandrere,alle,prosent,31.03
videregaende_deltakelse,2011-2013,NULL,NULL,1551,NULL,innvandrere,1,personer,3
videregaende_deltakelse,2011-2013,NULL,NULL,1551,NULL,innvandrere,1,prosent,29.41
videregaende_deltakelse,2011-2013,NULL,NULL,1551,NULL,innvandrere,0,personer,3
videregaende_deltakelse,2011-2013,NULL,NULL,1551,NULL,innvandrere,0,prosent,33.33
videregaende_deltakelse,2011-2013,NULL,NULL,1554,NULL,alle,alle,personer,267
videregaende_deltakelse,2011-2013,NULL,NULL,1554,NULL,alle,alle,prosent,42.46
videregaende_deltakelse,2011-2013,NULL,NULL,1554,NULL,alle,1,personer,154
videregaende_deltakelse,2011-2013,NULL,NULL,1554,NULL,alle,1,prosent,43.53
videregaende_deltakelse,2011-2013,NULL,NULL,1554,NULL,alle,0,personer,114
videregaende_deltakelse,2011-2013,NULL,NULL,1554,NULL,alle,0,prosent,41.08
videregaende_deltakelse,2011-2013,NULL,NULL,1554,NULL,bef_u_innv_og_norskf,alle,personer,254
videregaende_deltakelse,2011-2013,NULL,NULL,1554,NULL,bef_u_innv_og_norskf,alle,prosent,42.74
videregaende_deltakelse,2011-2013,NULL,NULL,1554,NULL,bef_u_innv_og_norskf,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1554,NULL,bef_u_innv_og_norskf,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1554,NULL,bef_u_innv_og_norskf,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1554,NULL,bef_u_innv_og_norskf,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1554,NULL,innvandrere,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1554,NULL,innvandrere,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1554,NULL,innvandrere,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1554,NULL,innvandrere,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1554,NULL,innvandrere,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1554,NULL,innvandrere,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1554,NULL,norskfodte_m_innvf,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1554,NULL,norskfodte_m_innvf,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1554,NULL,norskfodte_m_innvf,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1554,NULL,norskfodte_m_innvf,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1557,NULL,alle,alle,personer,105
videregaende_deltakelse,2011-2013,NULL,NULL,1557,NULL,alle,alle,prosent,42.32
videregaende_deltakelse,2011-2013,NULL,NULL,1557,NULL,alle,1,personer,57
videregaende_deltakelse,2011-2013,NULL,NULL,1557,NULL,alle,1,prosent,46.09
videregaende_deltakelse,2011-2013,NULL,NULL,1557,NULL,alle,0,personer,48
videregaende_deltakelse,2011-2013,NULL,NULL,1557,NULL,alle,0,prosent,38.54
videregaende_deltakelse,2011-2013,NULL,NULL,1557,NULL,bef_u_innv_og_norskf,alle,personer,97
videregaende_deltakelse,2011-2013,NULL,NULL,1557,NULL,bef_u_innv_og_norskf,alle,prosent,43.81
videregaende_deltakelse,2011-2013,NULL,NULL,1557,NULL,bef_u_innv_og_norskf,1,personer,51
videregaende_deltakelse,2011-2013,NULL,NULL,1557,NULL,bef_u_innv_og_norskf,1,prosent,46.5
videregaende_deltakelse,2011-2013,NULL,NULL,1557,NULL,bef_u_innv_og_norskf,0,personer,46
videregaende_deltakelse,2011-2013,NULL,NULL,1557,NULL,bef_u_innv_og_norskf,0,prosent,41.14
videregaende_deltakelse,2011-2013,NULL,NULL,1557,NULL,innvandrere,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1557,NULL,innvandrere,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1557,NULL,innvandrere,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1557,NULL,innvandrere,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1557,NULL,innvandrere,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1557,NULL,innvandrere,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1557,NULL,norskfodte_m_innvf,alle,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1557,NULL,norskfodte_m_innvf,alle,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1557,NULL,norskfodte_m_innvf,1,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1557,NULL,norskfodte_m_innvf,1,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1557,NULL,norskfodte_m_innvf,0,personer,:
videregaende_deltakelse,2011-2013,NULL,NULL,1557,NULL,norskfodte_m_innvf,0,prosent,:
videregaende_deltakelse,2011-2013,NULL,NULL,1560,NULL,alle,alle,personer,132
videregaende_deltakelse,2011-2013,NULL,NULL,1560,NULL,alle,alle,prosent,39.98
videregaende_deltakelse,2011-2013,NULL,NULL,1560,NULL,alle,1,personer,77
videregaende_deltakelse,2011-2013,NULL,NULL,1560,NULL,alle,1,prosent,43.23
videregaende_deltakelse,2011-2013,NULL,NULL,1560,NULL,alle,0,personer,55
videregaende_deltakelse,2011-2013,NULL,NULL,1560,NULL,alle,0,prosent,36.18
videregaende_deltakelse,2011-2013,NULL,NULL,1560,NULL,bef_u_innv_og_norskf,alle,personer,121
videregaende_deltakelse,2011-2013,NULL,NULL,1560,NULL,bef_u_innv_og_norskf,alle,prosent,40.49
videregaende_deltakelse,2011-2013,NULL,NULL,1560,NULL,bef_u_innv_og_norskf,1,personer,69
videregaende_deltakelse,2011-2013,NULL,NULL,1560,NULL,bef_u_innv_og_norskf,1,prosent,43.49
videregaende_deltakelse,2011-2013,NULL,NULL,1560,NULL,bef_u_innv_og_norskf,0,personer,52
videregaende_deltakelse,2011-2013,NULL,NULL,1560,NULL,bef_u_innv_og_norskf,0,prosent,37.08
