tabell_navn;aar;naringsregion_id;innvgrunn_6;kjonn;enhet;tabellvariabel;
befolkning_innvandringsgrunn;2007;65;flukt;1;prosent;9,6;
befolkning_innvandringsgrunn;2007;65;familie;1;prosent;4,6;
befolkning_innvandringsgrunn;2007;65;annet;1;prosent;1,8;
befolkning_innvandringsgrunn;2007;65;uoppgitt;1;prosent;22,8;
befolkning_innvandringsgrunn;2007;65;alle;0;prosent;57,5;
befolkning_innvandringsgrunn;2007;65;arbeid;0;prosent;2,7;
befolkning_innvandringsgrunn;2007;65;flukt;0;prosent;7,3;
befolkning_innvandringsgrunn;2007;65;familie;0;prosent;7,8;
befolkning_innvandringsgrunn;2007;65;annet;0;prosent;2,7;
befolkning_innvandringsgrunn;2007;65;uoppgitt;0;prosent;37,0;
befolkning_innvandringsgrunn;2007;66;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;66;arbeid;alle;prosent;6,6;
befolkning_innvandringsgrunn;2007;66;flukt;alle;prosent;17,9;
befolkning_innvandringsgrunn;2007;66;familie;alle;prosent;38,8;
befolkning_innvandringsgrunn;2007;66;annet;alle;prosent;4,1;
befolkning_innvandringsgrunn;2007;66;uoppgitt;alle;prosent;32,7;
befolkning_innvandringsgrunn;2007;66;alle;1;prosent;34,7;
befolkning_innvandringsgrunn;2007;66;arbeid;1;prosent;5,1;
befolkning_innvandringsgrunn;2007;66;flukt;1;prosent;7,7;
befolkning_innvandringsgrunn;2007;66;familie;1;prosent;6,6;
befolkning_innvandringsgrunn;2007;66;annet;1;prosent;1,5;
befolkning_innvandringsgrunn;2007;66;uoppgitt;1;prosent;13,8;
befolkning_innvandringsgrunn;2007;66;alle;0;prosent;65,3;
befolkning_innvandringsgrunn;2007;66;arbeid;0;prosent;1,5;
befolkning_innvandringsgrunn;2007;66;flukt;0;prosent;10,2;
befolkning_innvandringsgrunn;2007;66;familie;0;prosent;32,1;
befolkning_innvandringsgrunn;2007;66;annet;0;prosent;2,6;
befolkning_innvandringsgrunn;2007;66;uoppgitt;0;prosent;18,9;
befolkning_innvandringsgrunn;2007;67;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;67;arbeid;alle;prosent;5,7;
befolkning_innvandringsgrunn;2007;67;flukt;alle;prosent;39,8;
befolkning_innvandringsgrunn;2007;67;familie;alle;prosent;27,0;
befolkning_innvandringsgrunn;2007;67;annet;alle;prosent;2,0;
befolkning_innvandringsgrunn;2007;67;uoppgitt;alle;prosent;25,5;
befolkning_innvandringsgrunn;2007;67;alle;1;prosent;46,3;
befolkning_innvandringsgrunn;2007;67;arbeid;1;prosent;3,0;
befolkning_innvandringsgrunn;2007;67;flukt;1;prosent;21,8;
befolkning_innvandringsgrunn;2007;67;familie;1;prosent;7,9;
befolkning_innvandringsgrunn;2007;67;annet;1;prosent;1,0;
befolkning_innvandringsgrunn;2007;67;uoppgitt;1;prosent;12,6;
befolkning_innvandringsgrunn;2007;67;alle;0;prosent;53,7;
befolkning_innvandringsgrunn;2007;67;arbeid;0;prosent;2,7;
befolkning_innvandringsgrunn;2007;67;flukt;0;prosent;18,0;
befolkning_innvandringsgrunn;2007;67;familie;0;prosent;19,1;
befolkning_innvandringsgrunn;2007;67;annet;0;prosent;1,0;
befolkning_innvandringsgrunn;2007;67;uoppgitt;0;prosent;12,9;
befolkning_innvandringsgrunn;2007;68;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;68;arbeid;alle;prosent;9,5;
befolkning_innvandringsgrunn;2007;68;flukt;alle;prosent;25,6;
befolkning_innvandringsgrunn;2007;68;familie;alle;prosent;34,1;
befolkning_innvandringsgrunn;2007;68;annet;alle;prosent;2,5;
befolkning_innvandringsgrunn;2007;68;uoppgitt;alle;prosent;28,4;
befolkning_innvandringsgrunn;2007;68;alle;1;prosent;44,5;
befolkning_innvandringsgrunn;2007;68;arbeid;1;prosent;6,0;
befolkning_innvandringsgrunn;2007;68;flukt;1;prosent;16,7;
befolkning_innvandringsgrunn;2007;68;familie;1;prosent;8,2;
befolkning_innvandringsgrunn;2007;68;annet;1;prosent;0,9;
befolkning_innvandringsgrunn;2007;68;uoppgitt;1;prosent;12,6;
befolkning_innvandringsgrunn;2007;68;alle;0;prosent;55,5;
befolkning_innvandringsgrunn;2007;68;arbeid;0;prosent;3,5;
befolkning_innvandringsgrunn;2007;68;flukt;0;prosent;8,8;
befolkning_innvandringsgrunn;2007;68;familie;0;prosent;25,9;
befolkning_innvandringsgrunn;2007;68;annet;0;prosent;1,6;
befolkning_innvandringsgrunn;2007;68;uoppgitt;0;prosent;15,8;
befolkning_innvandringsgrunn;2007;69;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;69;arbeid;alle;prosent;4,1;
befolkning_innvandringsgrunn;2007;69;flukt;alle;prosent;49,1;
befolkning_innvandringsgrunn;2007;69;familie;alle;prosent;20,7;
befolkning_innvandringsgrunn;2007;69;annet;alle;prosent;1,8;
befolkning_innvandringsgrunn;2007;69;uoppgitt;alle;prosent;24,2;
befolkning_innvandringsgrunn;2007;69;alle;1;prosent;46,6;
befolkning_innvandringsgrunn;2007;69;arbeid;1;prosent;2,5;
befolkning_innvandringsgrunn;2007;69;flukt;1;prosent;27,7;
befolkning_innvandringsgrunn;2007;69;familie;1;prosent;6,2;
befolkning_innvandringsgrunn;2007;69;annet;1;prosent;0,6;
befolkning_innvandringsgrunn;2007;69;uoppgitt;1;prosent;9,7;
befolkning_innvandringsgrunn;2007;69;alle;0;prosent;53,4;
befolkning_innvandringsgrunn;2007;69;arbeid;0;prosent;1,6;
befolkning_innvandringsgrunn;2007;69;flukt;0;prosent;21,4;
befolkning_innvandringsgrunn;2007;69;familie;0;prosent;14,6;
befolkning_innvandringsgrunn;2007;69;annet;0;prosent;1,2;
befolkning_innvandringsgrunn;2007;69;uoppgitt;0;prosent;14,6;
befolkning_innvandringsgrunn;2007;70;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;70;arbeid;alle;prosent;15,5;
befolkning_innvandringsgrunn;2007;70;flukt;alle;prosent;4,2;
befolkning_innvandringsgrunn;2007;70;familie;alle;prosent;43,7;
befolkning_innvandringsgrunn;2007;70;annet;alle;prosent;4,2;
befolkning_innvandringsgrunn;2007;70;uoppgitt;alle;prosent;32,4;
befolkning_innvandringsgrunn;2007;70;alle;1;prosent;31,0;
befolkning_innvandringsgrunn;2007;70;arbeid;1;prosent;8,5;
befolkning_innvandringsgrunn;2007;70;flukt;1;prosent;4,2;
befolkning_innvandringsgrunn;2007;70;familie;1;prosent;7,0;
befolkning_innvandringsgrunn;2007;70;annet;1;prosent;0,0;
befolkning_innvandringsgrunn;2007;70;uoppgitt;1;prosent;11,3;
befolkning_innvandringsgrunn;2007;70;alle;0;prosent;69,0;
befolkning_innvandringsgrunn;2007;70;arbeid;0;prosent;7,0;
befolkning_innvandringsgrunn;2007;70;flukt;0;prosent;0,0;
befolkning_innvandringsgrunn;2007;70;familie;0;prosent;36,6;
befolkning_innvandringsgrunn;2007;70;annet;0;prosent;4,2;
befolkning_innvandringsgrunn;2007;70;uoppgitt;0;prosent;21,1;
befolkning_innvandringsgrunn;2007;71;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;71;arbeid;alle;prosent;34,6;
befolkning_innvandringsgrunn;2007;71;flukt;alle;prosent;21,8;
befolkning_innvandringsgrunn;2007;71;familie;alle;prosent;22,4;
befolkning_innvandringsgrunn;2007;71;annet;alle;prosent;0,9;
befolkning_innvandringsgrunn;2007;71;uoppgitt;alle;prosent;20,2;
befolkning_innvandringsgrunn;2007;71;alle;1;prosent;61,1;
befolkning_innvandringsgrunn;2007;71;arbeid;1;prosent;32,6;
befolkning_innvandringsgrunn;2007;71;flukt;1;prosent;12,5;
befolkning_innvandringsgrunn;2007;71;familie;1;prosent;6,2;
befolkning_innvandringsgrunn;2007;71;annet;1;prosent;0,4;
befolkning_innvandringsgrunn;2007;71;uoppgitt;1;prosent;9,5;
befolkning_innvandringsgrunn;2007;71;alle;0;prosent;38,9;
befolkning_innvandringsgrunn;2007;71;arbeid;0;prosent;2,1;
befolkning_innvandringsgrunn;2007;71;flukt;0;prosent;9,4;
befolkning_innvandringsgrunn;2007;71;familie;0;prosent;16,3;
befolkning_innvandringsgrunn;2007;71;annet;0;prosent;0,4;
befolkning_innvandringsgrunn;2007;71;uoppgitt;0;prosent;10,7;
befolkning_innvandringsgrunn;2007;72;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;72;arbeid;alle;prosent;4,7;
befolkning_innvandringsgrunn;2007;72;flukt;alle;prosent;39,7;
befolkning_innvandringsgrunn;2007;72;familie;alle;prosent;23,8;
befolkning_innvandringsgrunn;2007;72;annet;alle;prosent;1,0;
befolkning_innvandringsgrunn;2007;72;uoppgitt;alle;prosent;30,8;
befolkning_innvandringsgrunn;2007;72;alle;1;prosent;47,2;
befolkning_innvandringsgrunn;2007;72;arbeid;1;prosent;3,1;
befolkning_innvandringsgrunn;2007;72;flukt;1;prosent;21,7;
befolkning_innvandringsgrunn;2007;72;familie;1;prosent;7,5;
befolkning_innvandringsgrunn;2007;72;annet;1;prosent;0,3;
befolkning_innvandringsgrunn;2007;72;uoppgitt;1;prosent;14,6;
befolkning_innvandringsgrunn;2007;72;alle;0;prosent;52,8;
befolkning_innvandringsgrunn;2007;72;arbeid;0;prosent;1,6;
befolkning_innvandringsgrunn;2007;72;flukt;0;prosent;18,0;
befolkning_innvandringsgrunn;2007;72;familie;0;prosent;16,3;
befolkning_innvandringsgrunn;2007;72;annet;0;prosent;0,7;
befolkning_innvandringsgrunn;2007;72;uoppgitt;0;prosent;16,3;
befolkning_innvandringsgrunn;2007;73;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;73;arbeid;alle;prosent;7,3;
befolkning_innvandringsgrunn;2007;73;flukt;alle;prosent;34,1;
befolkning_innvandringsgrunn;2007;73;familie;alle;prosent;22,3;
befolkning_innvandringsgrunn;2007;73;annet;alle;prosent;6,3;
befolkning_innvandringsgrunn;2007;73;uoppgitt;alle;prosent;30,0;
befolkning_innvandringsgrunn;2007;73;alle;1;prosent;45,8;
befolkning_innvandringsgrunn;2007;73;arbeid;1;prosent;4,8;
befolkning_innvandringsgrunn;2007;73;flukt;1;prosent;19,0;
befolkning_innvandringsgrunn;2007;73;familie;1;prosent;6,6;
befolkning_innvandringsgrunn;2007;73;annet;1;prosent;1,5;
befolkning_innvandringsgrunn;2007;73;uoppgitt;1;prosent;13,8;
befolkning_innvandringsgrunn;2007;73;alle;0;prosent;54,2;
befolkning_innvandringsgrunn;2007;73;arbeid;0;prosent;2,5;
befolkning_innvandringsgrunn;2007;73;flukt;0;prosent;15,1;
befolkning_innvandringsgrunn;2007;73;familie;0;prosent;15,7;
befolkning_innvandringsgrunn;2007;73;annet;0;prosent;4,7;
befolkning_innvandringsgrunn;2007;73;uoppgitt;0;prosent;16,2;
befolkning_innvandringsgrunn;2007;74;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;74;arbeid;alle;prosent;5,3;
befolkning_innvandringsgrunn;2007;74;flukt;alle;prosent;25,9;
befolkning_innvandringsgrunn;2007;74;familie;alle;prosent;20,0;
befolkning_innvandringsgrunn;2007;74;annet;alle;prosent;15,6;
befolkning_innvandringsgrunn;2007;74;uoppgitt;alle;prosent;33,1;
befolkning_innvandringsgrunn;2007;74;alle;1;prosent;51,5;
befolkning_innvandringsgrunn;2007;74;arbeid;1;prosent;4,4;
befolkning_innvandringsgrunn;2007;74;flukt;1;prosent;16,4;
befolkning_innvandringsgrunn;2007;74;familie;1;prosent;6,2;
befolkning_innvandringsgrunn;2007;74;annet;1;prosent;8,1;
befolkning_innvandringsgrunn;2007;74;uoppgitt;1;prosent;16,4;
befolkning_innvandringsgrunn;2007;74;alle;0;prosent;48,5;
befolkning_innvandringsgrunn;2007;74;arbeid;0;prosent;0,9;
befolkning_innvandringsgrunn;2007;74;flukt;0;prosent;9,5;
befolkning_innvandringsgrunn;2007;74;familie;0;prosent;13,8;
befolkning_innvandringsgrunn;2007;74;annet;0;prosent;7,6;
befolkning_innvandringsgrunn;2007;74;uoppgitt;0;prosent;16,8;
befolkning_innvandringsgrunn;2007;75;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;75;arbeid;alle;prosent;11,8;
befolkning_innvandringsgrunn;2007;75;flukt;alle;prosent;37,0;
befolkning_innvandringsgrunn;2007;75;familie;alle;prosent;21,3;
befolkning_innvandringsgrunn;2007;75;annet;alle;prosent;2,7;
befolkning_innvandringsgrunn;2007;75;uoppgitt;alle;prosent;27,3;
befolkning_innvandringsgrunn;2007;75;alle;1;prosent;46,8;
befolkning_innvandringsgrunn;2007;75;arbeid;1;prosent;7,8;
befolkning_innvandringsgrunn;2007;75;flukt;1;prosent;20,9;
befolkning_innvandringsgrunn;2007;75;familie;1;prosent;4,7;
befolkning_innvandringsgrunn;2007;75;annet;1;prosent;1,0;
befolkning_innvandringsgrunn;2007;75;uoppgitt;1;prosent;12,5;
befolkning_innvandringsgrunn;2007;75;alle;0;prosent;53,2;
befolkning_innvandringsgrunn;2007;75;arbeid;0;prosent;4,0;
befolkning_innvandringsgrunn;2007;75;flukt;0;prosent;16,1;
befolkning_innvandringsgrunn;2007;75;familie;0;prosent;16,6;
befolkning_innvandringsgrunn;2007;75;annet;0;prosent;1,7;
befolkning_innvandringsgrunn;2007;75;uoppgitt;0;prosent;14,8;
befolkning_innvandringsgrunn;2007;76;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;76;arbeid;alle;prosent;5,9;
befolkning_innvandringsgrunn;2007;76;flukt;alle;prosent;32,7;
befolkning_innvandringsgrunn;2007;76;familie;alle;prosent;28,4;
befolkning_innvandringsgrunn;2007;76;annet;alle;prosent;3,1;
befolkning_innvandringsgrunn;2007;76;uoppgitt;alle;prosent;30,0;
befolkning_innvandringsgrunn;2007;76;alle;1;prosent;46,0;
befolkning_innvandringsgrunn;2007;76;arbeid;1;prosent;3,9;
befolkning_innvandringsgrunn;2007;76;flukt;1;prosent;20,1;
befolkning_innvandringsgrunn;2007;76;familie;1;prosent;5,9;
befolkning_innvandringsgrunn;2007;76;annet;1;prosent;1,5;
befolkning_innvandringsgrunn;2007;76;uoppgitt;1;prosent;14,6;
befolkning_innvandringsgrunn;2007;76;alle;0;prosent;54,0;
befolkning_innvandringsgrunn;2007;76;arbeid;0;prosent;2,0;
befolkning_innvandringsgrunn;2007;76;flukt;0;prosent;12,5;
befolkning_innvandringsgrunn;2007;76;familie;0;prosent;22,4;
befolkning_innvandringsgrunn;2007;76;annet;0;prosent;1,6;
befolkning_innvandringsgrunn;2007;76;uoppgitt;0;prosent;15,4;
befolkning_innvandringsgrunn;2007;77;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;77;arbeid;alle;prosent;9,3;
befolkning_innvandringsgrunn;2007;77;flukt;alle;prosent;39,3;
befolkning_innvandringsgrunn;2007;77;familie;alle;prosent;25,9;
befolkning_innvandringsgrunn;2007;77;annet;alle;prosent;2,8;
befolkning_innvandringsgrunn;2007;77;uoppgitt;alle;prosent;22,7;
befolkning_innvandringsgrunn;2007;77;alle;1;prosent;49,8;
befolkning_innvandringsgrunn;2007;77;arbeid;1;prosent;5,4;
befolkning_innvandringsgrunn;2007;77;flukt;1;prosent;25,0;
befolkning_innvandringsgrunn;2007;77;familie;1;prosent;7,5;
befolkning_innvandringsgrunn;2007;77;annet;1;prosent;1,2;
befolkning_innvandringsgrunn;2007;77;uoppgitt;1;prosent;10,7;
befolkning_innvandringsgrunn;2007;77;alle;0;prosent;50,2;
befolkning_innvandringsgrunn;2007;77;arbeid;0;prosent;4,0;
befolkning_innvandringsgrunn;2007;77;flukt;0;prosent;14,3;
befolkning_innvandringsgrunn;2007;77;familie;0;prosent;18,5;
befolkning_innvandringsgrunn;2007;77;annet;0;prosent;1,6;
befolkning_innvandringsgrunn;2007;77;uoppgitt;0;prosent;11,9;
befolkning_innvandringsgrunn;2007;78;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;78;arbeid;alle;prosent;8,4;
befolkning_innvandringsgrunn;2007;78;flukt;alle;prosent;34,4;
befolkning_innvandringsgrunn;2007;78;familie;alle;prosent;22,8;
befolkning_innvandringsgrunn;2007;78;annet;alle;prosent;3,8;
befolkning_innvandringsgrunn;2007;78;uoppgitt;alle;prosent;30,7;
befolkning_innvandringsgrunn;2007;78;alle;1;prosent;43,8;
befolkning_innvandringsgrunn;2007;78;arbeid;1;prosent;5,8;
befolkning_innvandringsgrunn;2007;78;flukt;1;prosent;19,9;
befolkning_innvandringsgrunn;2007;78;familie;1;prosent;5,2;
befolkning_innvandringsgrunn;2007;78;annet;1;prosent;1,1;
befolkning_innvandringsgrunn;2007;78;uoppgitt;1;prosent;11,8;
befolkning_innvandringsgrunn;2007;78;alle;0;prosent;56,3;
befolkning_innvandringsgrunn;2007;78;arbeid;0;prosent;2,6;
befolkning_innvandringsgrunn;2007;78;flukt;0;prosent;14,5;
befolkning_innvandringsgrunn;2007;78;familie;0;prosent;17,6;
befolkning_innvandringsgrunn;2007;78;annet;0;prosent;2,7;
befolkning_innvandringsgrunn;2007;78;uoppgitt;0;prosent;18,9;
befolkning_innvandringsgrunn;2007;79;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;79;arbeid;alle;prosent;12,9;
befolkning_innvandringsgrunn;2007;79;flukt;alle;prosent;16,4;
befolkning_innvandringsgrunn;2007;79;familie;alle;prosent;23,9;
befolkning_innvandringsgrunn;2007;79;annet;alle;prosent;10,4;
befolkning_innvandringsgrunn;2007;79;uoppgitt;alle;prosent;36,4;
befolkning_innvandringsgrunn;2007;79;alle;1;prosent;49,1;
befolkning_innvandringsgrunn;2007;79;arbeid;1;prosent;9,3;
befolkning_innvandringsgrunn;2007;79;flukt;1;prosent;9,1;
befolkning_innvandringsgrunn;2007;79;familie;1;prosent;8,3;
befolkning_innvandringsgrunn;2007;79;annet;1;prosent;4,7;
befolkning_innvandringsgrunn;2007;79;uoppgitt;1;prosent;17,7;
befolkning_innvandringsgrunn;2007;79;alle;0;prosent;50,9;
befolkning_innvandringsgrunn;2007;79;arbeid;0;prosent;3,6;
befolkning_innvandringsgrunn;2007;79;flukt;0;prosent;7,3;
befolkning_innvandringsgrunn;2007;79;familie;0;prosent;15,6;
befolkning_innvandringsgrunn;2007;79;annet;0;prosent;5,6;
befolkning_innvandringsgrunn;2007;79;uoppgitt;0;prosent;18,7;
befolkning_innvandringsgrunn;2007;80;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;80;arbeid;alle;prosent;8,8;
befolkning_innvandringsgrunn;2007;80;flukt;alle;prosent;25,8;
befolkning_innvandringsgrunn;2007;80;familie;alle;prosent;24,1;
befolkning_innvandringsgrunn;2007;80;annet;alle;prosent;2,7;
befolkning_innvandringsgrunn;2007;80;uoppgitt;alle;prosent;38,6;
befolkning_innvandringsgrunn;2007;80;alle;1;prosent;42,8;
befolkning_innvandringsgrunn;2007;80;arbeid;1;prosent;5,2;
befolkning_innvandringsgrunn;2007;80;flukt;1;prosent;14,9;
befolkning_innvandringsgrunn;2007;80;familie;1;prosent;6,1;
befolkning_innvandringsgrunn;2007;80;annet;1;prosent;0,8;
befolkning_innvandringsgrunn;2007;80;uoppgitt;1;prosent;15,7;
befolkning_innvandringsgrunn;2007;80;alle;0;prosent;57,2;
befolkning_innvandringsgrunn;2007;80;arbeid;0;prosent;3,6;
befolkning_innvandringsgrunn;2007;80;flukt;0;prosent;10,9;
befolkning_innvandringsgrunn;2007;80;familie;0;prosent;18,0;
befolkning_innvandringsgrunn;2007;80;annet;0;prosent;1,9;
befolkning_innvandringsgrunn;2007;80;uoppgitt;0;prosent;22,9;
befolkning_innvandringsgrunn;2007;81;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;81;arbeid;alle;prosent;6,8;
befolkning_innvandringsgrunn;2007;81;flukt;alle;prosent;23,5;
befolkning_innvandringsgrunn;2007;81;familie;alle;prosent;30,8;
befolkning_innvandringsgrunn;2007;81;annet;alle;prosent;4,7;
befolkning_innvandringsgrunn;2007;81;uoppgitt;alle;prosent;34,1;
befolkning_innvandringsgrunn;2007;81;alle;1;prosent;44,1;
befolkning_innvandringsgrunn;2007;81;arbeid;1;prosent;4,9;
befolkning_innvandringsgrunn;2007;81;flukt;1;prosent;14,7;
befolkning_innvandringsgrunn;2007;81;familie;1;prosent;7,6;
befolkning_innvandringsgrunn;2007;81;annet;1;prosent;1,6;
befolkning_innvandringsgrunn;2007;81;uoppgitt;1;prosent;15,2;
befolkning_innvandringsgrunn;2007;81;alle;0;prosent;55,9;
befolkning_innvandringsgrunn;2007;81;arbeid;0;prosent;1,9;
befolkning_innvandringsgrunn;2007;81;flukt;0;prosent;8,8;
befolkning_innvandringsgrunn;2007;81;familie;0;prosent;23,2;
befolkning_innvandringsgrunn;2007;81;annet;0;prosent;3,1;
befolkning_innvandringsgrunn;2007;81;uoppgitt;0;prosent;18,9;
befolkning_innvandringsgrunn;2007;82;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;82;arbeid;alle;prosent;3,7;
befolkning_innvandringsgrunn;2007;82;flukt;alle;prosent;6,0;
befolkning_innvandringsgrunn;2007;82;familie;alle;prosent;27,7;
befolkning_innvandringsgrunn;2007;82;annet;alle;prosent;3,4;
befolkning_innvandringsgrunn;2007;82;uoppgitt;alle;prosent;59,2;
befolkning_innvandringsgrunn;2007;82;alle;1;prosent;35,3;
befolkning_innvandringsgrunn;2007;82;arbeid;1;prosent;2,3;
befolkning_innvandringsgrunn;2007;82;flukt;1;prosent;2,9;
befolkning_innvandringsgrunn;2007;82;familie;1;prosent;6,0;
befolkning_innvandringsgrunn;2007;82;annet;1;prosent;0,9;
befolkning_innvandringsgrunn;2007;82;uoppgitt;1;prosent;23,1;
befolkning_innvandringsgrunn;2007;82;alle;0;prosent;64,7;
befolkning_innvandringsgrunn;2007;82;arbeid;0;prosent;1,4;
befolkning_innvandringsgrunn;2007;82;flukt;0;prosent;3,1;
befolkning_innvandringsgrunn;2007;82;familie;0;prosent;21,7;
befolkning_innvandringsgrunn;2007;82;annet;0;prosent;2,5;
befolkning_innvandringsgrunn;2007;82;uoppgitt;0;prosent;36,1;
befolkning_innvandringsgrunn;2007;83;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;83;arbeid;alle;prosent;4,7;
befolkning_innvandringsgrunn;2007;83;flukt;alle;prosent;25,0;
befolkning_innvandringsgrunn;2007;83;familie;alle;prosent;28,8;
befolkning_innvandringsgrunn;2007;83;annet;alle;prosent;3,9;
befolkning_innvandringsgrunn;2007;83;uoppgitt;alle;prosent;37,7;
befolkning_innvandringsgrunn;2007;83;alle;1;prosent;40,6;
befolkning_innvandringsgrunn;2007;83;arbeid;1;prosent;3,0;
befolkning_innvandringsgrunn;2007;83;flukt;1;prosent;14,6;
befolkning_innvandringsgrunn;2007;83;familie;1;prosent;7,5;
befolkning_innvandringsgrunn;2007;83;annet;1;prosent;1,3;
befolkning_innvandringsgrunn;2007;83;uoppgitt;1;prosent;14,2;
befolkning_innvandringsgrunn;2007;83;alle;0;prosent;59,4;
befolkning_innvandringsgrunn;2007;83;arbeid;0;prosent;1,7;
befolkning_innvandringsgrunn;2007;83;flukt;0;prosent;10,3;
befolkning_innvandringsgrunn;2007;83;familie;0;prosent;21,2;
befolkning_innvandringsgrunn;2007;83;annet;0;prosent;2,6;
befolkning_innvandringsgrunn;2007;83;uoppgitt;0;prosent;23,5;
befolkning_innvandringsgrunn;2007;99;alle;alle;prosent;100,0;
befolkning_innvandringsgrunn;2007;99;arbeid;alle;prosent;11,5;
befolkning_innvandringsgrunn;2007;99;flukt;alle;prosent;34,8;
befolkning_innvandringsgrunn;2007;99;familie;alle;prosent;24,2;
befolkning_innvandringsgrunn;2007;99;annet;alle;prosent;4,7;
befolkning_innvandringsgrunn;2007;99;uoppgitt;alle;prosent;24,9;
befolkning_innvandringsgrunn;2007;99;alle;1;prosent;48,0;
befolkning_innvandringsgrunn;2007;99;arbeid;1;prosent;8,0;
befolkning_innvandringsgrunn;2007;99;flukt;1;prosent;20,2;
befolkning_innvandringsgrunn;2007;99;familie;1;prosent;6,6;
befolkning_innvandringsgrunn;2007;99;annet;1;prosent;1,3;
befolkning_innvandringsgrunn;2007;99;uoppgitt;1;prosent;11,9;
befolkning_innvandringsgrunn;2007;99;alle;0;prosent;52,0;
befolkning_innvandringsgrunn;2007;99;arbeid;0;prosent;3,5;
befolkning_innvandringsgrunn;2007;99;flukt;0;prosent;14,6;
befolkning_innvandringsgrunn;2007;99;familie;0;prosent;17,6;
befolkning_innvandringsgrunn;2007;99;annet;0;prosent;3,3;
